"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Check if the user can change the password through the profile settings in the user menu","8966","testChangePassword","suite name","Fri Jun 27 20:50:13 GMT 2025","passed","Fri Jun 27 20:50:22 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testChangePassword"
"Verify Acquirers table contains correct column headers","0","testDisplayCorrectColumnHeadersInAcquirersTable","suite name","Fri Jun 27 20:47:08 GMT 2025","unknown","Fri Jun 27 20:47:08 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testDisplayCorrectColumnHeadersInAcquirersTable"
"Unauthenticated users are automatically redirected to the 'Login page'","1970","testUnauthenticatedUserRedirectionToLoginPage","suite name","Fri Jun 27 20:47:39 GMT 2025","passed","Fri Jun 27 20:47:41 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"Verify, that the data in Transaction Details Dialog corresponds to the data in Transactions table","10574","testDataMatching","suite name","Fri Jun 27 20:56:22 GMT 2025","passed","Fri Jun 27 20:56:33 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testDataMatching"
"Check if the user can change the password through the profile settings in the user menu","9748","testChangePassword","suite name","Fri Jun 27 20:50:30 GMT 2025","passed","Fri Jun 27 20:50:40 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testChangePassword"
"'Amount' column sorts ascending on first click and descending on second click.","15719","testSortByAmount","suite name","Fri Jun 27 20:59:36 GMT 2025","passed","Fri Jun 27 20:59:52 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testSortByAmount"
"Verify that user can see 'Card type' options","1006","testTheVisibilityOfTheCardTypeOptions","suite name","Fri Jun 27 21:01:21 GMT 2025","passed","Fri Jun 27 21:01:22 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testTheVisibilityOfTheCardTypeOptions"
"Error message is displayed when start date is after end date.","2673","testErrorMessageForReversedDateRange","suite name","Fri Jun 27 20:57:56 GMT 2025","passed","Fri Jun 27 20:57:59 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testErrorMessageForReversedDateRange"
"Verify that company cannot be deleted if there are associated business units","6984","testCannotDeleteCompanyWithAssociatedBusinessUnit","suite name","Fri Jun 27 20:57:02 GMT 2025","passed","Fri Jun 27 20:57:09 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testCannotDeleteCompanyWithAssociatedBusinessUnit"
"Check possibility to select an appropriate acquirer to merchant","18651","testSelectAcquirer","suite name","Fri Jun 27 20:49:49 GMT 2025","passed","Fri Jun 27 20:50:08 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testSelectAcquirer"
"Verify, that 'Reset filter' button change 'Currency' to default value ( ALL)","2344","testResetCurrency","suite name","Fri Jun 27 20:59:55 GMT 2025","passed","Fri Jun 27 20:59:57 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetCurrency"
"Correct transaction summary mock data is displayed on Dashboard page","0","testTransactionSummaryMock","suite name","Fri Jun 27 20:47:08 GMT 2025","unknown","Fri Jun 27 20:47:08 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testTransactionSummaryMock"
"Check if the user can change the password through the profile settings in the user menu","9676","testChangePassword","suite name","Fri Jun 27 20:50:46 GMT 2025","passed","Fri Jun 27 20:50:56 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testChangePassword"
"Check/Uncheck Visible columns in the Settings and verify table column headers","0","testCheckUncheckOneVisibleColumn","suite name","Fri Jun 27 20:47:08 GMT 2025","unknown","Fri Jun 27 20:47:08 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testCheckUncheckOneVisibleColumn"
"Verifies that all form field placeholders are set correctly","0","testVerifyPlaceholdersEditForm","suite name","Fri Jun 27 20:47:08 GMT 2025","unknown","Fri Jun 27 20:47:08 GMT 2025","xyz.npgw.test.run.EditAcquirerDialogTest","test name","xyz.npgw.test.run.EditAcquirerDialogTest","testVerifyPlaceholdersEditForm"
