"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify that clicking the Close button successfully closes the 'Add Company' dialog.","2987","testVerifyCloseAddCompanyDialogWhenCloseButtonIsClicked","Surefire suite","Wed May 07 13:09:48 GMT 2025","passed","Wed May 07 13:09:51 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyCloseAddCompanyDialogWhenCloseButtonIsClicked"
"Verifies that the Acquirers table displays correct data for the selected acquirer and shows relevant action buttons.","5138","testDisplaySingleRowWhenAcquirerIsSelected","Surefire suite","Wed May 07 13:05:41 GMT 2025","passed","Wed May 07 13:05:46 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","Surefire test","xyz.npgw.test.run.AcquirersPageTest","testDisplaySingleRowWhenAcquirerIsSelected"
"Error is displayed when trying to create a company with special characters in the name.","0","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters","Surefire suite","Wed May 07 13:01:10 GMT 2025","unknown","Wed May 07 13:01:10 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters"
"Displaying selected currency","3968","testFilterDisplaysSelectedCurrency","Surefire suite","Wed May 07 13:03:29 GMT 2025","passed","Wed May 07 13:03:33 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testFilterDisplaysSelectedCurrency"
"Check after clicking on Transactions user redirected to Transactions page","1669","testTransactionsLink","Surefire suite","Wed May 07 13:16:00 GMT 2025","passed","Wed May 07 13:16:01 GMT 2025","xyz.npgw.test.run.HeaderTest","Surefire test","xyz.npgw.test.run.HeaderTest","testTransactionsLink"
"Verify the default 'Rows Per Page' value is 25 and the dropdown contains the correct options.","2677","testRowsPerPageDropdownOptions","Surefire suite","Wed May 07 13:06:22 GMT 2025","passed","Wed May 07 13:06:24 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","Surefire test","xyz.npgw.test.run.AcquirersPageTest","testRowsPerPageDropdownOptions"
"Verifies that table column headers are displayed correctly on each page when navigating through paginated results.","5884","testColumnHeadersDisplayCorrectlyOnAllPages","Surefire suite","Wed May 07 13:05:24 GMT 2025","failed","Wed May 07 13:05:30 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","Surefire test","xyz.npgw.test.run.AcquirersPageTest","testColumnHeadersDisplayCorrectlyOnAllPages"
"Verify that the user can switch to the dark theme","1979","testDarkColorThemeSwitch","Surefire suite","Wed May 07 13:15:31 GMT 2025","passed","Wed May 07 13:15:33 GMT 2025","xyz.npgw.test.run.HeaderTest","Surefire test","xyz.npgw.test.run.HeaderTest","testDarkColorThemeSwitch"
"Company creation with Latin symbols","4430","testAddCompanyWithAllFilledFields","Surefire suite","Wed May 07 13:08:40 GMT 2025","passed","Wed May 07 13:08:44 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyWithAllFilledFields"
"Reset Amount Values","6680","testResetAmountValues","Surefire suite","Wed May 07 13:04:28 GMT 2025","passed","Wed May 07 13:04:35 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testResetAmountValues"
"Company creation with Cyrillic symbols","7599","testAddCompanyWithCyrillicSymbols","Surefire suite","Wed May 07 13:08:49 GMT 2025","passed","Wed May 07 13:08:56 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyWithCyrillicSymbols"
"Check that Logo in header contains text 'NPGW' and image","234","testLogoContainsTextAndImage","Surefire suite","Wed May 07 13:15:55 GMT 2025","passed","Wed May 07 13:15:55 GMT 2025","xyz.npgw.test.run.HeaderTest","Surefire test","xyz.npgw.test.run.HeaderTest","testLogoContainsTextAndImage"
"User navigate to 'System administration page' after clicking on 'System administration' link on the header","1834","testNavigateToSystemAdministrationPage","Surefire suite","Wed May 07 13:12:57 GMT 2025","passed","Wed May 07 13:12:59 GMT 2025","xyz.npgw.test.run.TeamPageTest","Surefire test","xyz.npgw.test.run.TeamPageTest","testNavigateToSystemAdministrationPage"
"User navigate to 'Transactions page' after clicking on 'Transactions' link on the header","2649","testNavigateToTransactionsPage","Surefire suite","Wed May 07 13:04:04 GMT 2025","passed","Wed May 07 13:04:07 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testNavigateToTransactionsPage"
"Deactivate user by 'Change user activity button' and verify status change","15904","testDeactivateUserViaChangeUserActivityButton","Surefire suite","Wed May 07 13:11:54 GMT 2025","passed","Wed May 07 13:12:10 GMT 2025","xyz.npgw.test.run.TeamPageTest","Surefire test","xyz.npgw.test.run.TeamPageTest","testDeactivateUserViaChangeUserActivityButton"
"Unauthenticated users are automatically redirected to the 'Login page'","1157","testUnauthenticatedUserRedirectionToLoginPage","Surefire suite","Wed May 07 13:07:59 GMT 2025","passed","Wed May 07 13:08:00 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"Add users with roles [SUPER, ADMIN, USER] as super admin","8314","testAddUser","Surefire suite","Wed May 07 13:11:16 GMT 2025","passed","Wed May 07 13:11:24 GMT 2025","xyz.npgw.test.run.TeamPageTest","Surefire test","xyz.npgw.test.run.TeamPageTest","testAddUser"
