"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Filtering transactions by date range","0","testFilteringTransactionsByDateRange","suite name","Fri Jun 27 07:50:34 GMT 2025","skipped","Fri Jun 27 07:50:34 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilteringTransactionsByDateRange"
"Reset company analyst password under company admin","19804","testResetPasswordForCompanyAnalyst","suite name","Fri Jun 27 07:50:11 GMT 2025","passed","Fri Jun 27 07:50:31 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testResetPasswordForCompanyAnalyst"
"Verify system admin can be deleted","12790","testDeleteSystemAdmin","suite name","Fri Jun 27 07:51:47 GMT 2025","passed","Fri Jun 27 07:52:00 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testDeleteSystemAdmin"
"Verify that re-selecting an already selected currency keeps the selection unchanged.","9647","testRetainCurrencyWhenReSelectingSameOption","suite name","Fri Jun 27 07:46:49 GMT 2025","passed","Fri Jun 27 07:46:58 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testRetainCurrencyWhenReSelectingSameOption"
"Verify, that the data in Transaction Details Dialog corresponds to the data in Transactions table","0","testDataMatching","suite name","Fri Jun 27 07:43:32 GMT 2025","unknown","Fri Jun 27 07:43:32 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testDataMatching"
"Error message when trying to create a company with invalid length and special characters.","3466","testErrorForInvalidCompanyNameLengthAndCharacters","suite name","Fri Jun 27 07:49:06 GMT 2025","passed","Fri Jun 27 07:49:10 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testErrorForInvalidCompanyNameLengthAndCharacters"
"Error message is displayed when start date is after end date.","2339","testErrorMessageForReversedDateRange","suite name","Fri Jun 27 07:52:02 GMT 2025","passed","Fri Jun 27 07:52:04 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testErrorMessageForReversedDateRange"
"Verify, that 'Reset filter' button change 'Status' (two options are checked) to default value ( ALL)","0","testResetMultiStatus","suite name","Fri Jun 27 07:43:32 GMT 2025","unknown","Fri Jun 27 07:43:32 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetMultiStatus"
"","0","afterMethod","suite name","Fri Jun 27 07:57:04 GMT 2025","broken","Fri Jun 27 07:57:04 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","afterMethod"
"Verifies that the Acquirers table displays correct data for the selected acquirer and shows relevant action buttons.","1","testDisplaySingleRowWhenAcquirerIsSelected","suite name","Fri Jun 27 07:44:42 GMT 2025","skipped","Fri Jun 27 07:44:42 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testDisplaySingleRowWhenAcquirerIsSelected"
"Verify, that 'Reset filter' clean 'Company' input field","3501","testResetCompany","suite name","Fri Jun 27 07:55:01 GMT 2025","passed","Fri Jun 27 07:55:05 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetCompany"
"Error message is displayed when start date is after end date.","857","testErrorMessageForReversedDateRange","suite name","Fri Jun 27 07:49:24 GMT 2025","passed","Fri Jun 27 07:49:24 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testErrorMessageForReversedDateRange"
"Check if the user can change the password through the profile settings in the user menu","10243","testChangePassword","suite name","Fri Jun 27 07:47:40 GMT 2025","passed","Fri Jun 27 07:47:50 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testChangePassword"
"Verify Selecting 'Rows Per Page' Option Updates the Field Value.","0","testSelectingRowsPerPageOptionUpdatesFieldValue","suite name","Fri Jun 27 07:44:42 GMT 2025","skipped","Fri Jun 27 07:44:42 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testSelectingRowsPerPageOptionUpdatesFieldValue"
"Error is displayed when trying to create a company with special characters in the name.","3979","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters","suite name","Fri Jun 27 07:49:18 GMT 2025","passed","Fri Jun 27 07:49:22 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters"
"Verify, that 'Reset filter' button change 'Currency' to default value ( ALL)","1617","testResetCurrency","suite name","Fri Jun 27 07:55:33 GMT 2025","passed","Fri Jun 27 07:55:34 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetCurrency"
"Edit user under company admin","13488","testEditCompanyUser","suite name","Fri Jun 27 07:48:56 GMT 2025","passed","Fri Jun 27 07:49:09 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testEditCompanyUser"
"","1","afterMethod","suite name","Fri Jun 27 07:44:42 GMT 2025","broken","Fri Jun 27 07:44:42 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","afterMethod"
"Verify Acquirers table contains correct column headers","1","testDisplayCorrectColumnHeadersInAcquirersTable","suite name","Fri Jun 27 07:44:42 GMT 2025","broken","Fri Jun 27 07:44:42 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testDisplayCorrectColumnHeadersInAcquirersTable"
"Error is displayed when trying to create a company with an already existing name","3814","testAddCompanyWithSameName","suite name","Fri Jun 27 07:48:35 GMT 2025","passed","Fri Jun 27 07:48:39 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyWithSameName"
"New Acquirer can be successfully created and its details appear correctly in the acquirers table","10","testAddAcquirer","suite name","Fri Jun 27 07:48:58 GMT 2025","broken","Fri Jun 27 07:48:58 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testAddAcquirer"
"'Reset filter' clears selected options to default","5640","testResetFilter","suite name","Fri Jun 27 07:49:42 GMT 2025","passed","Fri Jun 27 07:49:48 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testResetFilter"
"'Amount' column sorts ascending on first click and descending on second click.","1","testSortByAmount","suite name","Fri Jun 27 07:43:32 GMT 2025","unknown","Fri Jun 27 07:43:32 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testSortByAmount"
"Verify the active and inactive merchant acquirers can be added","21555","testAddActiveMerchantAcquirer","suite name","Fri Jun 27 07:44:48 GMT 2025","passed","Fri Jun 27 07:45:09 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testAddActiveMerchantAcquirer"
"Create company analyst under admin","38247","testCreateCompanyAnalystAndDeactivate","suite name","Fri Jun 27 07:47:16 GMT 2025","passed","Fri Jun 27 07:47:55 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testCreateCompanyAnalystAndDeactivate"
"Verify 'Add Acquirer' form opens with the correct header and input fields, and closes correctly.","1","testAddAcquirerFormOpensWithCorrectHeaderAndFieldsAndClosesCorrectly","suite name","Fri Jun 27 07:48:58 GMT 2025","skipped","Fri Jun 27 07:48:58 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testAddAcquirerFormOpensWithCorrectHeaderAndFieldsAndClosesCorrectly"
"Verify that business unit can be deleted","7778","testDeleteBusinessUnit","suite name","Fri Jun 27 07:48:27 GMT 2025","passed","Fri Jun 27 07:48:35 GMT 2025","xyz.npgw.test.run.EditBusinessUnitDialogTest","test name","xyz.npgw.test.run.EditBusinessUnitDialogTest","testDeleteBusinessUnit"
"Filtering transactions by Card type displays only matching entries in the table.","0","testFilterByCardType","suite name","Fri Jun 27 07:50:34 GMT 2025","skipped","Fri Jun 27 07:50:34 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterByCardType"
"Displaying rows per page options when clicking on the RowsPerPage selector","0","testCountOptionsSelectorRows","suite name","Fri Jun 27 07:43:32 GMT 2025","unknown","Fri Jun 27 07:43:32 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testCountOptionsSelectorRows"
"Verify, that 'Reset filter' button change 'Status' to default value ( ALL)","1893","testResetStatus","suite name","Fri Jun 27 07:56:12 GMT 2025","passed","Fri Jun 27 07:56:14 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetStatus"
"The visibility of the 'Acquirers List' header, which contains a list of Acquirers.","0","testVisibilityHeaderAndAcquirersList","suite name","Fri Jun 27 07:44:42 GMT 2025","skipped","Fri Jun 27 07:44:42 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testVisibilityHeaderAndAcquirersList"
"Verify that the user can switch to the dark theme","1153","testDarkColorThemeSwitch","suite name","Fri Jun 27 07:45:16 GMT 2025","passed","Fri Jun 27 07:45:17 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testDarkColorThemeSwitch"
"Download files: PDF, Excel, CSV","5125","testDownloadFiles","suite name","Fri Jun 27 07:51:08 GMT 2025","passed","Fri Jun 27 07:51:13 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testDownloadFiles"
"Verify default filter state was applied once reset","5806","testResetAppliedFilter","suite name","Fri Jun 27 07:51:48 GMT 2025","passed","Fri Jun 27 07:51:54 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testResetAppliedFilter"
"Verify default state of the 'Add Acquirer' dialog","0","testDefaultStateOfAddAcquirerDialog","suite name","Fri Jun 27 07:48:58 GMT 2025","skipped","Fri Jun 27 07:48:58 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testDefaultStateOfAddAcquirerDialog"
"Verifies that table column headers are displayed correctly on each page when navigating through paginated results.","3547","testColumnHeadersDisplayCorrectlyOnAllPages","suite name","Fri Jun 27 07:44:28 GMT 2025","failed","Fri Jun 27 07:44:32 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testColumnHeadersDisplayCorrectlyOnAllPages"
"User navigate to 'Transactions page' after clicking on 'Transactions' link on the header","1529","testNavigateToTransactionsPage","suite name","Fri Jun 27 07:52:46 GMT 2025","passed","Fri Jun 27 07:52:47 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testNavigateToTransactionsPage"
"Check that Logo in header contains text 'NPGW' and image","71","testLogoContainsTextAndImage","suite name","Fri Jun 27 07:46:05 GMT 2025","passed","Fri Jun 27 07:46:05 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testLogoContainsTextAndImage"
"Compare number of transactions with selected statuses in the table before and after filter","0","testFilterByStatus","suite name","Fri Jun 27 07:50:34 GMT 2025","skipped","Fri Jun 27 07:50:34 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterByStatus"
"Verify the request to server contains all the information from the filter","18758","testRequestToServer","suite name","Fri Jun 27 07:53:37 GMT 2025","broken","Fri Jun 27 07:53:56 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testRequestToServer"
"The 'Status' dropdown toggles and contains options All, Active, Inactive.","0","testOpenStatusDropdown","suite name","Fri Jun 27 07:44:42 GMT 2025","skipped","Fri Jun 27 07:44:42 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testOpenStatusDropdown"
"Verify Reset filter cleans all the filters applied","24274","testResetAllTheFilters","suite name","Fri Jun 27 07:46:16 GMT 2025","passed","Fri Jun 27 07:46:41 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testResetAllTheFilters"
"'Reset' button clears selected filter values and resets them to default.","1","testResetFilter","suite name","Fri Jun 27 07:44:42 GMT 2025","skipped","Fri Jun 27 07:44:42 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testResetFilter"
"User email is remembered after first successful login with checked 'Remember me'","11194","testRememberMeCheckedSavesUserEmail","suite name","Fri Jun 27 07:43:43 GMT 2025","passed","Fri Jun 27 07:43:54 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testRememberMeCheckedSavesUserEmail"
"Verify the default 'Rows Per Page' value is 25 and the dropdown contains the correct options.","0","testRowsPerPageDropdownOptions","suite name","Fri Jun 27 07:44:42 GMT 2025","skipped","Fri Jun 27 07:44:42 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testRowsPerPageDropdownOptions"
"Add new company admin under super admin","8163","testAddCompanyAdmin","suite name","Fri Jun 27 07:45:18 GMT 2025","passed","Fri Jun 27 07:45:26 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testAddCompanyAdmin"
"Filter acquirers by status.","0","testFilterAcquirersByStatus","suite name","Fri Jun 27 07:44:42 GMT 2025","skipped","Fri Jun 27 07:44:42 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testFilterAcquirersByStatus"
"Verify that users can be sorted alphabetically","4702","testCheckSortingListOfUsersAlphabetically","suite name","Fri Jun 27 07:46:31 GMT 2025","passed","Fri Jun 27 07:46:35 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testCheckSortingListOfUsersAlphabetically"
"Verify, that 'Reset filter' button change 'Currency' to default value ( ALL)","2105","testResetCurrency","suite name","Fri Jun 27 07:55:12 GMT 2025","passed","Fri Jun 27 07:55:15 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetCurrency"
"Verify Acquirer can be activated and deactivated from the table","13649","testAcquirerCanBeActivatedAndDeactivated","suite name","Fri Jun 27 07:43:51 GMT 2025","passed","Fri Jun 27 07:44:05 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testAcquirerCanBeActivatedAndDeactivated"
"Filtering transactions by Currency","0","testFilterTransactionsByCurrency","suite name","Fri Jun 27 07:50:34 GMT 2025","skipped","Fri Jun 27 07:50:34 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterTransactionsByCurrency"
"Filtering transactions by Card type displays only matching entries in the table.","1","testFilterByCardType","suite name","Fri Jun 27 07:50:34 GMT 2025","skipped","Fri Jun 27 07:50:34 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterByCardType"
"Verifies that the status radio buttons ('Active' and 'Inactive') toggle correctly.","0","testToggleStatusRadioButtonsCorrectly","suite name","Fri Jun 27 07:48:58 GMT 2025","skipped","Fri Jun 27 07:48:58 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testToggleStatusRadioButtonsCorrectly"
"Check password policy validation error messages when changing password in user menu","14604","testChangePasswordValidationMessages","suite name","Fri Jun 27 07:44:19 GMT 2025","passed","Fri Jun 27 07:44:34 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testChangePasswordValidationMessages"
"Deactivate and activate user under company admin","18890","testDeactivateAndActivateCompanyUser","suite name","Fri Jun 27 07:48:03 GMT 2025","passed","Fri Jun 27 07:48:22 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testDeactivateAndActivateCompanyUser"
"Verify company analyst can be deleted","11327","testDeleteCompanyAnalyst","suite name","Fri Jun 27 07:51:26 GMT 2025","passed","Fri Jun 27 07:51:37 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testDeleteCompanyAnalyst"
