"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Filtering transactions by Currency","0","testFilterTransactionsByCurrency","suite name","Wed Jun 04 17:17:14 GMT 2025","skipped","Wed Jun 04 17:17:14 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testFilterTransactionsByCurrency"
"Verify that 'Create' button is disabled when Acquirer name is empty.","2332","testDisableCreateButtonWhenAcquirerNameIsEmpty","suite name","Wed Jun 04 17:19:33 GMT 2025","passed","Wed Jun 04 17:19:36 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testDisableCreateButtonWhenAcquirerNameIsEmpty"
"Unauthenticated users are automatically redirected to the 'Login page'","1729","testUnauthenticatedUserRedirectionToLoginPage","suite name","Wed Jun 04 17:15:04 GMT 2025","passed","Wed Jun 04 17:15:06 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"Deactivate and activate user under company admin","15979","testDeactivateAndActivateCompanyUser","suite name","Wed Jun 04 17:16:37 GMT 2025","passed","Wed Jun 04 17:16:53 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testDeactivateAndActivateCompanyUser"
"Error message is displayed when start date is after end date.","0","testErrorMessageForReversedDateRange","suite name","Wed Jun 04 17:17:14 GMT 2025","skipped","Wed Jun 04 17:17:14 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testErrorMessageForReversedDateRange"
"Verify validation messages when creating Acquirer with invalid input.","2861","testDisplayValidationErrorsForInvalidAcquirerInput","suite name","Wed Jun 04 17:19:41 GMT 2025","passed","Wed Jun 04 17:19:43 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testDisplayValidationErrorsForInvalidAcquirerInput"
"Verify that the placeholder text for each field is correct.","2197","testVerifyPlaceholders","suite name","Wed Jun 04 17:19:36 GMT 2025","passed","Wed Jun 04 17:19:38 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyPlaceholders"
"Verify that the Company admin can see all the company's business units in the Business unit dropdown list","0","testTheVisibilityOfTheAvailableBusinessUnitOptions","suite name","Wed Jun 04 17:17:14 GMT 2025","skipped","Wed Jun 04 17:17:14 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testTheVisibilityOfTheAvailableBusinessUnitOptions"
"Error is displayed when trying to create a company with an already existing name","2598","testAddCompanyWithSameName","suite name","Wed Jun 04 17:18:29 GMT 2025","passed","Wed Jun 04 17:18:32 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyWithSameName"
"Check if the user can change the password through the profile settings in the user menu","5569","testChangePassword","suite name","Wed Jun 04 17:17:59 GMT 2025","passed","Wed Jun 04 17:18:04 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testChangePassword"
