"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"The visibility of the 'Acquirers List' header, which contains a list of Acquirers.","3310","testVisibilityHeaderAndAcquirersList","suite name","Sat May 10 12:27:23 GMT 2025","passed","Sat May 10 12:27:27 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testVisibilityHeaderAndAcquirersList"
"Error message is displayed when start date is after end date.","3327","testErrorMessageForReversedDateRange","suite name","Sat May 10 12:29:13 GMT 2025","passed","Sat May 10 12:29:16 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testErrorMessageForReversedDateRange"
"Verifies that all form field placeholders are set correctly","6312","testVerifyPlaceholdersEditForm","suite name","Sat May 10 12:25:33 GMT 2025","passed","Sat May 10 12:25:40 GMT 2025","xyz.npgw.test.run.EditAcquirerDialogTest","test name","xyz.npgw.test.run.EditAcquirerDialogTest","testVerifyPlaceholdersEditForm"
"Unauthenticated users are automatically redirected to the 'Login page'","1102","testUnauthenticatedUserRedirectionToLoginPage","suite name","Sat May 10 12:25:46 GMT 2025","passed","Sat May 10 12:25:47 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"Check that selecting a company populates the 'Business units list', and when no company is selected, the list is empty with 'No items.'","6061","testBusinessUnitsListUpdatesOnCompanySelection","suite name","Sat May 10 12:25:45 GMT 2025","passed","Sat May 10 12:25:51 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testBusinessUnitsListUpdatesOnCompanySelection"
"Add users with roles [SUPER, ADMIN, USER] as super admin","7073","testAddUser","suite name","Sat May 10 12:26:00 GMT 2025","passed","Sat May 10 12:26:07 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testAddUser"
"Verify that the placeholder text for each field is correct.","4368","testVerifyPlaceholders","suite name","Sat May 10 12:29:00 GMT 2025","passed","Sat May 10 12:29:04 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyPlaceholders"
"Edit user under company admin","22047","testEditCompanyUser","suite name","Sat May 10 12:27:59 GMT 2025","passed","Sat May 10 12:28:21 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testEditCompanyUser"
"Add users with roles [SUPER, ADMIN, USER] as super admin","8518","testAddUser","suite name","Sat May 10 12:26:24 GMT 2025","passed","Sat May 10 12:26:32 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testAddUser"
"Verify that re-selecting an already selected currency keeps the selection unchanged.","7279","testRetainCurrencyWhenReSelectingSameOption","suite name","Sat May 10 12:26:02 GMT 2025","passed","Sat May 10 12:26:09 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testRetainCurrencyWhenReSelectingSameOption"
"Reset Amount Values","7681","testResetAmountValues","suite name","Sat May 10 12:30:35 GMT 2025","passed","Sat May 10 12:30:43 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetAmountValues"
"Verify that selecting a 'Rows Per Page' option displays the correct number of rows in the table.","7323","testRowsPerPageSelectionDisplaysCorrectNumberOfRows","suite name","Sat May 10 12:26:52 GMT 2025","passed","Sat May 10 12:27:00 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testRowsPerPageSelectionDisplaysCorrectNumberOfRows"
