"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify that the user can switch to the dark theme","890","testDarkColorThemeSwitch","suite name","Tue Jun 10 05:30:43 GMT 2025","passed","Tue Jun 10 05:30:44 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testDarkColorThemeSwitch"
"Verify that the placeholder text for each field is correct.","2502","testVerifyPlaceholders","suite name","Tue Jun 10 05:38:09 GMT 2025","passed","Tue Jun 10 05:38:12 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyPlaceholders"
"Verify that users can be sorted alphabetically","2972","testCheckSortingListOfUsersAlphabetically","suite name","Tue Jun 10 05:26:22 GMT 2025","passed","Tue Jun 10 05:26:25 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testCheckSortingListOfUsersAlphabetically"
"Displaying the default number of rows on the RowsPerPage selector","2866","testCountSelectorRows","suite name","Tue Jun 10 05:26:13 GMT 2025","passed","Tue Jun 10 05:26:16 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testCountSelectorRows"
"Check that Logo in header contains text 'NPGW' and image","53","testLogoContainsTextAndImage","suite name","Tue Jun 10 05:31:28 GMT 2025","passed","Tue Jun 10 05:31:29 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testLogoContainsTextAndImage"
"Filtering transactions by date range","4844","testFilteringTransactionsByDateRange","suite name","Tue Jun 10 05:29:19 GMT 2025","passed","Tue Jun 10 05:29:24 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilteringTransactionsByDateRange"
"User navigate to 'Transactions page' after clicking on 'Transactions' link on the header","2501","testNavigateToTransactionsPage","suite name","Tue Jun 10 05:35:11 GMT 2025","passed","Tue Jun 10 05:35:14 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testNavigateToTransactionsPage"
"Verifying that we can switch the page when we click next button","6212","testPaginationNextButton","suite name","Tue Jun 10 05:29:33 GMT 2025","passed","Tue Jun 10 05:29:39 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testPaginationNextButton"
"Filter acquirers by status.","3722","testFilterAcquirersByStatus","suite name","Tue Jun 10 05:33:22 GMT 2025","passed","Tue Jun 10 05:33:26 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testFilterAcquirersByStatus"
"Check that selecting a company populates the 'Business units list', and when no company is selected, the list is empty with 'No items.'","5148","testBusinessUnitsListUpdatesOnCompanySelection","suite name","Tue Jun 10 05:30:56 GMT 2025","passed","Tue Jun 10 05:31:01 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testBusinessUnitsListUpdatesOnCompanySelection"
"Validates successful company creation and correct field persistence (E2E test).","12254","testAddCompanyEndToEndTest","suite name","Tue Jun 10 05:35:52 GMT 2025","passed","Tue Jun 10 05:36:05 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyEndToEndTest"
"Unauthenticated users are automatically redirected to the 'Login page'","3184","testUnauthenticatedUserRedirectionToLoginPage","suite name","Tue Jun 10 05:25:50 GMT 2025","passed","Tue Jun 10 05:25:53 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"'Creation Date' column sorts ascending by default and descending on click.","12895","testSortByCreationDate","suite name","Tue Jun 10 05:30:11 GMT 2025","passed","Tue Jun 10 05:30:24 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testSortByCreationDate"
"Error message is shown for company name is shorter than 4 or longer than 100 characters.","4814","testVerifyErrorMessageForInvalidCompanyNameLength","suite name","Tue Jun 10 05:37:55 GMT 2025","passed","Tue Jun 10 05:38:00 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyErrorMessageForInvalidCompanyNameLength"
"Unauthenticated users are automatically redirected to the 'Login page'","3340","testUnauthenticatedUserRedirectionToLoginPage","suite name","Tue Jun 10 05:25:45 GMT 2025","passed","Tue Jun 10 05:25:48 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"Verify, that 'Reset filter' button change 'Status' to default value ( ALL)","4359","testResetStatus","suite name","Tue Jun 10 05:39:58 GMT 2025","passed","Tue Jun 10 05:40:03 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetStatus"
"Verify, that 'Reset filter' clean 'Business Unit' input field","4968","testResetBusinessUnit","suite name","Tue Jun 10 05:36:39 GMT 2025","passed","Tue Jun 10 05:36:43 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetBusinessUnit"
"Unauthenticated users are automatically redirected to the 'Login page'","3270","testUnauthenticatedUserRedirectionToLoginPage","suite name","Tue Jun 10 05:25:54 GMT 2025","passed","Tue Jun 10 05:25:58 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"Verifies that table column headers are displayed correctly on each page when navigating through paginated results.","11872","testColumnHeadersDisplayCorrectlyOnAllPages","suite name","Tue Jun 10 05:32:22 GMT 2025","passed","Tue Jun 10 05:32:34 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testColumnHeadersDisplayCorrectlyOnAllPages"
"Verify that transactions are present in the table when a currency filter is applied on the last page","7377","testTableDisplayWhenCurrencyFilterAppliedWhileOnLastPage","suite name","Tue Jun 10 05:30:33 GMT 2025","passed","Tue Jun 10 05:30:40 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testTableDisplayWhenCurrencyFilterAppliedWhileOnLastPage"
"Verify, that 'Reset filter' button change 'Status' (two options are checked) to default value ( ALL)","3700","testResetMultiStatus","suite name","Tue Jun 10 05:38:30 GMT 2025","passed","Tue Jun 10 05:38:34 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetMultiStatus"
"Verify, that 'Reset filter' button change 'Currency' to default value ( ALL)","5911","testResetCurrency","suite name","Tue Jun 10 05:38:03 GMT 2025","passed","Tue Jun 10 05:38:09 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetCurrency"
"Displaying selected currency","5821","testFilterDisplaysSelectedCurrency","suite name","Tue Jun 10 05:34:26 GMT 2025","passed","Tue Jun 10 05:34:32 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testFilterDisplaysSelectedCurrency"
"Verify, that 'Reset filter' button change 'Status' to default value ( ALL)","4036","testResetStatus","suite name","Tue Jun 10 05:39:08 GMT 2025","passed","Tue Jun 10 05:39:12 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetStatus"
"Verify that the user can switch to the light theme","1181","testLightColorThemeSwitch","suite name","Tue Jun 10 05:30:59 GMT 2025","passed","Tue Jun 10 05:31:00 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testLightColorThemeSwitch"
"Check if the user can change the password through the profile settings in the user menu","11402","testChangePassword","suite name","Tue Jun 10 05:32:43 GMT 2025","passed","Tue Jun 10 05:32:55 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testChangePassword"
"Check/uncheck reports columns in the 'Generation Parameters dialog'","15885","testCheckboxesOfGenerationParameters","suite name","Tue Jun 10 05:36:51 GMT 2025","passed","Tue Jun 10 05:37:07 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testCheckboxesOfGenerationParameters"
"Download files: PDF, Excel, CSV","4418","testDownloadFiles","suite name","Tue Jun 10 05:33:15 GMT 2025","passed","Tue Jun 10 05:33:20 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testDownloadFiles"
"Verify error appears when creating an Acquirer with a duplicate name.","5488","testCreateAcquirerWithDuplicateNameShowsError","suite name","Tue Jun 10 05:38:55 GMT 2025","passed","Tue Jun 10 05:39:01 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testCreateAcquirerWithDuplicateNameShowsError"
"Verify full lists of column headers in table and visible columns from Settings","4807","testCheckUncheckAllVisibleColumns","suite name","Tue Jun 10 05:25:28 GMT 2025","passed","Tue Jun 10 05:25:33 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testCheckUncheckAllVisibleColumns"
"Add new company admin under super admin","5013","testAddCompanyAdmin","suite name","Tue Jun 10 05:25:27 GMT 2025","passed","Tue Jun 10 05:25:32 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testAddCompanyAdmin"
"Deactivate user by 'Change user activity button' and verify status change","18988","testDeactivateUserViaChangeUserActivityButton","suite name","Tue Jun 10 05:28:07 GMT 2025","passed","Tue Jun 10 05:28:26 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testDeactivateUserViaChangeUserActivityButton"
"Check password policy validation error messages when changing password in user menu","16112","testChangePasswordValidationMessages","suite name","Tue Jun 10 05:29:35 GMT 2025","passed","Tue Jun 10 05:29:51 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testChangePasswordValidationMessages"
"Filtering transactions by Currency","7862","testFilterTransactionsByCurrency","suite name","Tue Jun 10 05:28:46 GMT 2025","passed","Tue Jun 10 05:28:54 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterTransactionsByCurrency"
"Reset company analyst password under company admin","20140","testResetPasswordForCompanyAnalyst","suite name","Tue Jun 10 05:29:50 GMT 2025","passed","Tue Jun 10 05:30:10 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testResetPasswordForCompanyAnalyst"
