"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify Selecting 'Rows Per Page' Option Updates the Field Value.","10922","testSelectingRowsPerPageOptionUpdatesFieldValue","suite name","Wed Jul 02 12:20:33 GMT 2025","passed","Wed Jul 02 12:20:44 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testSelectingRowsPerPageOptionUpdatesFieldValue"
"'Reset filter' clears selected options to default","0","testResetFilter","suite name","Wed Jul 02 12:16:54 GMT 2025","unknown","Wed Jul 02 12:16:54 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testResetFilter"
"Check password policy validation error messages when changing password in user menu","15163","testChangePasswordValidationMessages","suite name","Wed Jul 02 12:18:06 GMT 2025","passed","Wed Jul 02 12:18:21 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testChangePasswordValidationMessages"
"Filtering transactions by Currency","11117","testFilterTransactionsByCurrency","suite name","Wed Jul 02 12:29:43 GMT 2025","passed","Wed Jul 02 12:29:55 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterTransactionsByCurrency"
"Verifies that the Acquirers table displays correct data for the selected acquirer and shows relevant action buttons.","6441","testDisplaySingleRowWhenAcquirerIsSelected","suite name","Wed Jul 02 12:18:04 GMT 2025","passed","Wed Jul 02 12:18:11 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testDisplaySingleRowWhenAcquirerIsSelected"
"Verify that the Company admin can see all the company's business units in the Business unit dropdown list","1037","testTheVisibilityOfTheAvailableBusinessUnitOptions","suite name","Wed Jul 02 12:35:09 GMT 2025","passed","Wed Jul 02 12:35:10 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testTheVisibilityOfTheAvailableBusinessUnitOptions"
"Verify that transactions are present in the table when a currency filter is applied on the last page","7774","testTableDisplayWhenCurrencyFilterAppliedWhileOnLastPage","suite name","Wed Jul 02 12:31:35 GMT 2025","passed","Wed Jul 02 12:31:43 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testTableDisplayWhenCurrencyFilterAppliedWhileOnLastPage"
"Verify full lists of column headers in table and visible columns from Settings","5733","testCheckUncheckAllVisibleColumns","suite name","Wed Jul 02 12:25:29 GMT 2025","passed","Wed Jul 02 12:25:35 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testCheckUncheckAllVisibleColumns"
"Verify that an acquirer can be deleted","10965","testDeleteAcquirer","suite name","Wed Jul 02 12:21:58 GMT 2025","passed","Wed Jul 02 12:22:09 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testDeleteAcquirer"
"Filter acquirers by status.","6828","testFilterAcquirersByStatus","suite name","Wed Jul 02 12:18:34 GMT 2025","passed","Wed Jul 02 12:18:41 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testFilterAcquirersByStatus"
"Compare number of transactions with selected statuses in the table before and after filter","8642","testFilterByStatus","suite name","Wed Jul 02 12:27:45 GMT 2025","passed","Wed Jul 02 12:27:54 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterByStatus"
"Edit company info and save","9874","testEditCompanyInfoAndSave","suite name","Wed Jul 02 12:21:27 GMT 2025","passed","Wed Jul 02 12:21:37 GMT 2025","xyz.npgw.test.run.EditCompanyDialogTest","test name","xyz.npgw.test.run.EditCompanyDialogTest","testEditCompanyInfoAndSave"
"Log out via button in the Header","482","testLogOutViaButtonInHeader","suite name","Wed Jul 02 12:19:08 GMT 2025","passed","Wed Jul 02 12:19:09 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testLogOutViaButtonInHeader"
"Verify Acquirer status 'Active/Inactive' is displayed in column 'Status'","10172","testVerifyAcquirerStatus","suite name","Wed Jul 02 12:21:15 GMT 2025","passed","Wed Jul 02 12:21:25 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testVerifyAcquirerStatus"
"Check that click on Logo return user to the dashboard page from other pages","1464","testClickLogoReturnToDashboardPage","suite name","Wed Jul 02 12:18:31 GMT 2025","passed","Wed Jul 02 12:18:32 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testClickLogoReturnToDashboardPage"
"Check that after click on transactions in column NPGW reference user see transaction details","8497","testCheckTransactionDetails","suite name","Wed Jul 02 12:28:14 GMT 2025","passed","Wed Jul 02 12:28:23 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testCheckTransactionDetails"
