"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify that the user can switch to the dark theme","862","testDarkColorThemeSwitch","suite name","Sat Jun 28 19:56:11 GMT 2025","passed","Sat Jun 28 19:56:12 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testDarkColorThemeSwitch"
"User navigate to 'Dashboard page' after login","31","testNavigateToDashboardAfterLogin","suite name","Sat Jun 28 20:03:21 GMT 2025","passed","Sat Jun 28 20:03:21 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testNavigateToDashboardAfterLogin"
"Filtering transactions by Currency","8584","testFilterTransactionsByCurrency","suite name","Sat Jun 28 20:08:06 GMT 2025","passed","Sat Jun 28 20:08:15 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterTransactionsByCurrency"
"Verify that user can see 'Card type' options","1092","testTheVisibilityOfTheCardTypeOptions","suite name","Sat Jun 28 20:12:30 GMT 2025","passed","Sat Jun 28 20:12:31 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testTheVisibilityOfTheCardTypeOptions"
"Verify, that 'Reset filter' button change 'Status' (two options are checked) to default value ( ALL)","0","testResetMultiStatus","suite name","Sat Jun 28 19:54:27 GMT 2025","unknown","Sat Jun 28 19:54:27 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetMultiStatus"
"Filtering transactions by Currency","8178","testFilterTransactionsByCurrency","suite name","Sat Jun 28 20:08:21 GMT 2025","passed","Sat Jun 28 20:08:30 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterTransactionsByCurrency"
"Compare number of transactions with selected statuses in the table before and after filter","10371","testFilterByStatus","suite name","Sat Jun 28 20:05:27 GMT 2025","passed","Sat Jun 28 20:05:37 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterByStatus"
"Verify that clicking the Close button successfully closes the 'Add Company' dialog.","4274","testVerifyCloseAddCompanyDialogWhenCloseButtonIsClicked","suite name","Sat Jun 28 20:02:07 GMT 2025","passed","Sat Jun 28 20:02:11 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyCloseAddCompanyDialogWhenCloseButtonIsClicked"
"Verify, that 'Reset filter' button change 'Status' to default value ( ALL)","1547","testResetStatus","suite name","Sat Jun 28 20:11:31 GMT 2025","passed","Sat Jun 28 20:11:33 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetStatus"
"Verify that selecting a 'Rows Per Page' option displays the correct number of rows in the table.","11897","testRowsPerPageSelectionDisplaysCorrectNumberOfRows","suite name","Sat Jun 28 19:58:01 GMT 2025","passed","Sat Jun 28 19:58:12 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testRowsPerPageSelectionDisplaysCorrectNumberOfRows"
"Verify Acquirer status 'Active/Inactive' is displayed in column 'Status'","13723","testVerifyAcquirerStatus","suite name","Sat Jun 28 19:59:17 GMT 2025","passed","Sat Jun 28 19:59:30 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testVerifyAcquirerStatus"
"'Filename' column header sorts entries in alphabetical and reverse order","0","testSortingByFilename","suite name","Sat Jun 28 19:54:27 GMT 2025","unknown","Sat Jun 28 19:54:27 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testSortingByFilename"
"Verify that re-selecting an already selected currency keeps the selection unchanged.","11629","testRetainCurrencyWhenReSelectingSameOption","suite name","Sat Jun 28 19:57:24 GMT 2025","passed","Sat Jun 28 19:57:36 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testRetainCurrencyWhenReSelectingSameOption"
"Error message is displayed when start date is after end date.","855","testErrorMessageForReversedDateRange","suite name","Sat Jun 28 20:03:13 GMT 2025","passed","Sat Jun 28 20:03:14 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testErrorMessageForReversedDateRange"
"Edit Acquirer and Verify Updated Data in the Table","13833","testEditAcquirerVerifyUpdatedData","suite name","Sat Jun 28 19:59:23 GMT 2025","passed","Sat Jun 28 19:59:37 GMT 2025","xyz.npgw.test.run.EditAcquirerDialogTest","test name","xyz.npgw.test.run.EditAcquirerDialogTest","testEditAcquirerVerifyUpdatedData"
"Download files: PDF, Excel, CSV","8466","testDownloadFiles","suite name","Sat Jun 28 20:07:53 GMT 2025","passed","Sat Jun 28 20:08:01 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testDownloadFiles"
"Error message 'From should be lesser than To' appears","2262","testErrorMessageByAmount","suite name","Sat Jun 28 20:08:49 GMT 2025","passed","Sat Jun 28 20:08:51 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testErrorMessageByAmount"
"Compare number of transactions with selected statuses in the table before and after filter","12924","testFilterByStatus","suite name","Sat Jun 28 20:05:45 GMT 2025","passed","Sat Jun 28 20:05:57 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterByStatus"
"'Reset filter' clears selected options to default","0","testResetFilter","suite name","Sat Jun 28 19:54:27 GMT 2025","unknown","Sat Jun 28 19:54:27 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testResetFilter"
"Edit company info and save","9589","testEditCompanyInfoAndSave","suite name","Sat Jun 28 19:58:20 GMT 2025","passed","Sat Jun 28 19:58:29 GMT 2025","xyz.npgw.test.run.EditCompanyDialogTest","test name","xyz.npgw.test.run.EditCompanyDialogTest","testEditCompanyInfoAndSave"
"Unauthenticated users are automatically redirected to the 'Login page'","2033","testUnauthenticatedUserRedirectionToLoginPage","suite name","Sat Jun 28 19:54:58 GMT 2025","passed","Sat Jun 28 19:55:00 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"Reset company analyst password under company admin","17225","testResetPasswordForCompanyAnalyst","suite name","Sat Jun 28 20:04:14 GMT 2025","passed","Sat Jun 28 20:04:32 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testResetPasswordForCompanyAnalyst"
"Editing a business unit updates its name while preserving the same ID","10443","testEditBusinessUnit","suite name","Sat Jun 28 20:00:27 GMT 2025","passed","Sat Jun 28 20:00:37 GMT 2025","xyz.npgw.test.run.EditBusinessUnitDialogTest","test name","xyz.npgw.test.run.EditBusinessUnitDialogTest","testEditBusinessUnit"
"Error message is shown for company name is shorter than 4 or longer than 100 characters.","4076","testVerifyErrorMessageForInvalidCompanyNameLength","suite name","Sat Jun 28 20:02:18 GMT 2025","passed","Sat Jun 28 20:02:23 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyErrorMessageForInvalidCompanyNameLength"
"Verify that user can see selector Status Options","1030","testTheVisibilityOfTheStatusSelectorOptions","suite name","Sat Jun 28 20:12:38 GMT 2025","passed","Sat Jun 28 20:12:39 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testTheVisibilityOfTheStatusSelectorOptions"
"Verify the default 'Rows Per Page' value is 25 and the dropdown contains the correct options.","6870","testRowsPerPageDropdownOptions","suite name","Sat Jun 28 19:57:45 GMT 2025","passed","Sat Jun 28 19:57:52 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testRowsPerPageDropdownOptions"
