"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify that user can see selector Status Options","0","testTheVisibilityOfTheStatusSelectorOptions","suite name","Tue Jun 03 09:58:39 GMT 2025","skipped","Tue Jun 03 09:58:39 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testTheVisibilityOfTheStatusSelectorOptions"
"Check that selecting a company populates the 'Business units list', and when no company is selected, the list is empty with 'No items.'","3570","testBusinessUnitsListUpdatesOnCompanySelection","suite name","Tue Jun 03 09:47:54 GMT 2025","passed","Tue Jun 03 09:47:58 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testBusinessUnitsListUpdatesOnCompanySelection"
"Verify, that 'Reset filter' button change 'Status' (two options are checked) to default value ( ALL)","2853","testResetMultiStatus","suite name","Tue Jun 03 09:58:27 GMT 2025","passed","Tue Jun 03 09:58:29 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetMultiStatus"
"Verify, that 'Reset filter' button change 'Currency' to default value ( ALL)","3988","testResetCurrency","suite name","Tue Jun 03 09:57:51 GMT 2025","passed","Tue Jun 03 09:57:55 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetCurrency"
"'Reset filter' clears selected options to default","7819","testResetFilter","suite name","Tue Jun 03 09:53:39 GMT 2025","passed","Tue Jun 03 09:53:47 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testResetFilter"
"Error message is displayed when start date is after end date.","1591","testErrorMessageForReversedDateRange","suite name","Tue Jun 03 09:51:21 GMT 2025","passed","Tue Jun 03 09:51:22 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testErrorMessageForReversedDateRange"
"Verify that the placeholder text for each field is correct.","3255","testVerifyPlaceholders","suite name","Tue Jun 03 09:54:13 GMT 2025","passed","Tue Jun 03 09:54:17 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyPlaceholders"
"Displaying rows per page options when clicking on Selector Rows","2506","testCountOptionsSelectorRows","suite name","Tue Jun 03 09:51:26 GMT 2025","passed","Tue Jun 03 09:51:29 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testCountOptionsSelectorRows"
"Add users with roles [SUPER, ADMIN, USER] as super admin","1","testAddUser","suite name","Tue Jun 03 09:45:51 GMT 2025","unknown","Tue Jun 03 09:45:51 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testAddUser"
"Filtering transactions by Card type displays only matching entries in the table.","3204","testFilterByCardType","suite name","Tue Jun 03 09:54:50 GMT 2025","passed","Tue Jun 03 09:54:54 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testFilterByCardType"
