"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Reset company analyst password as super admin","12887","testResetPasswordForCompanyAnalyst","suite name","Wed Oct 08 09:52:47 GMT 2025","passed","Wed Oct 08 09:53:00 GMT 2025","xyz.npgw.test.run.TeamPageLogoutTest","test name","xyz.npgw.test.run.TeamPageLogoutTest","testResetPasswordForCompanyAnalyst"
"Check password policy validation error messages when changing password in user menu","15326","testChangePasswordValidationMessages","suite name","Wed Oct 08 09:53:08 GMT 2025","passed","Wed Oct 08 09:53:23 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testChangePasswordValidationMessages"
"Status filter correctly displays users with 'Active' or 'Inactive' status","15271","testStatusFilterDisplaysCorrectUsersAsAdmin","suite name","Wed Oct 08 09:56:24 GMT 2025","passed","Wed Oct 08 09:56:39 GMT 2025","xyz.npgw.test.run.AdminTeamPageTest","test name","xyz.npgw.test.run.AdminTeamPageTest","testStatusFilterDisplaysCorrectUsersAsAdmin"
"Activate Fraud Control added to Business Unit and Deactivate Fraud Control added to Business Unit","36771","testChangeControlActivityForFraudControlAddedToBusinessUnit","suite name","Wed Oct 08 09:43:09 GMT 2025","passed","Wed Oct 08 09:43:46 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testChangeControlActivityForFraudControlAddedToBusinessUnit"
"Displaying 'Rows per page' options when clicking on the RowsPerPage selector","8686","testCountOptionsSelectorRows","suite name","Wed Oct 08 09:40:01 GMT 2025","passed","Wed Oct 08 09:40:10 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testCountOptionsSelectorRows"
"All refundable transactions display correct refund dialog text and pre-filled refund amount.","8426","testRefundDialogDisplaysCorrectTextAndAmount","suite name","Wed Oct 08 09:42:14 GMT 2025","passed","Wed Oct 08 09:42:22 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testRefundDialogDisplaysCorrectTextAndAmount"
"Verify text content for Header and Main body on 'Delete control' dialog","6234","testVerifyWarningModalWindowDeleteControlTable","suite name","Wed Oct 08 09:47:24 GMT 2025","passed","Wed Oct 08 09:47:30 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testVerifyWarningModalWindowDeleteControlTable"
"The transaction table data on the UI matches the exported Excel file data.","25965","testTransactionTableMatchesDownloadedExcel","suite name","Wed Oct 08 09:43:36 GMT 2025","passed","Wed Oct 08 09:44:02 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testTransactionTableMatchesDownloadedExcel"
"Create button is disabled if nothing is selected","3493","testCreateButtonIsDisabledByDefault","suite name","Wed Oct 08 09:57:24 GMT 2025","passed","Wed Oct 08 09:57:28 GMT 2025","xyz.npgw.test.run.TransactionManagementPageTest","test name","xyz.npgw.test.run.TransactionManagementPageTest","testCreateButtonIsDisabledByDefault"
"Add Inactive Fraud Control","8029","testAddInactiveFraudControl","suite name","Wed Oct 08 09:40:40 GMT 2025","passed","Wed Oct 08 09:40:48 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testAddInactiveFraudControl"
