"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Download files: PDF, Excel, CSV","9248","testDownloadFiles","suite name","Fri Jul 18 07:24:26 GMT 2025","passed","Fri Jul 18 07:24:35 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testDownloadFiles"
"Verify Acquirer status 'Active/Inactive' is displayed in column 'Status'","10430","testVerifyAcquirerStatus","suite name","Fri Jul 18 07:28:37 GMT 2025","passed","Fri Jul 18 07:28:48 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testVerifyAcquirerStatus"
"Error message is displayed when start date is after end date.","0","testErrorMessageForReversedDateRange","suite name","Fri Jul 18 07:23:44 GMT 2025","unknown","Fri Jul 18 07:23:44 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testErrorMessageForReversedDateRange"
"Correct transaction summary mock data is displayed on Dashboard page","9109","testTransactionSummaryMock","suite name","Fri Jul 18 07:30:12 GMT 2025","passed","Fri Jul 18 07:30:21 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testTransactionSummaryMock"
"Verify, that 'Reset filter' clean 'Company' input field","2232","testResetCompany","suite name","Fri Jul 18 07:26:40 GMT 2025","passed","Fri Jul 18 07:26:42 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetCompany"
"Verify Acquirer status 'Active/Inactive' is displayed in column 'Status'","10992","testVerifyAcquirerStatus","suite name","Fri Jul 18 07:28:52 GMT 2025","passed","Fri Jul 18 07:29:03 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testVerifyAcquirerStatus"
"Compare number of transactions with selected statuses in the table before and after filter","9146","testFilterByStatus","suite name","Fri Jul 18 07:26:39 GMT 2025","passed","Fri Jul 18 07:26:48 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterByStatus"
"User email is NOT remembered after first successful login with unchecked 'Remember me'","3068","testRememberMeUncheckedDontSaveUserEmail","suite name","Fri Jul 18 07:35:55 GMT 2025","passed","Fri Jul 18 07:35:58 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testRememberMeUncheckedDontSaveUserEmail"
"Check that Logo in header contains text 'NPGW' and image","308","testLogoContainsTextAndImage","suite name","Fri Jul 18 07:34:19 GMT 2025","passed","Fri Jul 18 07:34:20 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testLogoContainsTextAndImage"
"Compare number of transactions with selected statuses in the table before and after filter","9778","testFilterByStatus","suite name","Fri Jul 18 07:26:11 GMT 2025","passed","Fri Jul 18 07:26:21 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterByStatus"
