"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Check/Uncheck Visible columns in the Settings and verify table column headers","13075","testCheckUncheckOneVisibleColumn","suite name","Sun Jun 15 14:16:15 GMT 2025","passed","Sun Jun 15 14:16:28 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testCheckUncheckOneVisibleColumn"
"Verify Reset filter cleans all the filters applied","17906","testResetAllTheFilters","suite name","Sun Jun 15 14:19:08 GMT 2025","passed","Sun Jun 15 14:19:26 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testResetAllTheFilters"
"Filter acquirers by status.","2273","testFilterAcquirersByStatus","suite name","Sun Jun 15 14:20:54 GMT 2025","passed","Sun Jun 15 14:20:56 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testFilterAcquirersByStatus"
"Validates successful business unit addition to company (E2E test).","5488","testAddBusinessUnitEndToEndTest","suite name","Sun Jun 15 14:18:35 GMT 2025","passed","Sun Jun 15 14:18:40 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","test name","xyz.npgw.test.run.AddBusinessUnitTest","testAddBusinessUnitEndToEndTest"
"Verify full lists of column headers in table and visible columns from Settings","4070","testCheckUncheckAllVisibleColumns","suite name","Sun Jun 15 14:16:07 GMT 2025","passed","Sun Jun 15 14:16:11 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testCheckUncheckAllVisibleColumns"
"Verify Minimum and Maximum Password Length Restrictions (negative)","794","testPasswordLengthRestrictionsOnChange","suite name","Sun Jun 15 14:14:16 GMT 2025","passed","Sun Jun 15 14:14:17 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testPasswordLengthRestrictionsOnChange"
"User navigate to 'Transactions page' after clicking on 'Transactions' link on the header","1981","testNavigateToTransactionsPage","suite name","Sun Jun 15 14:16:13 GMT 2025","passed","Sun Jun 15 14:16:15 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testNavigateToTransactionsPage"
"Verify that user can see 'Card type' options","1647","testTheVisibilityOfTheCardTypeOptions","suite name","Sun Jun 15 14:19:20 GMT 2025","passed","Sun Jun 15 14:19:22 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testTheVisibilityOfTheCardTypeOptions"
"Unauthenticated users are automatically redirected to the 'Login page'","1791","testUnauthenticatedUserRedirectionToLoginPage","suite name","Sun Jun 15 14:20:03 GMT 2025","passed","Sun Jun 15 14:20:05 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"Verify that the user can switch to the dark theme","705","testDarkColorThemeSwitch","suite name","Sun Jun 15 14:13:38 GMT 2025","passed","Sun Jun 15 14:13:38 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testDarkColorThemeSwitch"
