"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Edit company info and save","11639","testEditCompanyInfoAndSave","suite name","Wed Sep 17 23:17:41 GMT 2025","passed","Wed Sep 17 23:17:53 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testEditCompanyInfoAndSave"
"Closes the transaction details dialog using both the button and the icon.","11850","testCloseTransactionDetailsDialog","suite name","Wed Sep 17 23:21:11 GMT 2025","broken","Wed Sep 17 23:21:23 GMT 2025","xyz.npgw.test.run.TransactionDetailsTest","test name","xyz.npgw.test.run.TransactionDetailsTest","testCloseTransactionDetailsDialog"
"Generate API secret token as company admin","5501","testGenerateTokenAsTestAdmin","suite name","Wed Sep 17 23:23:53 GMT 2025","passed","Wed Sep 17 23:23:59 GMT 2025","xyz.npgw.test.run.TestAdminCompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.TestAdminCompaniesAndBusinessUnitsTest","testGenerateTokenAsTestAdmin"
"Add a new company analyst as company admin and verify all fields, statuses, and icons","7929","testAddCompanyAnalystAsAdmin","suite name","Wed Sep 17 23:15:03 GMT 2025","passed","Wed Sep 17 23:15:11 GMT 2025","xyz.npgw.test.run.AdminTeamPageTest","test name","xyz.npgw.test.run.AdminTeamPageTest","testAddCompanyAnalystAsAdmin"
"All key chart elements are correctly displayed","11434","testVisibleChartElementsAreDisplayedCorrectlyAsTestUser","suite name","Wed Sep 17 23:23:10 GMT 2025","failed","Wed Sep 17 23:23:21 GMT 2025","xyz.npgw.test.run.TestUserDashboardPageTest","test name","xyz.npgw.test.run.TestUserDashboardPageTest","testVisibleChartElementsAreDisplayedCorrectlyAsTestUser"
"Verify that click on Cancel button cancels the Merchant Acquirer status change","16820","testCancelButtonInChangeMerchantAcquirerActivityDialog","suite name","Wed Sep 17 23:11:19 GMT 2025","passed","Wed Sep 17 23:11:36 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testCancelButtonInChangeMerchantAcquirerActivityDialog"
"Choose amount popup functionality","4330","testChooseAmountPopUpAsAdmin","suite name","Wed Sep 17 23:20:20 GMT 2025","passed","Wed Sep 17 23:20:24 GMT 2025","xyz.npgw.test.run.AdminTransactionsPageTest","test name","xyz.npgw.test.run.AdminTransactionsPageTest","testChooseAmountPopUpAsAdmin"
"Correct merchant ID is sent to the server","4558","testCheckMerchantIdAsTestUser","suite name","Wed Sep 17 23:22:04 GMT 2025","passed","Wed Sep 17 23:22:09 GMT 2025","xyz.npgw.test.run.TestUserDashboardPageTest","test name","xyz.npgw.test.run.TestUserDashboardPageTest","testCheckMerchantIdAsTestUser"
"Unauthenticated user navigate to 'Login page'","1371","testNavigateToLoginPageUnauthenticated","suite name","Wed Sep 17 23:23:44 GMT 2025","passed","Wed Sep 17 23:23:45 GMT 2025","xyz.npgw.test.run.UnauthenticatedLoginPageTest","test name","xyz.npgw.test.run.UnauthenticatedLoginPageTest","testNavigateToLoginPageUnauthenticated"
"Error message is displayed when start date is after end date.","12026","testErrorMessageForReversedDateRange","suite name","Wed Sep 17 23:22:14 GMT 2025","passed","Wed Sep 17 23:22:26 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testErrorMessageForReversedDateRange"
"Verify that users can be sorted alphabetically","4737","testCheckSortingListOfUsersAlphabetically","suite name","Wed Sep 17 23:13:19 GMT 2025","passed","Wed Sep 17 23:13:24 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testCheckSortingListOfUsersAlphabetically"
"Correct merchant ID is sent to the server","2355","testCheckMerchantIdAsTestAdmin","suite name","Wed Sep 17 23:22:20 GMT 2025","passed","Wed Sep 17 23:22:23 GMT 2025","xyz.npgw.test.run.TestAdminDashboardPageTest","test name","xyz.npgw.test.run.TestAdminDashboardPageTest","testCheckMerchantIdAsTestAdmin"
"Verify Acquirer status 'Active/Inactive' is displayed in column 'Status'","13093","testVerifyAcquirerStatus","suite name","Wed Sep 17 23:08:07 GMT 2025","passed","Wed Sep 17 23:08:20 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testVerifyAcquirerStatus"
"Verify, that 'Reset filter' button change 'Status' (two options are checked) to default value ( ALL)","0","testResetMultiStatus","suite name","Wed Sep 17 23:04:35 GMT 2025","unknown","Wed Sep 17 23:04:35 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetMultiStatus"
"Unauthenticated users are automatically redirected to the 'Login page'","840","testUnauthenticatedUserRedirectionToLoginPageUnauthenticated","suite name","Wed Sep 17 23:23:59 GMT 2025","passed","Wed Sep 17 23:24:00 GMT 2025","xyz.npgw.test.run.UnauthenticatedLoginPageTest","test name","xyz.npgw.test.run.UnauthenticatedLoginPageTest","testUnauthenticatedUserRedirectionToLoginPageUnauthenticated"
"Activate Fraud Control added to Business Unit and Deactivate Fraud Control added to Business Unit","30853","testChangeControlActivityForFraudControlAddedToBusinessUnit","suite name","Wed Sep 17 23:08:38 GMT 2025","passed","Wed Sep 17 23:09:09 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testChangeControlActivityForFraudControlAddedToBusinessUnit"
"Verify, that 'Reset filter' button change 'Currency' to default value (ALL)","8373","testResetCurrencyAsAdmin","suite name","Wed Sep 17 23:20:57 GMT 2025","passed","Wed Sep 17 23:21:05 GMT 2025","xyz.npgw.test.run.AdminTransactionsPageTest","test name","xyz.npgw.test.run.AdminTransactionsPageTest","testResetCurrencyAsAdmin"
"Verify that click on Cancel button cancels the Merchant Acquirer status change","14555","testCloseButtonInChangeMerchantAcquirerActivityDialog","suite name","Wed Sep 17 23:11:37 GMT 2025","passed","Wed Sep 17 23:11:52 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testCloseButtonInChangeMerchantAcquirerActivityDialog"
"User navigate to 'System administration page'","1765","testNavigateToSystemAdministrationPage","suite name","Wed Sep 17 23:14:58 GMT 2025","passed","Wed Sep 17 23:15:00 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testNavigateToSystemAdministrationPage"
"New acquirer MID can be successfully set up and displayed correctly in the acquirers table.","13136","testSetupAcquirerMid","suite name","Wed Sep 17 23:07:08 GMT 2025","passed","Wed Sep 17 23:07:21 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testSetupAcquirerMid"
"Check that click on Logo return user to the dashboard page from other pages","2221","testClickLogoReturnToDashboardPage","suite name","Wed Sep 17 23:19:20 GMT 2025","passed","Wed Sep 17 23:19:22 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testClickLogoReturnToDashboardPage"
