"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify validation messages when creating Acquirer with invalid input.","5159","testDisplayValidationErrorsForInvalidAcquirerInput","suite name","Thu May 15 11:42:55 GMT 2025","passed","Thu May 15 11:43:00 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testDisplayValidationErrorsForInvalidAcquirerInput"
"Choose amount popup functionality","8387","testChooseAmountPopUp","suite name","Thu May 15 11:39:35 GMT 2025","passed","Thu May 15 11:39:43 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testChooseAmountPopUp"
"Verify that the label of each field is correct","12855","testVerifyLabelOfEachField","suite name","Thu May 15 11:37:16 GMT 2025","passed","Thu May 15 11:37:29 GMT 2025","xyz.npgw.test.run.EditBusinessUnitDialogTest","test name","xyz.npgw.test.run.EditBusinessUnitDialogTest","testVerifyLabelOfEachField"
"Filter acquirers by status.","5383","testFilterAcquirersByStatus","suite name","Thu May 15 11:37:00 GMT 2025","passed","Thu May 15 11:37:06 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testFilterAcquirersByStatus"
"Edits the user's role and status, verifies the updates, and reactivates the user(e2e).","21428","testEditUser","suite name","Thu May 15 11:39:45 GMT 2025","passed","Thu May 15 11:40:06 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testEditUser"
"Verify that the Company admin can see all the company's business units in the Business unit dropdown list","15164","testTheVisibilityOfTheAvailableBusinessUnitOptions","suite name","Thu May 15 11:42:55 GMT 2025","passed","Thu May 15 11:43:10 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testTheVisibilityOfTheAvailableBusinessUnitOptions"
"The 'Currency' dropdown toggles and contains options All, USD, EUR.","3770","testOpenCurrencyDropdown","suite name","Thu May 15 11:36:11 GMT 2025","passed","Thu May 15 11:36:15 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testOpenCurrencyDropdown"
"Download files: PDF, Excel, CVS","6337","testDownloadFiles","suite name","Thu May 15 11:40:30 GMT 2025","passed","Thu May 15 11:40:36 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testDownloadFiles"
"Verifies that all form field placeholders are set correctly","6381","testVerifyPlaceholdersEditForm","suite name","Thu May 15 11:35:45 GMT 2025","passed","Thu May 15 11:35:51 GMT 2025","xyz.npgw.test.run.EditAcquirerDialogTest","test name","xyz.npgw.test.run.EditAcquirerDialogTest","testVerifyPlaceholdersEditForm"
"Verify that the 'Add Acquirer' form opens with the correct header and input fields, and closes correctly.","5170","testAddAcquirerFormOpensWithCorrectHeaderAndFieldsAndClosesCorrectly","suite name","Thu May 15 11:42:22 GMT 2025","passed","Thu May 15 11:42:27 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testAddAcquirerFormOpensWithCorrectHeaderAndFieldsAndClosesCorrectly"
