"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"User can choose the view of the Transactions Table (normal or condensed) in Settings dropdown panel.","4542","testSettings","suite name","Thu Oct 02 09:11:39 GMT 2025","passed","Thu Oct 02 09:11:43 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testSettings"
"Verify that the error message is displayed if 'Entity name' contains not allowed special symbol","7603","testErrorMessageForNotAllowedSymbolsInEntityName","suite name","Thu Oct 02 09:01:44 GMT 2025","passed","Thu Oct 02 09:01:52 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testErrorMessageForNotAllowedSymbolsInEntityName"
"Verify that company cannot be deleted if there are associated business units","4538","testCannotDeleteCompanyWithAssociatedBusinessUnit","suite name","Thu Oct 02 09:12:30 GMT 2025","passed","Thu Oct 02 09:12:35 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testCannotDeleteCompanyWithAssociatedBusinessUnit"
"Create new company admin user as super","6494","testCreateCompanyAdminUser","suite name","Thu Oct 02 09:10:23 GMT 2025","passed","Thu Oct 02 09:10:30 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testCreateCompanyAdminUser"
"Verify, that 'Reset filter' button change 'Status' (two options are checked) to default value ( ALL)","0","testResetMultiStatusAsUser","suite name","Thu Oct 02 09:00:27 GMT 2025","unknown","Thu Oct 02 09:00:27 GMT 2025","xyz.npgw.test.run.UserTransactionsPageTest","test name","xyz.npgw.test.run.UserTransactionsPageTest","testResetMultiStatusAsUser"
"Deactivate and activate company admin as super admin","18126","testDeactivateAndActivateCompanyAdmin","suite name","Thu Oct 02 09:10:31 GMT 2025","passed","Thu Oct 02 09:10:49 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testDeactivateAndActivateCompanyAdmin"
"Closes the transaction details dialog using both the button and the icon.","12556","testCloseTransactionDetailsDialog","suite name","Thu Oct 02 09:15:55 GMT 2025","passed","Thu Oct 02 09:16:08 GMT 2025","xyz.npgw.test.run.TransactionDetailsTest","test name","xyz.npgw.test.run.TransactionDetailsTest","testCloseTransactionDetailsDialog"
"Verify that company can be deleted","7456","testDeleteCompany","suite name","Thu Oct 02 09:12:50 GMT 2025","passed","Thu Oct 02 09:12:57 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testDeleteCompany"
"Verify that gateway Acquirer MID can be deactivated and then activated via bulk actions","34632","testChangeActivityViaBulkActions","suite name","Thu Oct 02 09:05:23 GMT 2025","passed","Thu Oct 02 09:05:58 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testChangeActivityViaBulkActions"
"Log out via button in the user menu","2154","testLogOutViaButtonInUserMenu","suite name","Thu Oct 02 09:18:47 GMT 2025","passed","Thu Oct 02 09:18:49 GMT 2025","xyz.npgw.test.run.HeaderLogoutTest","test name","xyz.npgw.test.run.HeaderLogoutTest","testLogOutViaButtonInUserMenu"
"Error message is shown for company name is shorter than 4 or longer than 100 characters.","2296","testVerifyErrorMessageForInvalidCompanyNameLength","suite name","Thu Oct 02 09:12:10 GMT 2025","passed","Thu Oct 02 09:12:12 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testVerifyErrorMessageForInvalidCompanyNameLength"
"Edit Amount","2883","testEditAmount","suite name","Thu Oct 02 09:13:10 GMT 2025","passed","Thu Oct 02 09:13:13 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testEditAmount"
"Verify that error message is displayed when special symbols are entered in the Control name field after clicking create button","32968","testSpecialSymbolsInControlNameNotAllowed","suite name","Thu Oct 02 09:07:18 GMT 2025","passed","Thu Oct 02 09:07:51 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testSpecialSymbolsInControlNameNotAllowed"
"User navigate to 'Dashboard page' after login","559","testNavigateToDashboardAfterLoginAsTestUser","suite name","Thu Oct 02 09:18:02 GMT 2025","passed","Thu Oct 02 09:18:02 GMT 2025","xyz.npgw.test.run.TestUserDashboardPageTest","test name","xyz.npgw.test.run.TestUserDashboardPageTest","testNavigateToDashboardAfterLoginAsTestUser"
"Verify company analyst can be deleted by company admin","9204","testDeleteCompanyAnalystAsAdmin","suite name","Thu Oct 02 09:15:59 GMT 2025","passed","Thu Oct 02 09:16:08 GMT 2025","xyz.npgw.test.run.AdminTeamPageTest","test name","xyz.npgw.test.run.AdminTeamPageTest","testDeleteCompanyAnalystAsAdmin"
"Verify the default 'Rows per page' value is 25 and the dropdown contains the correct options.","4864","testRowsPerPageDropdownOptions","suite name","Thu Oct 02 09:03:10 GMT 2025","passed","Thu Oct 02 09:03:15 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testRowsPerPageDropdownOptions"
"Correct merchant ID is sent to the server","2226","testCheckMerchantIdAsTestUser","suite name","Thu Oct 02 09:17:56 GMT 2025","passed","Thu Oct 02 09:17:59 GMT 2025","xyz.npgw.test.run.TestUserDashboardPageTest","test name","xyz.npgw.test.run.TestUserDashboardPageTest","testCheckMerchantIdAsTestUser"
