"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify that the Company admin can see all the company's business units in the Business unit dropdown list","1757","testTheVisibilityOfTheAvailableBusinessUnitOptionsAsAdmin","suite name","Thu Aug 28 22:05:20 GMT 2025","passed","Thu Aug 28 22:05:22 GMT 2025","xyz.npgw.test.run.TransactionsPageAdminTest","test name","xyz.npgw.test.run.TransactionsPageAdminTest","testTheVisibilityOfTheAvailableBusinessUnitOptionsAsAdmin"
"Choose amount popup functionality","5817","testChooseAmountPopUpAsUser","suite name","Thu Aug 28 21:59:30 GMT 2025","passed","Thu Aug 28 21:59:36 GMT 2025","xyz.npgw.test.run.TransactionsPageUserTest","test name","xyz.npgw.test.run.TransactionsPageUserTest","testChooseAmountPopUpAsUser"
"Verify that the user can switch to the dark theme","1218","testDarkColorThemeSwitch","suite name","Thu Aug 28 21:49:53 GMT 2025","passed","Thu Aug 28 21:49:54 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testDarkColorThemeSwitch"
"Verify that business unit can be deleted","6708","testDeleteBusinessUnit","suite name","Thu Aug 28 22:00:28 GMT 2025","passed","Thu Aug 28 22:00:35 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testDeleteBusinessUnit"
"Verify, that 'Reset filter' button change 'Status' to default value ( ALL)","15634","testResetStatus","suite name","Thu Aug 28 21:55:55 GMT 2025","passed","Thu Aug 28 21:56:11 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetStatus"
"Error message when trying to create a company with invalid length and special characters.","2609","testErrorForInvalidCompanyNameLengthAndCharacters","suite name","Thu Aug 28 21:58:31 GMT 2025","passed","Thu Aug 28 21:58:33 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testErrorForInvalidCompanyNameLengthAndCharacters"
"Verify that 'NPGW reference' and 'Business unit reference' fields appear when clicking on 'Trx IDs'.","12295","testTransactionSearchByNpgwReference","suite name","Thu Aug 28 21:56:43 GMT 2025","passed","Thu Aug 28 21:56:56 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testTransactionSearchByNpgwReference"
"Verify, that 'Reset filter' button change 'Amount' to default","3056","testResetAmountAsUser","suite name","Thu Aug 28 22:00:05 GMT 2025","passed","Thu Aug 28 22:00:08 GMT 2025","xyz.npgw.test.run.TransactionsPageUserTest","test name","xyz.npgw.test.run.TransactionsPageUserTest","testResetAmountAsUser"
"Verify text content for Header and Main body on 'Change business unit control activity' dialog","6644","testVerifyWarningModalWindowChangeActivityForBusinessUnitControlTable","suite name","Thu Aug 28 22:09:41 GMT 2025","passed","Thu Aug 28 22:09:47 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testVerifyWarningModalWindowChangeActivityForBusinessUnitControlTable"
"Verify that users can be sorted alphabetically","3494","testCheckSortingListOfUsersAlphabetically","suite name","Thu Aug 28 21:49:21 GMT 2025","passed","Thu Aug 28 21:49:25 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testCheckSortingListOfUsersAlphabetically"
"Add new company admin under super admin","9012","testAddCompanyAdmin","suite name","Thu Aug 28 21:48:26 GMT 2025","passed","Thu Aug 28 21:48:35 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testAddCompanyAdmin"
"Check/uncheck reports columns in the 'Generation Parameters dialog'","1","testCheckboxesOfGenerationParameters","suite name","Thu Aug 28 21:48:08 GMT 2025","unknown","Thu Aug 28 21:48:08 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testCheckboxesOfGenerationParameters"
"Add new company admin as company admin","6475","testAddCompanyAdminAsAdmin","suite name","Thu Aug 28 21:54:54 GMT 2025","passed","Thu Aug 28 21:55:00 GMT 2025","xyz.npgw.test.run.TeamPageAdminTest","test name","xyz.npgw.test.run.TeamPageAdminTest","testAddCompanyAdminAsAdmin"
"Edit company admin as super admin","13744","testEditCompanyAdmin","suite name","Thu Aug 28 21:51:08 GMT 2025","passed","Thu Aug 28 21:51:21 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testEditCompanyAdmin"
"Reset company analyst password as company admin","17324","testResetPasswordForCompanyAnalystAsAdmin","suite name","Thu Aug 28 21:58:02 GMT 2025","passed","Thu Aug 28 21:58:19 GMT 2025","xyz.npgw.test.run.TeamPageAdminTest","test name","xyz.npgw.test.run.TeamPageAdminTest","testResetPasswordForCompanyAnalystAsAdmin"
"Error message is displayed when start date is after end date.","11928","testErrorMessageForReversedDateRange","suite name","Thu Aug 28 21:53:33 GMT 2025","passed","Thu Aug 28 21:53:45 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testErrorMessageForReversedDateRange"
"Correct transaction summary mock data is displayed on Dashboard page","8123","testTransactionSummaryMock","suite name","Thu Aug 28 21:54:15 GMT 2025","passed","Thu Aug 28 21:54:23 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testTransactionSummaryMock"
"Verifies that the Acquirers table displays correct data for the selected acquirer and shows relevant action buttons.","5632","testDisplaySingleRowWhenAcquirerIsSelected","suite name","Thu Aug 28 21:58:08 GMT 2025","passed","Thu Aug 28 21:58:14 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testDisplaySingleRowWhenAcquirerIsSelected"
"Verify the active and inactive merchant acquirers can be added","19795","testAddMerchantAcquirer","suite name","Thu Aug 28 21:48:52 GMT 2025","passed","Thu Aug 28 21:49:12 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testAddMerchantAcquirer"
"User navigate to 'Dashboard page' after login","153","testNavigateToDashboardAfterLogin","suite name","Thu Aug 28 21:53:49 GMT 2025","passed","Thu Aug 28 21:53:49 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testNavigateToDashboardAfterLogin"
"Verifies that all form field placeholders are set correctly","3092","testVerifyPlaceholdersEditForm","suite name","Thu Aug 28 22:02:37 GMT 2025","passed","Thu Aug 28 22:02:40 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testVerifyPlaceholdersEditForm"
"Verify error appears when creating an Acquirer with a duplicate name.","6806","testVerifyErrorOnCreatingAcquirerWithDuplicateName","suite name","Thu Aug 28 22:02:10 GMT 2025","passed","Thu Aug 28 22:02:17 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testVerifyErrorOnCreatingAcquirerWithDuplicateName"
"'Reset filter' clears selected options to default","4096","testResetFilterAsTestAdmin","suite name","Thu Aug 28 21:56:20 GMT 2025","passed","Thu Aug 28 21:56:24 GMT 2025","xyz.npgw.test.run.DashboardPageAdminTest","test name","xyz.npgw.test.run.DashboardPageAdminTest","testResetFilterAsTestAdmin"
"Error message 'From should be lesser than To' appears","2563","testErrorMessageByAmountAsUser","suite name","Thu Aug 28 21:59:51 GMT 2025","passed","Thu Aug 28 21:59:53 GMT 2025","xyz.npgw.test.run.TransactionsPageUserTest","test name","xyz.npgw.test.run.TransactionsPageUserTest","testErrorMessageByAmountAsUser"
"Error message when trying to create a company with invalid length and special characters.","2228","testErrorForInvalidCompanyNameLengthAndCharacters","suite name","Thu Aug 28 21:58:39 GMT 2025","passed","Thu Aug 28 21:58:41 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testErrorForInvalidCompanyNameLengthAndCharacters"
"Contents of Tooltips, that appear after hovering on the icon-buttons, are correct","19896","testTeamTooltipsContent","suite name","Thu Aug 28 21:52:48 GMT 2025","passed","Thu Aug 28 21:53:08 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testTeamTooltipsContent"
"Verify that entries can be sorted by Priority, Status, Acquirer and Currencies in Asc and Desc order","29925","testSortEntries","suite name","Thu Aug 28 21:52:04 GMT 2025","passed","Thu Aug 28 21:52:34 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testSortEntries"
"Verify that users can be sorted in reverse alphabetical order","3834","testCheckSortingListOfUsersReverse","suite name","Thu Aug 28 21:49:30 GMT 2025","passed","Thu Aug 28 21:49:34 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testCheckSortingListOfUsersReverse"
"The transaction table data on the UI matches the exported PDF file data.","21968","testTransactionTableMatchesDownloadedPdf","suite name","Thu Aug 28 22:06:49 GMT 2025","passed","Thu Aug 28 22:07:11 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testTransactionTableMatchesDownloadedPdf"
"User navigate to 'System administration page'","1984","testNavigateToSystemAdministrationPageAsAdmin","suite name","Thu Aug 28 21:57:44 GMT 2025","passed","Thu Aug 28 21:57:46 GMT 2025","xyz.npgw.test.run.TeamPageAdminTest","test name","xyz.npgw.test.run.TeamPageAdminTest","testNavigateToSystemAdministrationPageAsAdmin"
"Verify content of 'Generation Parameters dialog'","0","testContentOfGenerationParametersDialog","suite name","Thu Aug 28 21:48:09 GMT 2025","unknown","Thu Aug 28 21:48:09 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testContentOfGenerationParametersDialog"
"Tooltips for available actions check","5603","testTooltipsForActionsBusinessUnitControlTable","suite name","Thu Aug 28 22:09:30 GMT 2025","passed","Thu Aug 28 22:09:36 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testTooltipsForActionsBusinessUnitControlTable"
"Verify, that 'Reset filter' button change 'Amount' to default","2953","testResetAmountAsAdmin","suite name","Thu Aug 28 22:04:02 GMT 2025","passed","Thu Aug 28 22:04:05 GMT 2025","xyz.npgw.test.run.TransactionsPageAdminTest","test name","xyz.npgw.test.run.TransactionsPageAdminTest","testResetAmountAsAdmin"
"The 'Currency' dropdown toggles and contains options","1508","testOpenCurrencyDropdown","suite name","Thu Aug 28 21:51:06 GMT 2025","passed","Thu Aug 28 21:51:07 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testOpenCurrencyDropdown"
"Validate correct layout and behavior of the 'Setup acquirer MID' dialog.","3895","verifyDefaultValuesInAcquirerMidDialogAndClose","suite name","Thu Aug 28 22:01:26 GMT 2025","passed","Thu Aug 28 22:01:30 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","verifyDefaultValuesInAcquirerMidDialogAndClose"
"Error is displayed when trying to create a company with an already existing name","4177","testAddCompanyWithSameName","suite name","Thu Aug 28 21:57:52 GMT 2025","passed","Thu Aug 28 21:57:56 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testAddCompanyWithSameName"
