"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify, that 'Reset filter' button change 'Amount' to default value ( AMOUNT)","9224","testResetAmount","suite name","Thu Aug 14 22:06:46 GMT 2025","passed","Thu Aug 14 22:06:55 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetAmount"
"Verify Minimum and Maximum Password Length Restrictions (negative)","2554","testPasswordLengthRestrictionsOnChange","suite name","Thu Aug 14 22:06:03 GMT 2025","passed","Thu Aug 14 22:06:05 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testPasswordLengthRestrictionsOnChange"
"Verify that users can be sorted alphabetically","2558","testCheckSortingListOfUsersAlphabetically","suite name","Thu Aug 14 22:03:45 GMT 2025","passed","Thu Aug 14 22:03:48 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testCheckSortingListOfUsersAlphabetically"
"Check that selecting a company populates the 'Business units list', and when no company is selected, the list is empty with 'No items.'","3957","testBusinessUnitsListUpdatesOnCompanySelection","suite name","Thu Aug 14 21:58:48 GMT 2025","passed","Thu Aug 14 21:58:52 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testBusinessUnitsListUpdatesOnCompanySelection"
"Verify Acquirer can be activated and deactivated from the table","12964","testAcquirerCanBeActivatedAndDeactivated","suite name","Thu Aug 14 22:00:38 GMT 2025","passed","Thu Aug 14 22:00:51 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testAcquirerCanBeActivatedAndDeactivated"
"Verify, that 'Reset filter' button change 'Currency' to default value ( ALL)","2757","testResetCurrencyAsAdmin","suite name","Thu Aug 14 22:10:47 GMT 2025","passed","Thu Aug 14 22:10:50 GMT 2025","xyz.npgw.test.run.TransactionsPageAdminTest","test name","xyz.npgw.test.run.TransactionsPageAdminTest","testResetCurrencyAsAdmin"
"Verify, that 'Reset filter' button change 'Status' to default value ( ALL)","1803","testResetStatusAsAdmin","suite name","Thu Aug 14 22:11:20 GMT 2025","passed","Thu Aug 14 22:11:21 GMT 2025","xyz.npgw.test.run.TransactionsPageAdminTest","test name","xyz.npgw.test.run.TransactionsPageAdminTest","testResetStatusAsAdmin"
"Verifies that table column headers are displayed correctly on each page when navigating through paginated results.","2816","testColumnHeadersDisplayCorrectlyOnAllPages","suite name","Thu Aug 14 22:00:56 GMT 2025","passed","Thu Aug 14 22:00:59 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testColumnHeadersDisplayCorrectlyOnAllPages"
"Verify, that 'Reset filter' button change 'Currency' to default value ( ALL)","2449","testResetCurrencyAsUser","suite name","Thu Aug 14 22:02:57 GMT 2025","passed","Thu Aug 14 22:02:59 GMT 2025","xyz.npgw.test.run.TransactionsPageUserTest","test name","xyz.npgw.test.run.TransactionsPageUserTest","testResetCurrencyAsUser"
"Error message is displayed when start date is after end date.","566","testErrorMessageForReversedDateRangeAsTestUser","suite name","Thu Aug 14 22:07:46 GMT 2025","passed","Thu Aug 14 22:07:47 GMT 2025","xyz.npgw.test.run.DashboardPageUserTest","test name","xyz.npgw.test.run.DashboardPageUserTest","testErrorMessageForReversedDateRangeAsTestUser"
"Verify the 'Control name' field is mandatory and marked with '*'","3677","testControlNameIsMandatory","suite name","Thu Aug 14 21:52:28 GMT 2025","passed","Thu Aug 14 21:52:31 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testControlNameIsMandatory"
"Correct merchant ID is sent to the server","2647","testCheckMerchantIdAsTestAdmin","suite name","Thu Aug 14 21:59:43 GMT 2025","passed","Thu Aug 14 21:59:46 GMT 2025","xyz.npgw.test.run.DashboardPageAdminTest","test name","xyz.npgw.test.run.DashboardPageAdminTest","testCheckMerchantIdAsTestAdmin"
"User navigate to 'Dashboard page' after login","61","testNavigateToDashboardAfterLoginAsTestAdmin","suite name","Thu Aug 14 21:59:55 GMT 2025","passed","Thu Aug 14 21:59:55 GMT 2025","xyz.npgw.test.run.DashboardPageAdminTest","test name","xyz.npgw.test.run.DashboardPageAdminTest","testNavigateToDashboardAfterLoginAsTestAdmin"
