"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verifies that table column headers are displayed correctly on each page when navigating through paginated results.","5404","testColumnHeadersDisplayCorrectlyOnAllPages","suite name","Sun May 18 18:26:29 GMT 2025","passed","Sun May 18 18:26:35 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testColumnHeadersDisplayCorrectlyOnAllPages"
"Check/Uncheck Visible columns in the Settings and verify table column headers","23222","testCheckUncheckOneVisibleColumn","suite name","Sun May 18 18:26:43 GMT 2025","passed","Sun May 18 18:27:06 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testCheckUncheckOneVisibleColumn"
"Verify that the user can switch to the dark theme","3703","testDarkColorThemeSwitch","suite name","Sun May 18 18:27:08 GMT 2025","passed","Sun May 18 18:27:12 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testDarkColorThemeSwitch"
"Check if the user can change the password through the profile settings in the user menu","0","testChangePassword","suite name","Sun May 18 18:24:22 GMT 2025","unknown","Sun May 18 18:24:22 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testChangePassword"
"Verify that on Transactions Page after clicking on Transactions user can see Panel: Date range, Business unit, Currency, Payment method, Status, Amount, Reset filter, Apply data, Download file, Settings.","3909","testTheVisibilityOfTheControlPanelElementsOnTheTransactionsPage","suite name","Sun May 18 18:30:45 GMT 2025","passed","Sun May 18 18:30:49 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testTheVisibilityOfTheControlPanelElementsOnTheTransactionsPage"
"Verify that clicking the Close button successfully closes the 'Add Company' dialog.","5479","testVerifyCloseAddCompanyDialogWhenCloseButtonIsClicked","suite name","Sun May 18 18:30:04 GMT 2025","passed","Sun May 18 18:30:10 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyCloseAddCompanyDialogWhenCloseButtonIsClicked"
"Check that selecting a company populates the 'Business units list', and when no company is selected, the list is empty with 'No items.'","0","testBusinessUnitsListUpdatesOnCompanySelection","suite name","Sun May 18 18:24:22 GMT 2025","unknown","Sun May 18 18:24:22 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testBusinessUnitsListUpdatesOnCompanySelection"
"Edit Amount","6974","testEditAmount","suite name","Sun May 18 18:28:09 GMT 2025","passed","Sun May 18 18:28:16 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testEditAmount"
"User navigate to 'Transactions page' after clicking on 'Transactions' link on the header","3966","testNavigateToTransactionsPage","suite name","Sun May 18 18:29:37 GMT 2025","passed","Sun May 18 18:29:41 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testNavigateToTransactionsPage"
"'Create' button is disabled when required fields are not filled.","3580","testCreateButtonDisabledWhenRequiredFieldsAreEmpty","suite name","Sun May 18 18:29:27 GMT 2025","passed","Sun May 18 18:29:30 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testCreateButtonDisabledWhenRequiredFieldsAreEmpty"
"error message 'From should be lesser than To' appears","4564","testErrorMessageByAmount","suite name","Sun May 18 18:28:21 GMT 2025","passed","Sun May 18 18:28:26 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testErrorMessageByAmount"
"User navigate to 'Login page'","85","testNavigateToLoginPage","suite name","Sun May 18 18:24:48 GMT 2025","passed","Sun May 18 18:24:48 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testNavigateToLoginPage"
