"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify validation messages when creating Acquirer with invalid input.","6228","testDisplayValidationErrorsForInvalidAcquirerInput","suite name","Tue May 27 20:24:31 GMT 2025","passed","Tue May 27 20:24:37 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testDisplayValidationErrorsForInvalidAcquirerInput"
"Verify that if company is selected all it's business units are presented in the list","30527","testCompaniesBusinessUnitsPresence","suite name","Tue May 27 20:18:26 GMT 2025","passed","Tue May 27 20:18:57 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testCompaniesBusinessUnitsPresence"
"Verify, that 'Reset filter' button change 'Currency' to default value ( ALL)","5841","testResetCurrency","suite name","Tue May 27 20:25:27 GMT 2025","passed","Tue May 27 20:25:32 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetCurrency"
"User navigate to 'System administration page' after clicking on 'System administration' link on the header","3003","testNavigateToSystemAdministrationPage","suite name","Tue May 27 20:20:34 GMT 2025","passed","Tue May 27 20:20:37 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testNavigateToSystemAdministrationPage"
"Selecting the 'Select acquirer' field opens a dropdown with Acquirers list.","5148","testSelectAcquirerDropdownFunctionality","suite name","Tue May 27 20:21:23 GMT 2025","passed","Tue May 27 20:21:28 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testSelectAcquirerDropdownFunctionality"
"Company creation with Cyrillic symbols","10687","testAddCompanyWithCyrillicSymbols","suite name","Tue May 27 20:23:04 GMT 2025","passed","Tue May 27 20:23:15 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyWithCyrillicSymbols"
"Error message is displayed when start date is after end date.","2558","testErrorMessageForReversedDateRange","suite name","Tue May 27 20:22:04 GMT 2025","passed","Tue May 27 20:22:07 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testErrorMessageForReversedDateRange"
"Verify 'Add business unit' button activation once some company is selected","13772","testVerifyAvailabilityOfBusinessUnitButton","suite name","Tue May 27 20:17:54 GMT 2025","passed","Tue May 27 20:18:08 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","test name","xyz.npgw.test.run.AddBusinessUnitTest","testVerifyAvailabilityOfBusinessUnitButton"
"Verify that on Transactions Page after clicking on Transactions user can see Panel: Date range, Business unit, Currency, Payment method, Status, Amount, Reset filter, Apply data, Download file, Settings.","3333","testTheVisibilityOfTheControlPanelElementsOnTheTransactionsPage","suite name","Tue May 27 20:26:35 GMT 2025","passed","Tue May 27 20:26:39 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testTheVisibilityOfTheControlPanelElementsOnTheTransactionsPage"
"Add users with roles [SUPER, ADMIN, USER] as super admin","8205","testAddUser","suite name","Tue May 27 20:16:51 GMT 2025","passed","Tue May 27 20:16:59 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testAddUser"
"Add users with roles [SUPER, ADMIN, USER] as super admin","9791","testAddUser","suite name","Tue May 27 20:17:18 GMT 2025","passed","Tue May 27 20:17:28 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testAddUser"
