"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify system admin can be deleted","8009","testDeleteSystemAdmin","suite name","Sun Jul 27 09:15:58 GMT 2025","passed","Sun Jul 27 09:16:06 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testDeleteSystemAdmin"
"Verify that the user can switch to the light theme","1232","testLightColorThemeSwitch","suite name","Sun Jul 27 09:18:19 GMT 2025","passed","Sun Jul 27 09:18:20 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testLightColorThemeSwitch"
"Verify, that 'Reset filter' button change 'Status' to default value ( ALL)","2420","testResetStatus","suite name","Sun Jul 27 09:08:58 GMT 2025","passed","Sun Jul 27 09:09:00 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetStatus"
"Move merchant-acquirer down to reduce their priority, Move merchant-acquirer up to increase their priority","24375","testMoveMerchantAcquirerDownAndUpButtons","suite name","Sun Jul 27 09:15:11 GMT 2025","passed","Sun Jul 27 09:15:36 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testMoveMerchantAcquirerDownAndUpButtons"
"Filtering transactions by date range","1852","testFilteringTransactionsByDateRange","suite name","Sun Jul 27 09:11:52 GMT 2025","passed","Sun Jul 27 09:11:54 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilteringTransactionsByDateRange"
"Add new company admin under super admin","6392","testAddCompanyAdmin","suite name","Sun Jul 27 09:11:31 GMT 2025","passed","Sun Jul 27 09:11:38 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testAddCompanyAdmin"
"Error message is shown for company name is shorter than 4 or longer than 100 characters.","3255","testVerifyErrorMessageForInvalidCompanyNameLength","suite name","Sun Jul 27 09:20:34 GMT 2025","passed","Sun Jul 27 09:20:37 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testVerifyErrorMessageForInvalidCompanyNameLength"
"'Filename' column header sorts entries in alphabetical and reverse order","0","testSortingByFilename","suite name","Sun Jul 27 09:05:23 GMT 2025","unknown","Sun Jul 27 09:05:23 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testSortingByFilename"
"Compare number of transactions with selected statuses in the table before and after filter","11138","testFilterByStatus","suite name","Sun Jul 27 09:09:54 GMT 2025","passed","Sun Jul 27 09:10:05 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterByStatus"
"Displaying the default number of rows on the RowsPerPage selector","5861","testCountSelectorRows","suite name","Sun Jul 27 09:06:36 GMT 2025","passed","Sun Jul 27 09:06:41 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testCountSelectorRows"
"Verifies that the Acquirers table displays correct data for the selected acquirer and shows relevant action buttons.","4756","testDisplaySingleRowWhenAcquirerIsSelected","suite name","Sun Jul 27 09:08:12 GMT 2025","passed","Sun Jul 27 09:08:17 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testDisplaySingleRowWhenAcquirerIsSelected"
