"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify that 'NPGW reference' and 'Merchant reference' fields appear when clicking on 'Trx IDs'.","1075","testSearchOptionsVisibleAfterClickingTrxIds","suite name","Wed Jul 02 18:32:04 GMT 2025","passed","Wed Jul 02 18:32:05 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testSearchOptionsVisibleAfterClickingTrxIds"
"Verify, that 'Reset filter' button change 'Status' to default value ( ALL)","1756","testResetStatus","suite name","Wed Jul 02 18:31:31 GMT 2025","passed","Wed Jul 02 18:31:32 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetStatus"
"Check if the user can change the password through the profile settings in the user menu","10147","testChangePassword","suite name","Wed Jul 02 18:18:16 GMT 2025","passed","Wed Jul 02 18:18:26 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testChangePassword"
"Log out via button in the Header","367","testLogOutViaButtonInHeader","suite name","Wed Jul 02 18:17:10 GMT 2025","passed","Wed Jul 02 18:17:11 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testLogOutViaButtonInHeader"
"Add new company admin under super admin","6671","testAddCompanyAdmin","suite name","Wed Jul 02 18:19:32 GMT 2025","passed","Wed Jul 02 18:19:39 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testAddCompanyAdmin"
"Compare number of transactions with selected statuses in the table before and after filter","8010","testFilterByStatus","suite name","Wed Jul 02 18:25:22 GMT 2025","passed","Wed Jul 02 18:25:30 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterByStatus"
"The visibility of the 'Acquirers List' header, which contains a list of Acquirers.","3694","testVisibilityHeaderAndAcquirersList","suite name","Wed Jul 02 18:19:39 GMT 2025","passed","Wed Jul 02 18:19:43 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testVisibilityHeaderAndAcquirersList"
"Verify that re-selecting an already selected currency keeps the selection unchanged.","11061","testRetainCurrencyWhenReSelectingSameOption","suite name","Wed Jul 02 18:18:36 GMT 2025","passed","Wed Jul 02 18:18:47 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testRetainCurrencyWhenReSelectingSameOption"
"Verify the active and inactive merchant acquirers can be added","20334","testAddMerchantAcquirer","suite name","Wed Jul 02 18:15:59 GMT 2025","passed","Wed Jul 02 18:16:20 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testAddMerchantAcquirer"
"Verify, that 'Reset filter' button change 'Currency' to default value ( ALL)","1853","testResetCurrency","suite name","Wed Jul 02 18:30:39 GMT 2025","passed","Wed Jul 02 18:30:41 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetCurrency"
"Edit Amount","4132","testEditAmount","suite name","Wed Jul 02 18:27:53 GMT 2025","passed","Wed Jul 02 18:27:57 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testEditAmount"
"Verify that re-selecting an already selected status keeps the selection unchanged.","10639","testRetainStatusWhenReSelectingSameOption","suite name","Wed Jul 02 18:17:30 GMT 2025","passed","Wed Jul 02 18:17:41 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testRetainStatusWhenReSelectingSameOption"
"Verify, that 'Reset filter' button change 'Amount' to default value ( AMOUNT)","2331","testResetAmount","suite name","Wed Jul 02 18:29:39 GMT 2025","passed","Wed Jul 02 18:29:42 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetAmount"
"Filtering transactions by Currency","8804","testFilterTransactionsByCurrency","suite name","Wed Jul 02 18:27:53 GMT 2025","passed","Wed Jul 02 18:28:02 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterTransactionsByCurrency"
"Unauthenticated users are automatically redirected to the 'Login page'","1861","testUnauthenticatedUserRedirectionToLoginPage","suite name","Wed Jul 02 18:15:32 GMT 2025","passed","Wed Jul 02 18:15:34 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"Compare number of transactions with selected statuses in the table before and after filter","9573","testFilterByStatus","suite name","Wed Jul 02 18:25:54 GMT 2025","passed","Wed Jul 02 18:26:03 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterByStatus"
"Verify Acquirer status 'Active/Inactive' is displayed in column 'Status'","11578","testVerifyAcquirerStatus","suite name","Wed Jul 02 18:18:52 GMT 2025","passed","Wed Jul 02 18:19:03 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testVerifyAcquirerStatus"
"Verifies that the Acquirers table displays correct data for the selected acquirer and shows relevant action buttons.","6559","testDisplaySingleRowWhenAcquirerIsSelected","suite name","Wed Jul 02 18:16:08 GMT 2025","passed","Wed Jul 02 18:16:14 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testDisplaySingleRowWhenAcquirerIsSelected"
"Displaying rows per page options when clicking on the RowsPerPage selector","7233","testCountOptionsSelectorRows","suite name","Wed Jul 02 18:23:59 GMT 2025","passed","Wed Jul 02 18:24:06 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testCountOptionsSelectorRows"
"Edit user under company admin","13004","testEditCompanyUser","suite name","Wed Jul 02 18:22:50 GMT 2025","passed","Wed Jul 02 18:23:03 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testEditCompanyUser"
"'Create' button is disabled when required fields are not filled.","3417","testCreateButtonDisabledWhenRequiredFieldsAreEmpty","suite name","Wed Jul 02 18:21:14 GMT 2025","passed","Wed Jul 02 18:21:17 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testCreateButtonDisabledWhenRequiredFieldsAreEmpty"
"Log out via button in the user menu","1177","testLogOutViaButtonInUserMenu","suite name","Wed Jul 02 18:17:18 GMT 2025","passed","Wed Jul 02 18:17:20 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testLogOutViaButtonInUserMenu"
"Error message when trying to create a company with invalid length and special characters.","4185","testErrorForInvalidCompanyNameLengthAndCharacters","suite name","Wed Jul 02 18:21:25 GMT 2025","passed","Wed Jul 02 18:21:29 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testErrorForInvalidCompanyNameLengthAndCharacters"
"Filtering transactions by Card type displays only matching entries in the table.","12172","testFilterByCardType","suite name","Wed Jul 02 18:24:46 GMT 2025","passed","Wed Jul 02 18:24:58 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterByCardType"
"'Creation Date' column sorts ascending by default and descending on click.","0","testSortByCreationDate","suite name","Wed Jul 02 18:15:00 GMT 2025","unknown","Wed Jul 02 18:15:00 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testSortByCreationDate"
"Verify that on the Transactions Page user can see Panel: Date range, Business unit, Currency, Payment method, Status, Amount, Reset filter, Apply data, Download file, Settings.","994","testVisibilityOfControlPanelElements","suite name","Wed Jul 02 18:33:07 GMT 2025","passed","Wed Jul 02 18:33:08 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testVisibilityOfControlPanelElements"
"Verify, that 'Reset filter' button change 'Card Type' to default value ( ALL)","2049","testResetCardType","suite name","Wed Jul 02 18:30:10 GMT 2025","passed","Wed Jul 02 18:30:12 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetCardType"
