"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Selecting the 'Select acquirer' field opens a dropdown with Acquirers list.","2343","testSelectAcquirerDropdownFunctionality","suite name","Sun Jun 22 20:10:01 GMT 2025","passed","Sun Jun 22 20:10:04 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testSelectAcquirerDropdownFunctionality"
"Verify, that 'Reset filter' button change 'Status' to default value ( ALL)","1932","testResetStatus","suite name","Sun Jun 22 20:04:21 GMT 2025","passed","Sun Jun 22 20:04:23 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetStatus"
"Verify, that ","1620","testResetData","suite name","Sun Jun 22 20:03:26 GMT 2025","passed","Sun Jun 22 20:03:28 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetData"
"'Amount' column sorts ascending on first click and descending on second click.","9133","testSortByAmount","suite name","Sun Jun 22 20:06:57 GMT 2025","passed","Sun Jun 22 20:07:06 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testSortByAmount"
"Verify default state of the 'Add Acquirer' dialog","3565","testDefaultStateOfAddAcquirerDialog","suite name","Sun Jun 22 20:05:02 GMT 2025","passed","Sun Jun 22 20:05:05 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testDefaultStateOfAddAcquirerDialog"
"Create new company admin user under admin","5095","testCreateCompanyAdminUser","suite name","Sun Jun 22 19:57:44 GMT 2025","passed","Sun Jun 22 19:57:50 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testCreateCompanyAdminUser"
"Add new system admin under super admin","6028","testAddSystemAdmin","suite name","Sun Jun 22 19:56:44 GMT 2025","passed","Sun Jun 22 19:56:50 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testAddSystemAdmin"
"Error message is shown for company name is shorter than 4 or longer than 100 characters.","3424","testVerifyErrorMessageForInvalidCompanyNameLength","suite name","Sun Jun 22 19:58:09 GMT 2025","passed","Sun Jun 22 19:58:12 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyErrorMessageForInvalidCompanyNameLength"
"The presence of the dropdown options export table data to file","3272","testPresenceOfDownloadFilesOptions","suite name","Sun Jun 22 20:01:21 GMT 2025","passed","Sun Jun 22 20:01:24 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testPresenceOfDownloadFilesOptions"
"Log out via button in the user menu","877","testLogOutViaButtonInUserMenu","suite name","Sun Jun 22 19:58:08 GMT 2025","passed","Sun Jun 22 19:58:09 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testLogOutViaButtonInUserMenu"
"Error message is displayed when start date is after end date.","1597","testErrorMessageForReversedDateRange","suite name","Sun Jun 22 20:00:34 GMT 2025","passed","Sun Jun 22 20:00:36 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testErrorMessageForReversedDateRange"
"User navigate to 'Transactions page' after clicking on 'Transactions' link on the header","891","testNavigateToTransactionsPage","suite name","Sun Jun 22 20:01:13 GMT 2025","passed","Sun Jun 22 20:01:13 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testNavigateToTransactionsPage"
"Verify that the placeholder text for each field is correct.","2146","testVerifyPlaceholders","suite name","Sun Jun 22 19:58:20 GMT 2025","passed","Sun Jun 22 19:58:22 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyPlaceholders"
