"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify Acquirer status 'Active/Inactive' is displayed in column 'Status'","10872","testVerifyAcquirerStatus","suite name","Mon Jul 28 13:28:51 GMT 2025","passed","Mon Jul 28 13:29:02 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testVerifyAcquirerStatus"
"Error message is shown for company name is shorter than 4 or longer than 100 characters.","2946","testVerifyErrorMessageForInvalidCompanyNameLength","suite name","Mon Jul 28 13:39:53 GMT 2025","passed","Mon Jul 28 13:39:56 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testVerifyErrorMessageForInvalidCompanyNameLength"
"Compare number of transactions with selected statuses in the table before and after filter","10814","testFilterByStatus","suite name","Mon Jul 28 13:26:53 GMT 2025","passed","Mon Jul 28 13:27:03 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterByStatus"
"Create company analyst under admin","29648","testCreateCompanyAnalystAndDeactivate","suite name","Mon Jul 28 13:31:39 GMT 2025","passed","Mon Jul 28 13:32:09 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testCreateCompanyAnalystAndDeactivate"
"Error message is shown for company name is shorter than 4 or longer than 100 characters.","3865","testVerifyErrorMessageForInvalidCompanyNameLength","suite name","Mon Jul 28 13:39:44 GMT 2025","passed","Mon Jul 28 13:39:48 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testVerifyErrorMessageForInvalidCompanyNameLength"
"Verify that entries can be sorted by Priority, DisplayName, Code, Config, Statusin Asc and Desc order","24452","testBusinessUnitControlTableEntriesSorting","suite name","Mon Jul 28 13:36:29 GMT 2025","passed","Mon Jul 28 13:36:54 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testBusinessUnitControlTableEntriesSorting"
"Verify that 'NPGW reference' and 'Business unit reference' fields appear when clicking on 'Trx IDs'.","11733","testTransactionSearchByNpgwReference","suite name","Mon Jul 28 13:29:23 GMT 2025","passed","Mon Jul 28 13:29:35 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testTransactionSearchByNpgwReference"
"Verify default filter state was applied once reset","1676","testResetAppliedFilter","suite name","Mon Jul 28 13:39:30 GMT 2025","passed","Mon Jul 28 13:39:32 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testResetAppliedFilter"
"Verify that on the Transactions Page user can see Panel: Company Business unit, Date range, Currency, Card type, Status, Trx Ids, Amount, Reset filter, Apply data, Download file, Settings.","718","testVisibilityOfControlPanelElements","suite name","Mon Jul 28 13:29:39 GMT 2025","passed","Mon Jul 28 13:29:40 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testVisibilityOfControlPanelElements"
"'Creation Date' column sorts descending by default and ascending on click.","58579","testSortByCreationDate","suite name","Mon Jul 28 13:32:40 GMT 2025","passed","Mon Jul 28 13:33:39 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testSortByCreationDate"
"Activate Fraud Control added to Business UnitDeactivate Fraud Control added to Business Unit","0","testChangeControlActivityForFraudControlAddedToBusinessUnit","suite name","Mon Jul 28 13:23:06 GMT 2025","unknown","Mon Jul 28 13:23:06 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testChangeControlActivityForFraudControlAddedToBusinessUnit"
"Verifies that the Acquirers table displays correct data for the selected acquirer and shows relevant action buttons.","4552","testDisplaySingleRowWhenAcquirerIsSelected","suite name","Mon Jul 28 13:26:20 GMT 2025","passed","Mon Jul 28 13:26:24 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testDisplaySingleRowWhenAcquirerIsSelected"
"Unauthenticated users are automatically redirected to the 'Login page'","791","testUnauthenticatedUserRedirectionToLoginPage","suite name","Mon Jul 28 13:39:16 GMT 2025","passed","Mon Jul 28 13:39:17 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"Add Fraud Control to Business Unit (No Fraud Control)Add Fraud Control to Business Unit (Business unit has Fraud Control)","0","testAddFraudControlToBusinessUnit","suite name","Mon Jul 28 13:40:17 GMT 2025","skipped","Mon Jul 28 13:40:17 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testAddFraudControlToBusinessUnit"
"Verify that users can be sorted in reverse alphabetical order","2963","testCheckSortingListOfUsersReverse","suite name","Mon Jul 28 13:31:09 GMT 2025","passed","Mon Jul 28 13:31:12 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testCheckSortingListOfUsersReverse"
"The company info block can be hidden and shown via settings.","4377","testToggleCompanyInfoVisibilityViaSettings","suite name","Mon Jul 28 13:39:36 GMT 2025","passed","Mon Jul 28 13:39:40 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testToggleCompanyInfoVisibilityViaSettings"
"'Amount' column sorts ascending on first click and descending on second click.","64976","testSortByAmount","suite name","Mon Jul 28 13:31:30 GMT 2025","passed","Mon Jul 28 13:32:35 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testSortByAmount"
"Status filter correctly displays users with 'Active' or 'Inactive' status","16361","testStatusFilterDisplaysCorrectUsers","suite name","Mon Jul 28 13:34:22 GMT 2025","passed","Mon Jul 28 13:34:38 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testStatusFilterDisplaysCorrectUsers"
"User navigate to 'System administration page'","994","testNavigateToSystemAdministrationPage","suite name","Mon Jul 28 13:33:42 GMT 2025","passed","Mon Jul 28 13:33:43 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testNavigateToSystemAdministrationPage"
"Verify that 'NPGW reference' and 'Business unit reference' fields appear when clicking on 'Trx IDs'.","1408","testSearchOptionsVisibleAfterClickingTrxIds","suite name","Mon Jul 28 13:28:36 GMT 2025","passed","Mon Jul 28 13:28:37 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testSearchOptionsVisibleAfterClickingTrxIds"
"Verify, that 'Reset filter' button change 'Currency' to default value ( ALL)","2997","testResetCurrency","suite name","Mon Jul 28 13:27:10 GMT 2025","passed","Mon Jul 28 13:27:13 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetCurrency"
"Verify that business unit cannot be deleted if there are users associated with it","5381","testDeletingBusinessUnitWithUsersFailsWithError","suite name","Mon Jul 28 13:35:14 GMT 2025","passed","Mon Jul 28 13:35:19 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testDeletingBusinessUnitWithUsersFailsWithError"
"Filtering transactions by Currency","12082","testFilterTransactionsByCurrency","suite name","Mon Jul 28 13:29:17 GMT 2025","passed","Mon Jul 28 13:29:29 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterTransactionsByCurrency"
"Verify that user can see 'Card type' options","1024","testTheVisibilityOfTheCardTypeOptions","suite name","Mon Jul 28 13:29:10 GMT 2025","passed","Mon Jul 28 13:29:11 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testTheVisibilityOfTheCardTypeOptions"
"Check/uncheck reports columns in the 'Generation Parameters dialog'","0","testCheckboxesOfGenerationParameters","suite name","Mon Jul 28 13:23:06 GMT 2025","unknown","Mon Jul 28 13:23:06 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testCheckboxesOfGenerationParameters"
"Verify Acquirers table contains correct column headers","2618","testDisplayCorrectColumnHeadersInAcquirersTable","suite name","Mon Jul 28 13:26:13 GMT 2025","passed","Mon Jul 28 13:26:15 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testDisplayCorrectColumnHeadersInAcquirersTable"
"Verify the error message when attempting to create a Fraud Control with the existing name","10975","testErrorMessageForExistedName","suite name","Mon Jul 28 13:37:53 GMT 2025","passed","Mon Jul 28 13:38:04 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testErrorMessageForExistedName"
"Verify the active and inactive merchant acquirers can be added","20875","testAddMerchantAcquirer","suite name","Mon Jul 28 13:31:43 GMT 2025","passed","Mon Jul 28 13:32:04 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testAddMerchantAcquirer"
