"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Adding a user with an existing email address results in an error message.","12176","testAddUserWithExistingEmail","suite name","Sun Jun 22 16:37:04 GMT 2025","passed","Sun Jun 22 16:37:17 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testAddUserWithExistingEmail"
"Check if the user can change the password through the profile settings in the user menu","9490","testChangePassword","suite name","Sun Jun 22 16:39:14 GMT 2025","passed","Sun Jun 22 16:39:24 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testChangePassword"
"Verify that an acquirer can be deleted","7701","testDeleteAcquirer","suite name","Sun Jun 22 16:51:49 GMT 2025","passed","Sun Jun 22 16:51:56 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testDeleteAcquirer"
"Verify content of 'Generation Parameters dialog'","0","testContentOfGenerationParametersDialog","suite name","Sun Jun 22 16:36:09 GMT 2025","unknown","Sun Jun 22 16:36:09 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testContentOfGenerationParametersDialog"
"Edit company info and save","11119","testEditCompanyInfoAndSave","suite name","Sun Jun 22 16:48:13 GMT 2025","passed","Sun Jun 22 16:48:24 GMT 2025","xyz.npgw.test.run.EditCompanyDialogTest","test name","xyz.npgw.test.run.EditCompanyDialogTest","testEditCompanyInfoAndSave"
"Verify Acquirer status 'Active/Inactive' is displayed in column 'Status'","7350","testVerifyAcquirerStatus","suite name","Sun Jun 22 16:51:15 GMT 2025","passed","Sun Jun 22 16:51:23 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testVerifyAcquirerStatus"
"Verify, that 'Reset filter' button change 'Status' to default value ( ALL)","2358","testResetStatus","suite name","Sun Jun 22 16:44:05 GMT 2025","passed","Sun Jun 22 16:44:07 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetStatus"
"Verify, that 'Reset filter' button change 'Currency' to default value ( ALL)","2674","testResetCurrency","suite name","Sun Jun 22 16:43:24 GMT 2025","passed","Sun Jun 22 16:43:27 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetCurrency"
"Verify that company can be deleted","6908","testDeleteCompany","suite name","Sun Jun 22 16:41:05 GMT 2025","passed","Sun Jun 22 16:41:12 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testDeleteCompany"
"Verify full lists of column headers in table and visible columns from Settings","6069","testCheckUncheckAllVisibleColumns","suite name","Sun Jun 22 16:41:55 GMT 2025","passed","Sun Jun 22 16:42:01 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testCheckUncheckAllVisibleColumns"
"Verify that a new business unit wasn't added once click 'Close' button","12241","testCloseButtonAndDiscardChanges","suite name","Sun Jun 22 16:46:59 GMT 2025","passed","Sun Jun 22 16:47:12 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","test name","xyz.npgw.test.run.AddBusinessUnitTest","testCloseButtonAndDiscardChanges"
"The visibility of the 'Acquirers List' header, which contains a list of Acquirers.","2254","testVisibilityHeaderAndAcquirersList","suite name","Sun Jun 22 16:51:39 GMT 2025","passed","Sun Jun 22 16:51:42 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testVisibilityHeaderAndAcquirersList"
"Verify, that 'Reset filter' button change 'Status' (two options are checked) to default value ( ALL)","0","testResetMultiStatus","suite name","Sun Jun 22 16:36:09 GMT 2025","unknown","Sun Jun 22 16:36:09 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetMultiStatus"
"Status filter correctly displays users with 'Active' or 'Inactive' status","19618","testStatusFilterDisplaysCorrectUsers","suite name","Sun Jun 22 16:41:37 GMT 2025","passed","Sun Jun 22 16:41:57 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testStatusFilterDisplaysCorrectUsers"
"The company info block can be hidden and shown via settings.","6706","testToggleCompanyInfoVisibilityViaSettings","suite name","Sun Jun 22 16:40:50 GMT 2025","passed","Sun Jun 22 16:40:57 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testToggleCompanyInfoVisibilityViaSettings"
"Verify the request to server contains all the information from the filter","19285","testRequestToServer","suite name","Sun Jun 22 16:41:44 GMT 2025","passed","Sun Jun 22 16:42:03 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testRequestToServer"
"Unauthenticated users are automatically redirected to the 'Login page'","3026","testUnauthenticatedUserRedirectionToLoginPage","suite name","Sun Jun 22 16:47:46 GMT 2025","passed","Sun Jun 22 16:47:49 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"Verify default state of the 'Add Acquirer' dialog","2956","testDefaultStateOfAddAcquirerDialog","suite name","Sun Jun 22 16:45:58 GMT 2025","passed","Sun Jun 22 16:46:01 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testDefaultStateOfAddAcquirerDialog"
"Log out via button in the user menu","706","testLogOutViaButtonInUserMenu","suite name","Sun Jun 22 16:38:14 GMT 2025","passed","Sun Jun 22 16:38:15 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testLogOutViaButtonInUserMenu"
"Verify that re-selecting an already selected currency keeps the selection unchanged.","10700","testRetainCurrencyWhenReSelectingSameOption","suite name","Sun Jun 22 16:47:46 GMT 2025","passed","Sun Jun 22 16:47:57 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testRetainCurrencyWhenReSelectingSameOption"
"Verify Acquirer status 'Active/Inactive' is displayed in column 'Status'","7744","testVerifyAcquirerStatus","suite name","Sun Jun 22 16:51:00 GMT 2025","passed","Sun Jun 22 16:51:08 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testVerifyAcquirerStatus"
"Download files: PDF, Excel, CSV","2885","testDownloadFiles","suite name","Sun Jun 22 16:40:07 GMT 2025","passed","Sun Jun 22 16:40:10 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testDownloadFiles"
"Create new company admin user under admin","5481","testCreateCompanyAdminUser","suite name","Sun Jun 22 16:37:50 GMT 2025","passed","Sun Jun 22 16:37:56 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testCreateCompanyAdminUser"
"Verify, that 'Reset filter' button change 'Status' to default value ( ALL)","1995","testResetStatus","suite name","Sun Jun 22 16:44:15 GMT 2025","passed","Sun Jun 22 16:44:17 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetStatus"
"'Filename' column header sorts entries in alphabetical and reverse order","0","testSortingByFilename","suite name","Sun Jun 22 16:36:09 GMT 2025","unknown","Sun Jun 22 16:36:09 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testSortingByFilename"
"Filtering transactions by Currency","12633","testFilterTransactionsByCurrency","suite name","Sun Jun 22 16:47:23 GMT 2025","passed","Sun Jun 22 16:47:35 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterTransactionsByCurrency"
"The visibility of elements in the 'Acquirers List' control panel","2628","testVisibilityAcquirersListControlTab","suite name","Sun Jun 22 16:51:31 GMT 2025","passed","Sun Jun 22 16:51:33 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testVisibilityAcquirersListControlTab"
"Deactivate user by 'Change user activity button' and verify status change","20061","testDeactivateUserViaChangeUserActivityButton","suite name","Sun Jun 22 16:39:31 GMT 2025","passed","Sun Jun 22 16:39:51 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testDeactivateUserViaChangeUserActivityButton"
"Verify, that the data in Transaction Details Dialog corresponds to the data in Transactions table","8147","testDataMatching","suite name","Sun Jun 22 16:39:41 GMT 2025","passed","Sun Jun 22 16:39:49 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testDataMatching"
"Verify company analyst can be deleted","12888","testDeleteCompanyAnalyst","suite name","Sun Jun 22 16:42:26 GMT 2025","passed","Sun Jun 22 16:42:39 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testDeleteCompanyAnalyst"
"Filter acquirers by status.","3607","testFilterAcquirersByStatus","suite name","Sun Jun 22 16:49:11 GMT 2025","passed","Sun Jun 22 16:49:15 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testFilterAcquirersByStatus"
"Verify that user can see selector Status Options","1410","testTheVisibilityOfTheStatusSelectorOptions","suite name","Sun Jun 22 16:45:44 GMT 2025","passed","Sun Jun 22 16:45:45 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testTheVisibilityOfTheStatusSelectorOptions"
"Verify, that 'Reset filter' button change 'Status' to default value ( ALL)","2134","testResetStatus","suite name","Sun Jun 22 16:44:24 GMT 2025","passed","Sun Jun 22 16:44:27 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetStatus"
"Filtering transactions by date range","1767","testFilteringTransactionsByDateRange","suite name","Sun Jun 22 16:47:44 GMT 2025","passed","Sun Jun 22 16:47:46 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilteringTransactionsByDateRange"
"Displaying selected currency","2860","testFilterDisplaysSelectedCurrency","suite name","Sun Jun 22 16:40:51 GMT 2025","passed","Sun Jun 22 16:40:54 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testFilterDisplaysSelectedCurrency"
"Add new company admin under super admin","6020","testAddCompanyAdmin","suite name","Sun Jun 22 16:36:25 GMT 2025","passed","Sun Jun 22 16:36:31 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testAddCompanyAdmin"
"Verify, that 'Reset filter' clean 'Business Unit' input field","6690","testResetBusinessUnit","suite name","Sun Jun 22 16:42:39 GMT 2025","passed","Sun Jun 22 16:42:46 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetBusinessUnit"
"Reset Amount Values","5521","testResetAmountValues","suite name","Sun Jun 22 16:42:25 GMT 2025","passed","Sun Jun 22 16:42:30 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetAmountValues"
"Verify the status is sent to the server","7513","testStatusRequestServer","suite name","Sun Jun 22 16:45:05 GMT 2025","passed","Sun Jun 22 16:45:12 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testStatusRequestServer"
"'Reset' button clears selected filter values and resets them to default.","4860","testResetFilter","suite name","Sun Jun 22 16:49:51 GMT 2025","passed","Sun Jun 22 16:49:56 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testResetFilter"
"Verify system admin can be deleted","11453","testDeleteSystemAdmin","suite name","Sun Jun 22 16:42:47 GMT 2025","passed","Sun Jun 22 16:42:58 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testDeleteSystemAdmin"
"Filtering transactions by Card type displays only matching entries in the table.","1661","testFilterByCardType","suite name","Sun Jun 22 16:43:09 GMT 2025","passed","Sun Jun 22 16:43:11 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterByCardType"
"Verify, that 'Reset filter' button change 'Status' to default value ( ALL)","2647","testResetStatus","suite name","Sun Jun 22 16:44:34 GMT 2025","passed","Sun Jun 22 16:44:37 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetStatus"
"Verify Minimum and Maximum Password Length Restrictions (negative)","813","testPasswordLengthRestrictionsOnChange","suite name","Sun Jun 22 16:38:28 GMT 2025","passed","Sun Jun 22 16:38:29 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testPasswordLengthRestrictionsOnChange"
"Verify that the user can switch to the dark theme","859","testDarkColorThemeSwitch","suite name","Sun Jun 22 16:37:45 GMT 2025","passed","Sun Jun 22 16:37:46 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testDarkColorThemeSwitch"
"Verify that clicking the Close button successfully closes the 'Add Company' dialog.","2987","testVerifyCloseAddCompanyDialogWhenCloseButtonIsClicked","suite name","Sun Jun 22 16:37:39 GMT 2025","passed","Sun Jun 22 16:37:42 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyCloseAddCompanyDialogWhenCloseButtonIsClicked"
"'Amount' column sorts ascending on first click and descending on second click.","16962","testSortByAmount","suite name","Sun Jun 22 16:48:09 GMT 2025","passed","Sun Jun 22 16:48:26 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testSortByAmount"
"Correct merchant ID is sent to the server","5310","testCheckMerchantId","suite name","Sun Jun 22 16:43:23 GMT 2025","passed","Sun Jun 22 16:43:28 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testCheckMerchantId"
"Verify Reset filter cleans all the filters applied","24009","testResetAllTheFilters","suite name","Sun Jun 22 16:47:14 GMT 2025","passed","Sun Jun 22 16:47:38 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testResetAllTheFilters"
"Add new system admin under super admin","5713","testAddSystemAdmin","suite name","Sun Jun 22 16:36:52 GMT 2025","passed","Sun Jun 22 16:36:58 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testAddSystemAdmin"
"Check that after click on transactions in column NPGW reference user see transaction details","6814","testCheckTransactionDetails","suite name","Sun Jun 22 16:38:53 GMT 2025","passed","Sun Jun 22 16:39:00 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testCheckTransactionDetails"
"Verify Minimum and Maximum Password Length Restrictions (negative)","856","testPasswordLengthRestrictionsOnChange","suite name","Sun Jun 22 16:38:35 GMT 2025","passed","Sun Jun 22 16:38:36 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testPasswordLengthRestrictionsOnChange"
"Verify Acquirers table contains correct column headers","2279","testDisplayCorrectColumnHeadersInAcquirersTable","suite name","Sun Jun 22 16:48:52 GMT 2025","passed","Sun Jun 22 16:48:54 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testDisplayCorrectColumnHeadersInAcquirersTable"
"Verify, that 'Reset filter' button change 'Status' to default value ( ALL)","2313","testResetStatus","suite name","Sun Jun 22 16:44:45 GMT 2025","passed","Sun Jun 22 16:44:47 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetStatus"
"Verify that business unit can be deleted","7767","testDeleteBusinessUnit","suite name","Sun Jun 22 16:44:53 GMT 2025","passed","Sun Jun 22 16:45:01 GMT 2025","xyz.npgw.test.run.EditBusinessUnitDialogTest","test name","xyz.npgw.test.run.EditBusinessUnitDialogTest","testDeleteBusinessUnit"
"Verify that the user can switch to the light theme","593","testLightColorThemeSwitch","suite name","Sun Jun 22 16:38:00 GMT 2025","passed","Sun Jun 22 16:38:01 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testLightColorThemeSwitch"
"Log out via button in the Header","206","testLogOutViaButtonInHeader","suite name","Sun Jun 22 16:38:08 GMT 2025","passed","Sun Jun 22 16:38:08 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testLogOutViaButtonInHeader"
"Verify that re-selecting an already selected status keeps the selection unchanged.","6594","testRetainStatusWhenReSelectingSameOption","suite name","Sun Jun 22 16:50:03 GMT 2025","passed","Sun Jun 22 16:50:10 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testRetainStatusWhenReSelectingSameOption"
"All key chart elements are correctly displayed","0","testVisibleChartElementsAreDisplayedCorrectly","suite name","Sun Jun 22 16:36:09 GMT 2025","unknown","Sun Jun 22 16:36:09 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testVisibleChartElementsAreDisplayedCorrectly"
"Verify that transactions are present in the table when a currency filter is applied on the last page","15516","testTableDisplayWhenCurrencyFilterAppliedWhileOnLastPage","suite name","Sun Jun 22 16:48:51 GMT 2025","passed","Sun Jun 22 16:49:06 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testTableDisplayWhenCurrencyFilterAppliedWhileOnLastPage"
"User navigate to 'Reports page' after clicking on 'Reports' link on the header","0","testNavigateToReportsPage","suite name","Sun Jun 22 16:36:09 GMT 2025","unknown","Sun Jun 22 16:36:09 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testNavigateToReportsPage"
"'Creation Date' column sorts ascending by default and descending on click.","9835","testSortByCreationDate","suite name","Sun Jun 22 16:48:33 GMT 2025","passed","Sun Jun 22 16:48:43 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testSortByCreationDate"
"'Reset filter' clears selected options to default","0","testResetFilter","suite name","Sun Jun 22 16:36:09 GMT 2025","unknown","Sun Jun 22 16:36:09 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testResetFilter"
"The presence of the dropdown options export table data to file","4002","testPresenceOfDownloadFilesOptions","suite name","Sun Jun 22 16:41:32 GMT 2025","passed","Sun Jun 22 16:41:36 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testPresenceOfDownloadFilesOptions"
"Error message is shown for company name is shorter than 4 or longer than 100 characters.","3506","testVerifyErrorMessageForInvalidCompanyNameLength","suite name","Sun Jun 22 16:38:10 GMT 2025","passed","Sun Jun 22 16:38:14 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyErrorMessageForInvalidCompanyNameLength"
"Download files: PDF, Excel, CSV","3331","testDownloadFiles","suite name","Sun Jun 22 16:39:56 GMT 2025","passed","Sun Jun 22 16:39:59 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testDownloadFiles"
"User navigate to 'Transactions page' after clicking on 'Transactions' link on the header","1215","testNavigateToTransactionsPage","suite name","Sun Jun 22 16:41:22 GMT 2025","passed","Sun Jun 22 16:41:23 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testNavigateToTransactionsPage"
"Compare number of transactions with selected statuses in the table before and after filter","18056","testFilterByStatus","suite name","Sun Jun 22 16:45:38 GMT 2025","passed","Sun Jun 22 16:45:56 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterByStatus"
"Verify, that 'Reset filter' button change 'Card Type' to default value ( ALL)","2591","testResetCardType","suite name","Sun Jun 22 16:42:53 GMT 2025","passed","Sun Jun 22 16:42:56 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetCardType"
"Filtering transactions by Amount","13803","testFilterTransactionsByAmount","suite name","Sun Jun 22 16:46:04 GMT 2025","passed","Sun Jun 22 16:46:18 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterTransactionsByAmount"
"Error message is shown for company name is shorter than 4 or longer than 100 characters.","3453","testVerifyErrorMessageForInvalidCompanyNameLength","suite name","Sun Jun 22 16:37:49 GMT 2025","passed","Sun Jun 22 16:37:53 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyErrorMessageForInvalidCompanyNameLength"
"Displaying rows per page options when clicking on the RowsPerPage selector","6469","testCountOptionsSelectorRows","suite name","Sun Jun 22 16:42:42 GMT 2025","passed","Sun Jun 22 16:42:48 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testCountOptionsSelectorRows"
"Verify company admin can be deleted","12239","testDeleteCompanyAdmin","suite name","Sun Jun 22 16:42:05 GMT 2025","passed","Sun Jun 22 16:42:18 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testDeleteCompanyAdmin"
