"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"The visibility of the 'Acquirers List' header, which contains a list of Acquirers.","3486","testVisibilityHeaderAndAcquirersList","suite name","Tue May 27 05:13:13 GMT 2025","passed","Tue May 27 05:13:16 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testVisibilityHeaderAndAcquirersList"
"Verifies that the status radio buttons ('Active' and 'Inactive') toggle correctly.","3604","testToggleStatusRadioButtonsCorrectly","suite name","Tue May 27 05:16:04 GMT 2025","passed","Tue May 27 05:16:08 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testToggleStatusRadioButtonsCorrectly"
"Check that Logo in header contains text 'NPGW' and image","968","testLogoContainsTextAndImage","suite name","Tue May 27 05:10:39 GMT 2025","passed","Tue May 27 05:10:40 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testLogoContainsTextAndImage"
"User email is NOT remembered after first successful login with unchecked 'Remember me'","4015","testRememberMeUncheckedDontSaveUserEmail","suite name","Tue May 27 05:07:34 GMT 2025","passed","Tue May 27 05:07:38 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testRememberMeUncheckedDontSaveUserEmail"
"Error message when trying to create a company with invalid length and special characters.","3573","testErrorForInvalidCompanyNameLengthAndCharacters","suite name","Tue May 27 05:15:19 GMT 2025","passed","Tue May 27 05:15:23 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testErrorForInvalidCompanyNameLengthAndCharacters"
"Edit Amount","6413","testEditAmount","suite name","Tue May 27 05:12:28 GMT 2025","passed","Tue May 27 05:12:34 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testEditAmount"
"Verify validation messages when creating Acquirer with invalid input.","4232","testDisplayValidationErrorsForInvalidAcquirerInput","suite name","Tue May 27 05:15:42 GMT 2025","passed","Tue May 27 05:15:47 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testDisplayValidationErrorsForInvalidAcquirerInput"
"Verify that the 'Add Acquirer' form opens with the correct header and input fields, and closes correctly.","4161","testAddAcquirerFormOpensWithCorrectHeaderAndFieldsAndClosesCorrectly","suite name","Tue May 27 05:15:07 GMT 2025","passed","Tue May 27 05:15:11 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testAddAcquirerFormOpensWithCorrectHeaderAndFieldsAndClosesCorrectly"
"Check/Uncheck Visible columns in the Settings and verify table column headers","19883","testCheckUncheckOneVisibleColumn","suite name","Tue May 27 05:11:21 GMT 2025","passed","Tue May 27 05:11:41 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testCheckUncheckOneVisibleColumn"
"'Create' button is disabled when required fields are not filled.","3296","testCreateButtonDisabledWhenRequiredFieldsAreEmpty","suite name","Tue May 27 05:15:07 GMT 2025","passed","Tue May 27 05:15:10 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testCreateButtonDisabledWhenRequiredFieldsAreEmpty"
"Add users with roles [SUPER, ADMIN, USER] as super admin","8889","testAddUser","suite name","Tue May 27 05:07:54 GMT 2025","passed","Tue May 27 05:08:03 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testAddUser"
"'Reset filter' clears selected options to default","9632","testResetFilter","suite name","Tue May 27 05:13:52 GMT 2025","passed","Tue May 27 05:14:02 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testResetFilter"
"Verify the default 'Rows Per Page' value is 25 and the dropdown contains the correct options.","3587","testRowsPerPageDropdownOptions","suite name","Tue May 27 05:12:09 GMT 2025","passed","Tue May 27 05:12:13 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testRowsPerPageDropdownOptions"
"Verify that the color theme matching with the default browser theme","26","testDefaultThemeMatching","suite name","Tue May 27 05:10:18 GMT 2025","passed","Tue May 27 05:10:18 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testDefaultThemeMatching"
"Verify that users can be sorted alphabetically","7416","testCheckSortingListOfUsersAlphabetically","suite name","Tue May 27 05:08:33 GMT 2025","passed","Tue May 27 05:08:40 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testCheckSortingListOfUsersAlphabetically"
