"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"The visibility of elements in the filter","2420","testVisibilityAcquirersListControlTab","suite name","Tue Aug 05 05:24:25 GMT 2025","passed","Tue Aug 05 05:24:27 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testVisibilityAcquirersListControlTab"
"New acquirer MID can be successfully set up and displayed correctly in the acquirers table.","16273","testSetupAcquirerMid","suite name","Tue Aug 05 05:19:12 GMT 2025","passed","Tue Aug 05 05:19:29 GMT 2025","xyz.npgw.test.run.AddEditAcquirerTest","test name","xyz.npgw.test.run.AddEditAcquirerTest","testSetupAcquirerMid"
"Verify that entries can be sorted by Priority, Status, Acquirer and Currencies in Asc and Desc order","28867","testSortEntries","suite name","Tue Aug 05 05:29:26 GMT 2025","passed","Tue Aug 05 05:29:55 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testSortEntries"
"User email is NOT remembered after first successful login with unchecked 'Remember me'","5632","testRememberMeUncheckedDontSaveUserEmail","suite name","Tue Aug 05 05:33:32 GMT 2025","passed","Tue Aug 05 05:33:38 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testRememberMeUncheckedDontSaveUserEmail"
"Unauthenticated users are automatically redirected to the 'Login page'","1333","testUnauthenticatedUserRedirectionToLoginPage","suite name","Tue Aug 05 05:33:45 GMT 2025","passed","Tue Aug 05 05:33:47 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"Error message is displayed when start date is after end date.","12389","testErrorMessageForReversedDateRange","suite name","Tue Aug 05 05:20:28 GMT 2025","passed","Tue Aug 05 05:20:40 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testErrorMessageForReversedDateRange"
"Error message when trying to create a company with invalid length and special characters.","1905","testErrorForInvalidCompanyNameLengthAndCharacters","suite name","Tue Aug 05 05:33:22 GMT 2025","passed","Tue Aug 05 05:33:23 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testErrorForInvalidCompanyNameLengthAndCharacters"
"Add Active Fraud Control","7535","testAddActiveFraudControl","suite name","Tue Aug 05 05:30:36 GMT 2025","passed","Tue Aug 05 05:30:44 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testAddActiveFraudControl"
"Company can be added by filling out required fields","5245","testAddCompanyByFillRequiredFields","suite name","Tue Aug 05 05:32:38 GMT 2025","passed","Tue Aug 05 05:32:43 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testAddCompanyByFillRequiredFields"
"Displaying rows per page options when clicking on the RowsPerPage selector","5935","testCountOptionsSelectorRows","suite name","Tue Aug 05 05:19:47 GMT 2025","passed","Tue Aug 05 05:19:53 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testCountOptionsSelectorRows"
"Verify that user can see 'Card type' options","703","testTheVisibilityOfTheCardTypeOptions","suite name","Tue Aug 05 05:21:31 GMT 2025","passed","Tue Aug 05 05:21:32 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testTheVisibilityOfTheCardTypeOptions"
"Verify that company cannot be deleted if there are users assigned to it","12119","testCannotDeleteCompanyWithAssignedUser","suite name","Tue Aug 05 05:34:14 GMT 2025","passed","Tue Aug 05 05:34:27 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testCannotDeleteCompanyWithAssignedUser"
"Verify that click on Cancel button cancels the Merchant Acquirer status change","14526","testCloseButtonInChangeMerchantAcquirerActivityDialog","suite name","Tue Aug 05 05:26:36 GMT 2025","passed","Tue Aug 05 05:26:50 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testCloseButtonInChangeMerchantAcquirerActivityDialog"
"Add Fraud Control to Business Unit with Cancel buttonAdd Fraud Control to Business Unit with 'Cross'Add Fraud Control to Business Unit with ESC","13666","testCancelAddingFraudControlToBusinessUnit","suite name","Tue Aug 05 05:32:15 GMT 2025","passed","Tue Aug 05 05:32:28 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testCancelAddingFraudControlToBusinessUnit"
"Verify that merchant acquirer can be activated and deactivated by Super","22021","testActivateDeactivateMerchantAcquirer","suite name","Tue Aug 05 05:25:09 GMT 2025","passed","Tue Aug 05 05:25:31 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testActivateDeactivateMerchantAcquirer"
"Verify, that 'Reset filter' button change 'Amount' to default value ( AMOUNT)","0","testResetAmount","suite name","Tue Aug 05 05:18:40 GMT 2025","unknown","Tue Aug 05 05:18:40 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetAmount"
"Edits the user's role and status, verifies the updates, and reactivates the user.","13441","testEditUser","suite name","Tue Aug 05 05:27:02 GMT 2025","passed","Tue Aug 05 05:27:16 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testEditUser"
"Verify that an acquirer can be deleted","7369","testDeleteAcquirer","suite name","Tue Aug 05 05:24:41 GMT 2025","passed","Tue Aug 05 05:24:48 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testDeleteAcquirer"
"Verify, that ","0","testResetData","suite name","Tue Aug 05 05:18:40 GMT 2025","unknown","Tue Aug 05 05:18:40 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetData"
"Verify, that the data in Transaction Details Dialog corresponds to the data in Transactions table","6977","testDataMatching","suite name","Tue Aug 05 05:31:20 GMT 2025","passed","Tue Aug 05 05:31:27 GMT 2025","xyz.npgw.test.run.TransactionDetailsTest","test name","xyz.npgw.test.run.TransactionDetailsTest","testDataMatching"
"Move Business unit control upMove Business unit control down","15217","testChangeFraudControlPriority","suite name","Tue Aug 05 05:34:57 GMT 2025","passed","Tue Aug 05 05:35:12 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testChangeFraudControlPriority"
"Verify,Control name is immutable","2044","testNotEditControlName","suite name","Tue Aug 05 05:35:38 GMT 2025","passed","Tue Aug 05 05:35:40 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testNotEditControlName"
"Verifies that the status radio buttons ('Active' and 'Inactive') toggle correctly.","5089","testToggleStatusRadioButtonsCorrectly","suite name","Tue Aug 05 05:19:46 GMT 2025","passed","Tue Aug 05 05:19:51 GMT 2025","xyz.npgw.test.run.AddEditAcquirerTest","test name","xyz.npgw.test.run.AddEditAcquirerTest","testToggleStatusRadioButtonsCorrectly"
"Filter transactions by business unit","4941","testFilterTransactionsByBusinessUnit","suite name","Tue Aug 05 05:23:07 GMT 2025","passed","Tue Aug 05 05:23:12 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterTransactionsByBusinessUnit"
"Verify the request to server contains all the information from the filter","0","testRequestToServer","suite name","Tue Aug 05 05:18:40 GMT 2025","unknown","Tue Aug 05 05:18:40 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testRequestToServer"
"User navigate to 'Login page'","872","testNavigateToLoginPage","suite name","Tue Aug 05 05:33:24 GMT 2025","passed","Tue Aug 05 05:33:25 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testNavigateToLoginPage"
"Filtering transactions by Currency","5961","testFilterTransactionsByCurrency","suite name","Tue Aug 05 05:23:47 GMT 2025","passed","Tue Aug 05 05:23:52 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterTransactionsByCurrency"
"User email is remembered after first successful login with checked 'Remember me'","5030","testRememberMeCheckedSavesUserEmail","suite name","Tue Aug 05 05:33:26 GMT 2025","passed","Tue Aug 05 05:33:31 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testRememberMeCheckedSavesUserEmail"
"Log out via button in the Header","833","testLogOutViaButtonInHeader","suite name","Tue Aug 05 05:31:58 GMT 2025","passed","Tue Aug 05 05:31:59 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testLogOutViaButtonInHeader"
"The presence of the dropdown options export table data to file","1","testPresenceOfDownloadFilesOptions","suite name","Tue Aug 05 05:18:40 GMT 2025","unknown","Tue Aug 05 05:18:40 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testPresenceOfDownloadFilesOptions"
"Verify that all elements of dialog are displayed properly","5297","testElementsOfEditBusinessUnitDialog","suite name","Tue Aug 05 05:29:53 GMT 2025","passed","Tue Aug 05 05:29:58 GMT 2025","xyz.npgw.test.run.AddEditBusinessUnitTest","test name","xyz.npgw.test.run.AddEditBusinessUnitTest","testElementsOfEditBusinessUnitDialog"
"Filtering transactions by Amount","11586","testFilterTransactionsByAmount","suite name","Tue Aug 05 05:22:51 GMT 2025","passed","Tue Aug 05 05:23:02 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterTransactionsByAmount"
"Verify Acquirers table contains correct column headers","3195","testDisplayCorrectColumnHeadersInAcquirersTable","suite name","Tue Aug 05 05:21:36 GMT 2025","passed","Tue Aug 05 05:21:39 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testDisplayCorrectColumnHeadersInAcquirersTable"
"'Reset' button clears selected filter values and resets them to default.","7972","testResetFilter","suite name","Tue Aug 05 05:22:33 GMT 2025","passed","Tue Aug 05 05:22:41 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testResetFilter"
"Correct transaction summary is displayed on Dashboard page","7561","testTransactionSummary","suite name","Tue Aug 05 05:23:05 GMT 2025","passed","Tue Aug 05 05:23:13 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testTransactionSummary"
"Move merchant-acquirer down to reduce their priority, Move merchant-acquirer up to increase their priority","27756","testMoveMerchantAcquirerDownAndUpButtons","suite name","Tue Aug 05 05:27:48 GMT 2025","passed","Tue Aug 05 05:28:15 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testMoveMerchantAcquirerDownAndUpButtons"
"Verify Reset filter cleans all the filters applied","22620","testResetAllTheFilters","suite name","Tue Aug 05 05:28:27 GMT 2025","passed","Tue Aug 05 05:28:50 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testResetAllTheFilters"
"Filtering transactions by Card type displays only matching entries in the table.","15559","testFilterByCardType","suite name","Tue Aug 05 05:20:26 GMT 2025","passed","Tue Aug 05 05:20:42 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterByCardType"
"'Reset filter' button resets the 'Status' filter to 'All' and clears the selected company","6241","testResetFilter","suite name","Tue Aug 05 05:27:25 GMT 2025","passed","Tue Aug 05 05:27:31 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testResetFilter"
"Verify that business unit can be deleted","6032","testDeleteBusinessUnit","suite name","Tue Aug 05 05:30:11 GMT 2025","passed","Tue Aug 05 05:30:17 GMT 2025","xyz.npgw.test.run.AddEditBusinessUnitTest","test name","xyz.npgw.test.run.AddEditBusinessUnitTest","testDeleteBusinessUnit"
"Add Inactive Fraud Control","6941","testAddInactiveFraudControl","suite name","Tue Aug 05 05:30:49 GMT 2025","passed","Tue Aug 05 05:30:56 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testAddInactiveFraudControl"
"'Reset' button clears selected filter values and resets them to default.","6892","testResetFilter","suite name","Tue Aug 05 05:22:21 GMT 2025","passed","Tue Aug 05 05:22:28 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testResetFilter"
"Close button with no changes performed","0","testClickCloseButtonWithNoChanges","suite name","Tue Aug 05 05:18:40 GMT 2025","unknown","Tue Aug 05 05:18:40 GMT 2025","xyz.npgw.test.run.TransactionManagementPageTest","test name","xyz.npgw.test.run.TransactionManagementPageTest","testClickCloseButtonWithNoChanges"
"Verify content of 'Generation Parameters dialog'","0","testContentOfGenerationParametersDialog","suite name","Tue Aug 05 05:18:40 GMT 2025","unknown","Tue Aug 05 05:18:40 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testContentOfGenerationParametersDialog"
"Verifies that the Acquirers table displays correct data for the selected acquirer and shows relevant action buttons.","6364","testDisplaySingleRowWhenAcquirerIsSelected","suite name","Tue Aug 05 05:21:44 GMT 2025","passed","Tue Aug 05 05:21:51 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testDisplaySingleRowWhenAcquirerIsSelected"
"Activate Business unit controlDeactivate Business unit control","18009","testChangeBusinessUnitFraudControlActivity","suite name","Tue Aug 05 05:34:13 GMT 2025","passed","Tue Aug 05 05:34:31 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testChangeBusinessUnitFraudControlActivity"
"Error message is displayed when start date is after end date.","12195","testErrorMessageForReversedDateRange","suite name","Tue Aug 05 05:22:34 GMT 2025","passed","Tue Aug 05 05:22:46 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testErrorMessageForReversedDateRange"
"Verify that company can be deleted","7628","testDeleteCompany","suite name","Tue Aug 05 05:34:44 GMT 2025","passed","Tue Aug 05 05:34:52 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testDeleteCompany"
"Error message when trying to create a company with invalid length and special characters.","2101","testErrorForInvalidCompanyNameLengthAndCharacters","suite name","Tue Aug 05 05:33:15 GMT 2025","passed","Tue Aug 05 05:33:17 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testErrorForInvalidCompanyNameLengthAndCharacters"
"Compare number of transactions with selected statuses in the table before and after filter","12155","testFilterByStatus","suite name","Tue Aug 05 05:21:15 GMT 2025","passed","Tue Aug 05 05:21:27 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterByStatus"
"Verify system admin can be deleted","8715","testDeleteSystemAdmin","suite name","Tue Aug 05 05:28:26 GMT 2025","passed","Tue Aug 05 05:28:34 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testDeleteSystemAdmin"
"Error message is shown for company name is shorter than 4 or longer than 100 characters.","3400","testVerifyErrorMessageForInvalidCompanyNameLength","suite name","Tue Aug 05 05:34:07 GMT 2025","passed","Tue Aug 05 05:34:11 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testVerifyErrorMessageForInvalidCompanyNameLength"
