"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"error message 'From should be lesser than To' appears","3290","testErrorMessageByAmount","Surefire suite","Tue May 06 10:18:56 GMT 2025","passed","Tue May 06 10:18:59 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testErrorMessageByAmount"
"Check after clicking on Transactions user redirected to Transactions page","1783","testTransactionsLink","Surefire suite","Tue May 06 10:21:26 GMT 2025","passed","Tue May 06 10:21:28 GMT 2025","xyz.npgw.test.run.HeaderTest","Surefire test","xyz.npgw.test.run.HeaderTest","testTransactionsLink"
"Error message is shown for company name is shorter than 4 or longer than 100 characters.","3762","testVerifyErrorMessageForInvalidCompanyNameLength","Surefire suite","Tue May 06 10:17:39 GMT 2025","passed","Tue May 06 10:17:43 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyErrorMessageForInvalidCompanyNameLength"
"Validates successful company creation and correct field persistence (E2E test).","8564","testAddCompanyEndToEndTest","Surefire suite","Tue May 06 10:13:54 GMT 2025","passed","Tue May 06 10:14:02 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyEndToEndTest"
"Error message is shown for company name is shorter than 4 or longer than 100 characters.","3572","testVerifyErrorMessageForInvalidCompanyNameLength","Surefire suite","Tue May 06 10:17:23 GMT 2025","passed","Tue May 06 10:17:27 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyErrorMessageForInvalidCompanyNameLength"
"Verifies Re-selecting the Same Timezone Does Not Change the Value","0","Timezone field not exists already (FALU)","Surefire suite","Tue May 06 10:07:35 GMT 2025","unknown","Tue May 06 10:07:35 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","Surefire test","xyz.npgw.test.run.AddAcquirerDialogTest","testReSelectingSameTimezoneKeepsValueUnchanged"
"Selecting the 'Select acquirer' field opens a dropdown with Acquirers list.","1998","testSelectAcquirerDropdownFunctionality","Surefire suite","Tue May 06 10:12:49 GMT 2025","passed","Tue May 06 10:12:51 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","Surefire test","xyz.npgw.test.run.AcquirersPageTest","testSelectAcquirerDropdownFunctionality"
"Unauthenticated users are automatically redirected to the 'Login page'","1176","testUnauthenticatedUserRedirectionToLoginPage","Surefire suite","Tue May 06 10:08:16 GMT 2025","passed","Tue May 06 10:08:18 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"Validates successful business unit addition to company (E2E test).","8696","testAddBusinessUnitEndToEndTest","Surefire suite","Tue May 06 10:13:32 GMT 2025","passed","Tue May 06 10:13:41 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testAddBusinessUnitEndToEndTest"
"Verifies Country and Timezone field interaction during Acquirer creation.","1","Country and Timezone fields not exists already - fail after latest update (FALU)","Surefire suite","Tue May 06 10:07:35 GMT 2025","unknown","Tue May 06 10:07:35 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","Surefire test","xyz.npgw.test.run.AddAcquirerDialogTest","testCountryAndTimezoneFieldInteraction"
