"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Deactivate user by 'Change user activity button' and verify status change","17348","testDeactivateUserViaChangeUserActivityButton","suite name","Sun Jun 22 22:35:24 GMT 2025","passed","Sun Jun 22 22:35:41 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testDeactivateUserViaChangeUserActivityButton"
"Verify the request to server contains all the information from the filter","14305","testRequestToServer","suite name","Sun Jun 22 22:37:12 GMT 2025","passed","Sun Jun 22 22:37:26 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testRequestToServer"
"Selecting the 'Select acquirer' field opens a dropdown with Acquirers list.","2108","testSelectAcquirerDropdownFunctionality","suite name","Sun Jun 22 22:44:19 GMT 2025","passed","Sun Jun 22 22:44:21 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testSelectAcquirerDropdownFunctionality"
"Verifies that all form field placeholders are set correctly","3211","testVerifyPlaceholdersEditForm","suite name","Sun Jun 22 22:36:10 GMT 2025","passed","Sun Jun 22 22:36:14 GMT 2025","xyz.npgw.test.run.EditAcquirerDialogTest","test name","xyz.npgw.test.run.EditAcquirerDialogTest","testVerifyPlaceholdersEditForm"
"'Reset filter' button resets the 'Status' filter to 'All' and clears the selected company","4726","testResetFilter","suite name","Sun Jun 22 22:36:33 GMT 2025","passed","Sun Jun 22 22:36:37 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testResetFilter"
"Verify that all elements of dialog are displayed properly","7684","testElementsOfEditBusinessUnitDialog","suite name","Sun Jun 22 22:39:25 GMT 2025","passed","Sun Jun 22 22:39:33 GMT 2025","xyz.npgw.test.run.EditBusinessUnitDialogTest","test name","xyz.npgw.test.run.EditBusinessUnitDialogTest","testElementsOfEditBusinessUnitDialog"
"The 'Status' dropdown toggles and contains options All, Active, Inactive.","2100","testOpenStatusDropdown","suite name","Sun Jun 22 22:43:22 GMT 2025","passed","Sun Jun 22 22:43:24 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testOpenStatusDropdown"
"User email is remembered after first successful login with checked 'Remember me'","5864","testRememberMeCheckedSavesUserEmail","suite name","Sun Jun 22 22:41:43 GMT 2025","passed","Sun Jun 22 22:41:49 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testRememberMeCheckedSavesUserEmail"
"Verify that users can be sorted in reverse alphabetical order","3282","testCheckSortingListOfUsersReverse","suite name","Sun Jun 22 22:34:06 GMT 2025","passed","Sun Jun 22 22:34:09 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testCheckSortingListOfUsersReverse"
"Filtering transactions by Card type displays only matching entries in the table.","1320","testFilterByCardType","suite name","Sun Jun 22 22:38:33 GMT 2025","passed","Sun Jun 22 22:38:34 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterByCardType"
"Verify that an acquirer can be deleted","7387","testDeleteAcquirer","suite name","Sun Jun 22 22:45:22 GMT 2025","passed","Sun Jun 22 22:45:29 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testDeleteAcquirer"
"Verify Acquirer can be activated and deactivated from the table","9989","testAcquirerCanBeActivatedAndDeactivated","suite name","Sun Jun 22 22:42:21 GMT 2025","passed","Sun Jun 22 22:42:31 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testAcquirerCanBeActivatedAndDeactivated"
"User email is NOT remembered after first successful login with unchecked 'Remember me'","5735","testRememberMeUncheckedDontSaveUserEmail","suite name","Sun Jun 22 22:41:50 GMT 2025","passed","Sun Jun 22 22:41:56 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testRememberMeUncheckedDontSaveUserEmail"
"Unauthenticated users are automatically redirected to the 'Login page'","1797","testUnauthenticatedUserRedirectionToLoginPage","suite name","Sun Jun 22 22:41:57 GMT 2025","passed","Sun Jun 22 22:41:59 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
