"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify that the Company admin can see all the company's business units in the Business unit dropdown list","10967","testTheVisibilityOfTheAvailableBusinessUnitOptions","suite name","Thu May 15 14:43:49 GMT 2025","passed","Thu May 15 14:44:00 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testTheVisibilityOfTheAvailableBusinessUnitOptions"
"error message 'From should be lesser than To' appears","3280","testErrorMessageByAmount","suite name","Thu May 15 14:42:22 GMT 2025","passed","Thu May 15 14:42:26 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testErrorMessageByAmount"
"Verify that user can see selector Status Options","3180","testTheVisibilityOfTheStatusSelectorOptions","suite name","Thu May 15 14:44:20 GMT 2025","passed","Thu May 15 14:44:23 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testTheVisibilityOfTheStatusSelectorOptions"
"Edit company info and save","7484","testEditCompanyInfoAndSave","suite name","Thu May 15 14:38:33 GMT 2025","passed","Thu May 15 14:38:40 GMT 2025","xyz.npgw.test.run.EditCompanyDialogTest","test name","xyz.npgw.test.run.EditCompanyDialogTest","testEditCompanyInfoAndSave"
"Status filter correctly displays users with 'Active' or 'Inactive' status","14464","testStatusFilterDisplaysCorrectUsers","suite name","Thu May 15 14:42:43 GMT 2025","passed","Thu May 15 14:42:57 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testStatusFilterDisplaysCorrectUsers"
"The visibility of the 'Acquirers List' header, which contains a list of Acquirers.","2398","testVisibilityHeaderAndAcquirersList","suite name","Thu May 15 14:40:59 GMT 2025","passed","Thu May 15 14:41:01 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testVisibilityHeaderAndAcquirersList"
"Check/Uncheck Visible columns in the Settings and verify table column headers","10784","testCheckUncheckOneVisibleColumn","suite name","Thu May 15 14:41:15 GMT 2025","passed","Thu May 15 14:41:26 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testCheckUncheckOneVisibleColumn"
"Verify that 'Create' button is disabled when Acquirer name is empty.","3077","testDisableCreateButtonWhenAcquirerNameIsEmpty","suite name","Thu May 15 14:44:28 GMT 2025","passed","Thu May 15 14:44:31 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testDisableCreateButtonWhenAcquirerNameIsEmpty"
"Verify that users can be sorted in reverse alphabetical order","7221","testCheckSortingListOfUsersReverse","suite name","Thu May 15 14:39:44 GMT 2025","passed","Thu May 15 14:39:51 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testCheckSortingListOfUsersReverse"
"Verify that user can see Payment Method Options","3573","testTheVisibilityOfThePaymentMethodOptions","suite name","Thu May 15 14:44:11 GMT 2025","passed","Thu May 15 14:44:15 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testTheVisibilityOfThePaymentMethodOptions"
