"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Validates successful company creation and correct field persistence.","13366","testAddCompany","suite name","Mon Aug 18 07:17:43 GMT 2025","passed","Mon Aug 18 07:17:56 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testAddCompany"
"Choose amount popup functionality","8517","testChooseAmountPopUpAsUser","suite name","Mon Aug 18 07:29:35 GMT 2025","passed","Mon Aug 18 07:29:43 GMT 2025","xyz.npgw.test.run.TransactionsPageUserTest","test name","xyz.npgw.test.run.TransactionsPageUserTest","testChooseAmountPopUpAsUser"
"Verifies that the status radio buttons ('Active' and 'Inactive') toggle correctly.","3378","testToggleStatusRadioButtonsCorrectly","suite name","Mon Aug 18 07:39:12 GMT 2025","passed","Mon Aug 18 07:39:15 GMT 2025","xyz.npgw.test.run.AddEditAcquirerTest","test name","xyz.npgw.test.run.AddEditAcquirerTest","testToggleStatusRadioButtonsCorrectly"
"Priority icons for only one Business unit control","8173","testPriorityIconsDisableForOnlyOneBusinessUnitControl","suite name","Mon Aug 18 07:26:36 GMT 2025","passed","Mon Aug 18 07:26:45 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testPriorityIconsDisableForOnlyOneBusinessUnitControl"
"Error message 'From should be lesser than To' appears","2436","testErrorMessageByAmountAsAdmin","suite name","Mon Aug 18 07:37:02 GMT 2025","passed","Mon Aug 18 07:37:04 GMT 2025","xyz.npgw.test.run.TransactionsPageAdminTest","test name","xyz.npgw.test.run.TransactionsPageAdminTest","testErrorMessageByAmountAsAdmin"
"Verify that selecting a 'Rows Per Page' option displays the correct number of rows in the table.","6449","testRowsPerPageSelectionDisplaysCorrectNumberOfRows","suite name","Mon Aug 18 07:30:21 GMT 2025","passed","Mon Aug 18 07:30:28 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testRowsPerPageSelectionDisplaysCorrectNumberOfRows"
"Verify that entries can be sorted by Name, DisplayName, Code, Config, Status  in Asc and Desc order","28119","testControlTableEntriesSorting","suite name","Mon Aug 18 07:19:08 GMT 2025","passed","Mon Aug 18 07:19:36 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testControlTableEntriesSorting"
"Error is displayed when trying to create a company with special characters in the name.","2522","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters","suite name","Mon Aug 18 07:19:45 GMT 2025","passed","Mon Aug 18 07:19:48 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters"
"Reset Amount Values","9790","testResetAmountValuesAsAdmin","suite name","Mon Aug 18 07:37:31 GMT 2025","passed","Mon Aug 18 07:37:41 GMT 2025","xyz.npgw.test.run.TransactionsPageAdminTest","test name","xyz.npgw.test.run.TransactionsPageAdminTest","testResetAmountValuesAsAdmin"
"Check possibility to select an appropriate acquirer to merchant","10267","testSelectAcquirer","suite name","Mon Aug 18 07:28:16 GMT 2025","passed","Mon Aug 18 07:28:26 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testSelectAcquirer"
"Verify, that 'Reset filter' button change 'Status' to default value ( ALL)","2418","testResetStatusAsUser","suite name","Mon Aug 18 07:31:31 GMT 2025","passed","Mon Aug 18 07:31:34 GMT 2025","xyz.npgw.test.run.TransactionsPageUserTest","test name","xyz.npgw.test.run.TransactionsPageUserTest","testResetStatusAsUser"
"'Reset filter' clears selected options to default","5068","testResetFilter","suite name","Mon Aug 18 07:27:32 GMT 2025","passed","Mon Aug 18 07:27:37 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testResetFilter"
"Verify, that 'Reset filter' button change 'Card Type' to default value ( ALL)","1964","testResetCardTypeAsUser","suite name","Mon Aug 18 07:30:47 GMT 2025","passed","Mon Aug 18 07:30:49 GMT 2025","xyz.npgw.test.run.TransactionsPageUserTest","test name","xyz.npgw.test.run.TransactionsPageUserTest","testResetCardTypeAsUser"
"User navigate to 'Transactions page' after clicking on 'Transactions' link on the header","1092","testNavigateToTransactionsPageAsUser","suite name","Mon Aug 18 07:30:11 GMT 2025","passed","Mon Aug 18 07:30:12 GMT 2025","xyz.npgw.test.run.TransactionsPageUserTest","test name","xyz.npgw.test.run.TransactionsPageUserTest","testNavigateToTransactionsPageAsUser"
"Verify, that 'Reset filter' button change 'Status' to default value ( ALL)","1740","testResetStatusAsUser","suite name","Mon Aug 18 07:32:00 GMT 2025","passed","Mon Aug 18 07:32:01 GMT 2025","xyz.npgw.test.run.TransactionsPageUserTest","test name","xyz.npgw.test.run.TransactionsPageUserTest","testResetStatusAsUser"
"User navigate to 'System administration page'","1361","testNavigateToSystemAdministrationPageAsAdmin","suite name","Mon Aug 18 07:37:51 GMT 2025","passed","Mon Aug 18 07:37:53 GMT 2025","xyz.npgw.test.run.TeamPageAdminTest","test name","xyz.npgw.test.run.TeamPageAdminTest","testNavigateToSystemAdministrationPageAsAdmin"
"Verify that 'NPGW reference' and 'Business unit reference' fields appear when clicking on 'Trx IDs'.","556","testSearchOptionsVisibleAfterClickingTrxIdsAsAdmin","suite name","Mon Aug 18 07:39:25 GMT 2025","passed","Mon Aug 18 07:39:25 GMT 2025","xyz.npgw.test.run.TransactionsPageAdminTest","test name","xyz.npgw.test.run.TransactionsPageAdminTest","testSearchOptionsVisibleAfterClickingTrxIdsAsAdmin"
"Verify the active and inactive merchant acquirers can be added","23689","testAddMerchantAcquirer","suite name","Mon Aug 18 07:24:42 GMT 2025","passed","Mon Aug 18 07:25:06 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testAddMerchantAcquirer"
"Create new company admin user as super","6040","testCreateCompanyAdminUser","suite name","Mon Aug 18 07:30:57 GMT 2025","passed","Mon Aug 18 07:31:03 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testCreateCompanyAdminUser"
"Error message when trying to create a company with invalid length and special characters.","2895","testErrorForInvalidCompanyNameLengthAndCharacters","suite name","Mon Aug 18 07:18:58 GMT 2025","passed","Mon Aug 18 07:19:01 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testErrorForInvalidCompanyNameLengthAndCharacters"
"Edit company info and save","14038","testEditCompanyInfoAndSave","suite name","Mon Aug 18 07:21:23 GMT 2025","passed","Mon Aug 18 07:21:37 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testEditCompanyInfoAndSave"
"Correct merchant ID is sent to the server","1658","testCheckMerchantIdAsTestAdmin","suite name","Mon Aug 18 07:28:16 GMT 2025","passed","Mon Aug 18 07:28:18 GMT 2025","xyz.npgw.test.run.DashboardPageAdminTest","test name","xyz.npgw.test.run.DashboardPageAdminTest","testCheckMerchantIdAsTestAdmin"
"Error message is displayed when start date is after end date.","11962","testErrorMessageForReversedDateRange","suite name","Mon Aug 18 07:33:45 GMT 2025","passed","Mon Aug 18 07:33:57 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testErrorMessageForReversedDateRange"
"Check after clicking on Transactions user redirected to Transactions page","740","testTransactionsLink","suite name","Mon Aug 18 07:34:29 GMT 2025","passed","Mon Aug 18 07:34:30 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testTransactionsLink"
"Verify, that 'Reset filter' button change 'Status' to default value ( ALL)","1675","testResetStatus","suite name","Mon Aug 18 07:36:53 GMT 2025","passed","Mon Aug 18 07:36:55 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetStatus"
"Compare number of transactions with selected statuses in the table before and after filter","9158","testFilterByStatus","suite name","Mon Aug 18 07:21:06 GMT 2025","passed","Mon Aug 18 07:21:15 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterByStatus"
"Correct merchant ID is sent to the server","3697","testCheckMerchantId","suite name","Mon Aug 18 07:27:01 GMT 2025","passed","Mon Aug 18 07:27:05 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testCheckMerchantId"
"Verify Minimum and Maximum Password Length Restrictions (negative)","1748","testPasswordLengthRestrictionsOnChange","suite name","Mon Aug 18 07:34:16 GMT 2025","passed","Mon Aug 18 07:34:18 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testPasswordLengthRestrictionsOnChange"
"Verify the default 'Rows Per Page' value is 25 and the dropdown contains the correct options.","3001","testRowsPerPageDropdownOptions","suite name","Mon Aug 18 07:30:14 GMT 2025","passed","Mon Aug 18 07:30:17 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testRowsPerPageDropdownOptions"
"Error message when trying to create a company with invalid length and special characters.","2272","testErrorForInvalidCompanyNameLengthAndCharacters","suite name","Mon Aug 18 07:18:51 GMT 2025","passed","Mon Aug 18 07:18:53 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testErrorForInvalidCompanyNameLengthAndCharacters"
"Correct transaction summary is displayed on Dashboard page","6626","testTransactionSummaryAsTestAdmin","suite name","Mon Aug 18 07:28:37 GMT 2025","passed","Mon Aug 18 07:28:44 GMT 2025","xyz.npgw.test.run.DashboardPageAdminTest","test name","xyz.npgw.test.run.DashboardPageAdminTest","testTransactionSummaryAsTestAdmin"
"Unauthenticated users are automatically redirected to the 'Login page'","1077","testUnauthenticatedUserRedirectionToLoginPageUnauthenticated","suite name","Mon Aug 18 07:29:26 GMT 2025","passed","Mon Aug 18 07:29:27 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPageUnauthenticated"
"Edit company admin as super admin","12124","testEditCompanyAdmin","suite name","Mon Aug 18 07:32:26 GMT 2025","passed","Mon Aug 18 07:32:38 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testEditCompanyAdmin"
"Verify that transactions are present in the table when a currency filter is applied on the last page","10170","testTableDisplayWhenCurrencyFilterAppliedWhileOnLastPage","suite name","Mon Aug 18 07:25:22 GMT 2025","passed","Mon Aug 18 07:25:32 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testTableDisplayWhenCurrencyFilterAppliedWhileOnLastPage"
"Verify that click on Cancel button cancels the Merchant Acquirer status change","13967","testCloseButtonInChangeMerchantAcquirerActivityDialog","suite name","Mon Aug 18 07:25:43 GMT 2025","passed","Mon Aug 18 07:25:57 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testCloseButtonInChangeMerchantAcquirerActivityDialog"
"Verify, that 'Reset filter' button change 'Currency' to default value ( ALL)","2757","testResetCurrencyAsAdmin","suite name","Mon Aug 18 07:38:14 GMT 2025","passed","Mon Aug 18 07:38:17 GMT 2025","xyz.npgw.test.run.TransactionsPageAdminTest","test name","xyz.npgw.test.run.TransactionsPageAdminTest","testResetCurrencyAsAdmin"
"Error message is displayed when start date is after end date.","0","testErrorMessageForReversedDateRange","suite name","Mon Aug 18 07:17:27 GMT 2025","unknown","Mon Aug 18 07:17:27 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testErrorMessageForReversedDateRange"
"Adding a user with an existing email address results in an error message.","11551","testAddUserWithExistingEmailAsAdmin","suite name","Mon Aug 18 07:35:24 GMT 2025","passed","Mon Aug 18 07:35:36 GMT 2025","xyz.npgw.test.run.TeamPageAdminTest","test name","xyz.npgw.test.run.TeamPageAdminTest","testAddUserWithExistingEmailAsAdmin"
"Verifies that table column headers are displayed correctly on each page when navigating through paginated results.","4458","testColumnHeadersDisplayCorrectlyOnAllPages","suite name","Mon Aug 18 07:28:58 GMT 2025","passed","Mon Aug 18 07:29:03 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testColumnHeadersDisplayCorrectlyOnAllPages"
"Compare number of transactions with selected statuses in the table before and after filter","7948","testFilterByStatus","suite name","Mon Aug 18 07:21:35 GMT 2025","passed","Mon Aug 18 07:21:43 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterByStatus"
"Filtering transactions by Amount","9185","testFilterTransactionsByAmount","suite name","Mon Aug 18 07:21:48 GMT 2025","passed","Mon Aug 18 07:21:57 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterTransactionsByAmount"
"Edits the user's role and status, verifies the updates, and reactivates the user.","12464","testEditUser","suite name","Mon Aug 18 07:32:43 GMT 2025","passed","Mon Aug 18 07:32:55 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testEditUser"
"Remove inactive Fraud control added to Business unit","37621","testDeleteInactiveFraudControlAddedToBusinessUnit","suite name","Mon Aug 18 07:19:41 GMT 2025","passed","Mon Aug 18 07:20:19 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testDeleteInactiveFraudControlAddedToBusinessUnit"
"Verify that company cannot be deleted if there are users assigned to it","14209","testCannotDeleteCompanyWithAssignedUser","suite name","Mon Aug 18 07:19:26 GMT 2025","passed","Mon Aug 18 07:19:40 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testCannotDeleteCompanyWithAssignedUser"
"Add Fraud Control to Business Unit with Cancel buttonAdd Fraud Control to Business Unit with 'Cross'Add Fraud Control to Business Unit with ESC","13970","testCancelAddingFraudControlToBusinessUnit","suite name","Mon Aug 18 07:21:43 GMT 2025","passed","Mon Aug 18 07:21:57 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testCancelAddingFraudControlToBusinessUnit"
"Verify, that 'Reset filter' button change 'Status' to default value ( ALL)","1968","testResetStatusAsAdmin","suite name","Mon Aug 18 07:39:19 GMT 2025","passed","Mon Aug 18 07:39:21 GMT 2025","xyz.npgw.test.run.TransactionsPageAdminTest","test name","xyz.npgw.test.run.TransactionsPageAdminTest","testResetStatusAsAdmin"
"Verify default filter state was applied once reset","3414","testResetAppliedFilter","suite name","Mon Aug 18 07:20:02 GMT 2025","passed","Mon Aug 18 07:20:05 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testResetAppliedFilter"
"Verify, that 'Reset filter' button change 'Status' to default value ( ALL)","1401","testResetStatus","suite name","Mon Aug 18 07:36:19 GMT 2025","passed","Mon Aug 18 07:36:20 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetStatus"
"Check if the user can change the password through the profile settings in the user menu","6090","testChangePassword","suite name","Mon Aug 18 07:34:47 GMT 2025","passed","Mon Aug 18 07:34:53 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testChangePassword"
"Add new system admin under super admin","7282","testAddSystemAdmin","suite name","Mon Aug 18 07:30:11 GMT 2025","passed","Mon Aug 18 07:30:18 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testAddSystemAdmin"
"Verify that users can be sorted alphabetically","2167","testCheckSortingListOfUsersAlphabeticallyAsAdmin","suite name","Mon Aug 18 07:35:40 GMT 2025","passed","Mon Aug 18 07:35:42 GMT 2025","xyz.npgw.test.run.TeamPageAdminTest","test name","xyz.npgw.test.run.TeamPageAdminTest","testCheckSortingListOfUsersAlphabeticallyAsAdmin"
"Verify, that 'Reset filter' button change 'Status' to default value ( ALL)","2623","testResetStatusAsAdmin","suite name","Mon Aug 18 07:38:36 GMT 2025","passed","Mon Aug 18 07:38:39 GMT 2025","xyz.npgw.test.run.TransactionsPageAdminTest","test name","xyz.npgw.test.run.TransactionsPageAdminTest","testResetStatusAsAdmin"
"Verifies that the Acquirers table displays correct data for the selected acquirer and shows relevant action buttons.","4969","testDisplaySingleRowWhenAcquirerIsSelected","suite name","Mon Aug 18 07:29:12 GMT 2025","passed","Mon Aug 18 07:29:17 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testDisplaySingleRowWhenAcquirerIsSelected"
"Correct transaction summary is displayed on Dashboard page","7767","testTransactionSummary","suite name","Mon Aug 18 07:27:44 GMT 2025","passed","Mon Aug 18 07:27:51 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testTransactionSummary"
"Add new company admin under super admin","6193","testAddCompanyAdmin","suite name","Mon Aug 18 07:29:44 GMT 2025","passed","Mon Aug 18 07:29:50 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testAddCompanyAdmin"
"Correct transaction summary mock data is displayed on Dashboard page","7627","testTransactionSummaryMock","suite name","Mon Aug 18 07:27:57 GMT 2025","passed","Mon Aug 18 07:28:05 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testTransactionSummaryMock"
"Edit Amount","9675","testEditAmountAsAdmin","suite name","Mon Aug 18 07:36:48 GMT 2025","passed","Mon Aug 18 07:36:58 GMT 2025","xyz.npgw.test.run.TransactionsPageAdminTest","test name","xyz.npgw.test.run.TransactionsPageAdminTest","testEditAmountAsAdmin"
"Filtering transactions by date range","10129","testFilteringTransactionsByDateRange","suite name","Mon Aug 18 07:22:47 GMT 2025","passed","Mon Aug 18 07:22:58 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilteringTransactionsByDateRange"
"Verify that the color theme matching with the default browser theme","71","testDefaultThemeMatching","suite name","Mon Aug 18 07:33:39 GMT 2025","passed","Mon Aug 18 07:33:39 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testDefaultThemeMatching"
"Verify, that 'Reset filter' button change 'Status' to default value ( ALL)","2719","testResetStatusAsAdmin","suite name","Mon Aug 18 07:38:59 GMT 2025","passed","Mon Aug 18 07:39:02 GMT 2025","xyz.npgw.test.run.TransactionsPageAdminTest","test name","xyz.npgw.test.run.TransactionsPageAdminTest","testResetStatusAsAdmin"
