"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Add users with roles [SUPER, ADMIN, USER] as super admin","8945","testAddUser","suite name","Fri May 30 16:16:28 GMT 2025","passed","Fri May 30 16:16:37 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testAddUser"
"Verifying that we can switch the page when we click next button","7067","testPaginationNextButton","suite name","Fri May 30 16:24:02 GMT 2025","passed","Fri May 30 16:24:09 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testPaginationNextButton"
"The visibility of elements in the 'Acquirers List' control panel","4371","testVisibilityAcquirersListControlTab","suite name","Fri May 30 16:22:09 GMT 2025","passed","Fri May 30 16:22:13 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testVisibilityAcquirersListControlTab"
"Validates successful business unit addition to company (E2E test).","11027","testAddBusinessUnitEndToEndTest","suite name","Fri May 30 16:15:57 GMT 2025","passed","Fri May 30 16:16:08 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","test name","xyz.npgw.test.run.AddBusinessUnitTest","testAddBusinessUnitEndToEndTest"
"User email is NOT remembered after first successful login with unchecked 'Remember me'","4484","testRememberMeUncheckedDontSaveUserEmail","suite name","Fri May 30 16:16:03 GMT 2025","passed","Fri May 30 16:16:07 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testRememberMeUncheckedDontSaveUserEmail"
"Verify that a new business unit wasn't added once click 'Close' button","14266","testCloseButtonAndDiscardChanges","suite name","Fri May 30 16:16:37 GMT 2025","passed","Fri May 30 16:16:52 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","test name","xyz.npgw.test.run.AddBusinessUnitTest","testCloseButtonAndDiscardChanges"
"Verify, that 'Reset filter' button change 'Currency' to default value ( ALL)","6255","testResetCurrency","suite name","Fri May 30 16:25:52 GMT 2025","passed","Fri May 30 16:25:58 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetCurrency"
"Verifies that the Acquirers table displays correct data for the selected acquirer and shows relevant action buttons.","6630","testDisplaySingleRowWhenAcquirerIsSelected","suite name","Fri May 30 16:20:08 GMT 2025","passed","Fri May 30 16:20:15 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testDisplaySingleRowWhenAcquirerIsSelected"
"Check if the user can change the password through the profile settings in the user menu","13332","testChangePassword","suite name","Fri May 30 16:16:40 GMT 2025","passed","Fri May 30 16:16:53 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testChangePassword"
"Filtering transactions by Currency","7791","testFilterTransactionsByCurrency","suite name","Fri May 30 16:23:16 GMT 2025","passed","Fri May 30 16:23:24 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testFilterTransactionsByCurrency"
