"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"'Reset filter' clears selected options to default","0","testResetFilter","suite name","Sun Jun 15 09:02:57 GMT 2025","unknown","Sun Jun 15 09:02:57 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testResetFilter"
"Error message is shown for company name is shorter than 4 or longer than 100 characters.","3684","testVerifyErrorMessageForInvalidCompanyNameLength","suite name","Sun Jun 15 09:04:22 GMT 2025","passed","Sun Jun 15 09:04:26 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyErrorMessageForInvalidCompanyNameLength"
"Verify, that 'Reset filter' clean 'Company' input field","2931","testResetCompany","suite name","Sun Jun 15 09:08:29 GMT 2025","passed","Sun Jun 15 09:08:32 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetCompany"
"Check/Uncheck Visible columns in the Settings and verify table column headers","12756","testCheckUncheckOneVisibleColumn","suite name","Sun Jun 15 09:07:05 GMT 2025","passed","Sun Jun 15 09:07:18 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testCheckUncheckOneVisibleColumn"
"'Reset' button clears selected filter values and resets them to default.","3488","testResetFilter","suite name","Sun Jun 15 09:11:56 GMT 2025","passed","Sun Jun 15 09:12:00 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testResetFilter"
"Displaying selected currency","4218","testFilterDisplaysSelectedCurrency","suite name","Sun Jun 15 09:06:55 GMT 2025","passed","Sun Jun 15 09:06:59 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testFilterDisplaysSelectedCurrency"
"Create new company admin user under admin","4077","testCreateCompanyAdminUser","suite name","Sun Jun 15 09:03:51 GMT 2025","passed","Sun Jun 15 09:03:55 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testCreateCompanyAdminUser"
"Unauthenticated users are automatically redirected to the 'Login page'","1647","testUnauthenticatedUserRedirectionToLoginPage","suite name","Sun Jun 15 09:10:56 GMT 2025","passed","Sun Jun 15 09:10:58 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"Verify 'Add business unit' button activation once some company is selected","7947","testVerifyAvailabilityOfBusinessUnitButton","suite name","Sun Jun 15 09:10:37 GMT 2025","passed","Sun Jun 15 09:10:45 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","test name","xyz.npgw.test.run.AddBusinessUnitTest","testVerifyAvailabilityOfBusinessUnitButton"
"Log out via button in the Header","170","testLogOutViaButtonInHeader","suite name","Sun Jun 15 09:04:39 GMT 2025","passed","Sun Jun 15 09:04:39 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testLogOutViaButtonInHeader"
"Filtering transactions by Card type displays only matching entries in the table.","2244","testFilterByCardType","suite name","Sun Jun 15 09:07:36 GMT 2025","passed","Sun Jun 15 09:07:38 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterByCardType"
"Verify, that 'Reset filter' button change 'Status' to default value ( ALL)","3226","testResetStatus","suite name","Sun Jun 15 09:09:36 GMT 2025","passed","Sun Jun 15 09:09:39 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetStatus"
"Verify that re-selecting an already selected currency keeps the selection unchanged.","6640","testRetainCurrencyWhenReSelectingSameOption","suite name","Sun Jun 15 09:10:19 GMT 2025","passed","Sun Jun 15 09:10:26 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testRetainCurrencyWhenReSelectingSameOption"
"'Create' button is disabled when required fields are not filled.","2453","testCreateButtonDisabledWhenRequiredFieldsAreEmpty","suite name","Sun Jun 15 09:03:43 GMT 2025","passed","Sun Jun 15 09:03:46 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testCreateButtonDisabledWhenRequiredFieldsAreEmpty"
"Verify that a new business unit wasn't added once click 'Close' button","8985","testCloseButtonAndDiscardChanges","suite name","Sun Jun 15 09:09:49 GMT 2025","passed","Sun Jun 15 09:09:58 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","test name","xyz.npgw.test.run.AddBusinessUnitTest","testCloseButtonAndDiscardChanges"
"Filtering transactions by date range","4588","testFilteringTransactionsByDateRange","suite name","Sun Jun 15 09:08:40 GMT 2025","passed","Sun Jun 15 09:08:44 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilteringTransactionsByDateRange"
"Verify that 'Create' button is disabled when Acquirer name is empty.","0","testDisableCreateButtonWhenAcquirerNameIsEmpty","suite name","Sun Jun 15 09:02:57 GMT 2025","unknown","Sun Jun 15 09:02:57 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testDisableCreateButtonWhenAcquirerNameIsEmpty"
"Verify Minimum and Maximum Password Length Restrictions (negative)","1177","testPasswordLengthRestrictionsOnChange","suite name","Sun Jun 15 09:05:00 GMT 2025","passed","Sun Jun 15 09:05:01 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testPasswordLengthRestrictionsOnChange"
"Verifies that table column headers are displayed correctly on each page when navigating through paginated results.","5026","testColumnHeadersDisplayCorrectlyOnAllPages","suite name","Sun Jun 15 09:11:12 GMT 2025","passed","Sun Jun 15 09:11:17 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testColumnHeadersDisplayCorrectlyOnAllPages"
"Filtering transactions by Currency","6772","testFilterTransactionsByCurrency","suite name","Sun Jun 15 09:08:09 GMT 2025","passed","Sun Jun 15 09:08:15 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterTransactionsByCurrency"
"User navigate to 'Reports page' after clicking on 'Reports' link on the header","0","testNavigateToReportsPage","suite name","Sun Jun 15 09:02:57 GMT 2025","unknown","Sun Jun 15 09:02:57 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testNavigateToReportsPage"
"Verify, that 'Reset filter' button change 'Status' to default value ( ALL)","3197","testResetStatus","suite name","Sun Jun 15 09:09:44 GMT 2025","passed","Sun Jun 15 09:09:47 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetStatus"
"Log out via button in the user menu","726","testLogOutViaButtonInUserMenu","suite name","Sun Jun 15 09:04:44 GMT 2025","passed","Sun Jun 15 09:04:44 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testLogOutViaButtonInUserMenu"
"'Reset' button clears selected filter values and resets them to default.","3498","testResetFilter","suite name","Sun Jun 15 09:12:04 GMT 2025","passed","Sun Jun 15 09:12:08 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testResetFilter"
"Verify, that 'Reset filter' clean 'Business Unit' input field","4525","testResetBusinessUnit","suite name","Sun Jun 15 09:08:05 GMT 2025","passed","Sun Jun 15 09:08:09 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetBusinessUnit"
"Filter acquirers by status.","2189","testFilterAcquirersByStatus","suite name","Sun Jun 15 09:11:43 GMT 2025","passed","Sun Jun 15 09:11:45 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testFilterAcquirersByStatus"
"All key chart elements are correctly displayed","2982","testVisibleChartElementsAreDisplayedCorrectly","suite name","Sun Jun 15 09:07:48 GMT 2025","passed","Sun Jun 15 09:07:51 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testVisibleChartElementsAreDisplayedCorrectly"
"User navigate to 'Dashboard page' after login","6","testNavigateToDashboardAfterLogin","suite name","Sun Jun 15 09:07:27 GMT 2025","passed","Sun Jun 15 09:07:27 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testNavigateToDashboardAfterLogin"
"Add new company admin under super admin","4879","testAddCompanyAdmin","suite name","Sun Jun 15 09:03:11 GMT 2025","passed","Sun Jun 15 09:03:16 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testAddCompanyAdmin"
"Filtering transactions by Card type displays only matching entries in the table.","2313","testFilterByCardType","suite name","Sun Jun 15 09:07:43 GMT 2025","passed","Sun Jun 15 09:07:46 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterByCardType"
"Verify that the user can switch to the dark theme","869","testDarkColorThemeSwitch","suite name","Sun Jun 15 09:04:21 GMT 2025","passed","Sun Jun 15 09:04:22 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testDarkColorThemeSwitch"
"Filter acquirers by status.","2307","testFilterAcquirersByStatus","suite name","Sun Jun 15 09:11:35 GMT 2025","passed","Sun Jun 15 09:11:38 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testFilterAcquirersByStatus"
"Check that Logo in header contains text 'NPGW' and image","22","testLogoContainsTextAndImage","suite name","Sun Jun 15 09:04:49 GMT 2025","passed","Sun Jun 15 09:04:49 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testLogoContainsTextAndImage"
"Download files: PDF, Excel, CSV","4022","testDownloadFiles","suite name","Sun Jun 15 09:06:08 GMT 2025","passed","Sun Jun 15 09:06:12 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testDownloadFiles"
"Status filter correctly displays users with 'Active' or 'Inactive' status","14161","testStatusFilterDisplaysCorrectUsers","suite name","Sun Jun 15 09:06:21 GMT 2025","passed","Sun Jun 15 09:06:35 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testStatusFilterDisplaysCorrectUsers"
