"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Status filter correctly displays users with 'Active' or 'Inactive' status","10402","testStatusFilterDisplaysCorrectUsers","suite name","Thu Jun 05 14:43:42 GMT 2025","passed","Thu Jun 05 14:43:52 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testStatusFilterDisplaysCorrectUsers"
"Verify, that 'Reset filter' clean 'Business Unit' input field","6473","testResetBusinessUnit","suite name","Thu Jun 05 14:48:02 GMT 2025","passed","Thu Jun 05 14:48:08 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetBusinessUnit"
"Check that selecting a company populates the 'Business units list', and when no company is selected, the list is empty with 'No items.'","5846","testBusinessUnitsListUpdatesOnCompanySelection","suite name","Thu Jun 05 14:43:27 GMT 2025","passed","Thu Jun 05 14:43:33 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testBusinessUnitsListUpdatesOnCompanySelection"
"Verify error appears when creating an Acquirer with a duplicate name.","4654","testCreateAcquirerWithDuplicateNameShowsError","suite name","Thu Jun 05 14:49:06 GMT 2025","passed","Thu Jun 05 14:49:10 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testCreateAcquirerWithDuplicateNameShowsError"
"Verify the default 'Rows Per Page' value is 25 and the dropdown contains the correct options.","4907","testRowsPerPageDropdownOptions","suite name","Thu Jun 05 14:46:04 GMT 2025","passed","Thu Jun 05 14:46:09 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testRowsPerPageDropdownOptions"
"Verify, that 'Reset filter' button change 'Currency' to default value ( ALL)","6840","testResetCurrency","suite name","Thu Jun 05 14:48:40 GMT 2025","passed","Thu Jun 05 14:48:47 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetCurrency"
"Filtering transactions by Amount","7494","testFilterTransactionsByAmount","suite name","Thu Jun 05 14:41:23 GMT 2025","passed","Thu Jun 05 14:41:30 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterTransactionsByAmount"
"Verify that re-selecting an already selected status keeps the selection unchanged.","8634","testRetainStatusWhenReSelectingSameOption","suite name","Thu Jun 05 14:45:52 GMT 2025","passed","Thu Jun 05 14:46:01 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testRetainStatusWhenReSelectingSameOption"
"Validates successful business unit addition to company (E2E test).","7831","testAddBusinessUnitEndToEndTest","suite name","Thu Jun 05 14:40:16 GMT 2025","passed","Thu Jun 05 14:40:24 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","test name","xyz.npgw.test.run.AddBusinessUnitTest","testAddBusinessUnitEndToEndTest"
"Error message is shown for company name is shorter than 4 or longer than 100 characters.","5640","testVerifyErrorMessageForInvalidCompanyNameLength","suite name","Thu Jun 05 14:48:48 GMT 2025","passed","Thu Jun 05 14:48:54 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyErrorMessageForInvalidCompanyNameLength"
"Reset company analyst password under company admin","18078","testResetPasswordForCompanyAnalyst","suite name","Thu Jun 05 14:43:18 GMT 2025","passed","Thu Jun 05 14:43:36 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testResetPasswordForCompanyAnalyst"
"Verify that the 'Add Acquirer' form opens with the correct header and input fields, and closes correctly.","6147","testAddAcquirerFormOpensWithCorrectHeaderAndFieldsAndClosesCorrectly","suite name","Thu Jun 05 14:48:53 GMT 2025","passed","Thu Jun 05 14:49:00 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testAddAcquirerFormOpensWithCorrectHeaderAndFieldsAndClosesCorrectly"
"Verify validation messages when creating Acquirer with invalid input.","6482","testDisplayValidationErrorsForInvalidAcquirerInput","suite name","Thu Jun 05 14:50:05 GMT 2025","passed","Thu Jun 05 14:50:11 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testDisplayValidationErrorsForInvalidAcquirerInput"
"User navigate to 'Transactions page' after clicking on 'Transactions' link on the header","4926","testNavigateToTransactionsPage","suite name","Thu Jun 05 14:47:00 GMT 2025","passed","Thu Jun 05 14:47:05 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testNavigateToTransactionsPage"
"Add new system admin under super admin","4993","testAddSystemAdmin","suite name","Thu Jun 05 14:40:02 GMT 2025","passed","Thu Jun 05 14:40:07 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testAddSystemAdmin"
"Check if the user can change the password through the profile settings in the user menu","11196","testChangePassword","suite name","Thu Jun 05 14:45:40 GMT 2025","passed","Thu Jun 05 14:45:51 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testChangePassword"
"User navigate to 'Dashboard page' after login","862","testNavigateToDashboardAfterLogin","suite name","Thu Jun 05 14:46:23 GMT 2025","passed","Thu Jun 05 14:46:24 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testNavigateToDashboardAfterLogin"
"Log out via button in the user menu","3876","testLogOutViaButtonInUserMenu","suite name","Thu Jun 05 14:44:12 GMT 2025","passed","Thu Jun 05 14:44:16 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testLogOutViaButtonInUserMenu"
"User navigate to 'Reports page' after clicking on 'Reports' link on the header","3157","testNavigateToReportsPage","suite name","Thu Jun 05 14:48:10 GMT 2025","passed","Thu Jun 05 14:48:13 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testNavigateToReportsPage"
"Adding a user with an existing email address results in an error message.","7296","testAddUserWithExistingEmail","suite name","Thu Jun 05 14:40:13 GMT 2025","passed","Thu Jun 05 14:40:20 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testAddUserWithExistingEmail"
"Deactivate and activate user under company admin","18305","testDeactivateAndActivateCompanyUser","suite name","Thu Jun 05 14:41:34 GMT 2025","passed","Thu Jun 05 14:41:52 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testDeactivateAndActivateCompanyUser"
"'Create' button is disabled when required fields are not filled.","4416","testCreateButtonDisabledWhenRequiredFieldsAreEmpty","suite name","Thu Jun 05 14:47:42 GMT 2025","passed","Thu Jun 05 14:47:47 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testCreateButtonDisabledWhenRequiredFieldsAreEmpty"
"Unauthenticated users are automatically redirected to the 'Login page'","3231","testUnauthenticatedUserRedirectionToLoginPage","suite name","Thu Jun 05 14:40:03 GMT 2025","passed","Thu Jun 05 14:40:06 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"Compare number of transactions with selected statuses in the table before and after filter","9447","testFilterByStatus","suite name","Thu Jun 05 14:41:09 GMT 2025","passed","Thu Jun 05 14:41:19 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterByStatus"
