"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"User navigate to 'Dashboard page' after login","8","testNavigateToDashboardAfterLogin","Surefire suite","Thu Apr 03 20:29:18 GMT 2025","passed","Thu Apr 03 20:29:18 GMT 2025","xyz.npgw.test.run.DashboardPageTest","Surefire test","xyz.npgw.test.run.DashboardPageTest","testNavigateToDashboardAfterLogin"
"User navigate to 'Reports page' after clicking on 'Reports' link on the header","1881","testNavigateToReportsPage","Surefire suite","Thu Apr 03 20:29:33 GMT 2025","passed","Thu Apr 03 20:29:35 GMT 2025","xyz.npgw.test.run.ReportsPageTest","Surefire test","xyz.npgw.test.run.ReportsPageTest","testNavigateToReportsPage"
"User navigate to 'Login page'","1541","testNavigateToLoginPage","Surefire suite","Thu Apr 03 20:29:37 GMT 2025","passed","Thu Apr 03 20:29:38 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testNavigateToLoginPage"
"Displaying the number of rows on the screen when selecting Selector Rows.","3325","testCountSelectorRows","Surefire suite","Thu Apr 03 20:30:29 GMT 2025","passed","Thu Apr 03 20:30:33 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testCountSelectorRows"
"Unauthenticated users are automatically redirected to the 'Login page'","3714","testUnauthenticatedUserRedirectionToLoginPage","Surefire suite","Thu Apr 03 20:29:55 GMT 2025","passed","Thu Apr 03 20:29:59 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"Unauthenticated users are automatically redirected to the 'Login page'","3588","testUnauthenticatedUserRedirectionToLoginPage","Surefire suite","Thu Apr 03 20:30:00 GMT 2025","passed","Thu Apr 03 20:30:04 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"User email is NOT remembered after first successful login with unchecked 'Remember me'","6973","testRememberMeUncheckedDontSaveUserEmail","Surefire suite","Thu Apr 03 20:29:48 GMT 2025","passed","Thu Apr 03 20:29:54 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testRememberMeUncheckedDontSaveUserEmail"
"User navigate to 'System administration page' after clicking on 'System administration' link on the header","3856","testNavigateToSystemAdministrationPage","Surefire suite","Thu Apr 03 20:29:07 GMT 2025","passed","Thu Apr 03 20:29:11 GMT 2025","xyz.npgw.test.run.SystemAdministrationPageTest","Surefire test","xyz.npgw.test.run.SystemAdministrationPageTest","testNavigateToSystemAdministrationPage"
"Verify: The 'Status' dropdown toggles and contains options All, Active, Inactive.","3919","testOpenStatusDropdown","Surefire suite","Thu Apr 03 20:31:05 GMT 2025","passed","Thu Apr 03 20:31:08 GMT 2025","xyz.npgw.test.run.SaAcquirersTabTest","Surefire test","xyz.npgw.test.run.SaAcquirersTabTest","testOpenStatusDropdown"
"Verify that the 'Add Company' window displays the correct title in the header.","5067","testVerifyAddCompanyWindowTitle","Surefire suite","Thu Apr 03 20:31:47 GMT 2025","passed","Thu Apr 03 20:31:52 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyAddCompanyWindowTitle"
