"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Correct transaction summary is displayed on Dashboard page","3650","testTransactionSummary","suite name","Fri May 30 12:01:01 GMT 2025","passed","Fri May 30 12:01:05 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testTransactionSummary"
"Filtering transactions by Currency","6809","testFilterTransactionsByCurrency","suite name","Fri May 30 12:02:33 GMT 2025","passed","Fri May 30 12:02:40 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testFilterTransactionsByCurrency"
"Compare number of transactions with same currency in the table before and after filter","7999","testDisplayAllFilteredByCurrencyRows","suite name","Fri May 30 12:00:22 GMT 2025","passed","Fri May 30 12:00:30 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testDisplayAllFilteredByCurrencyRows"
"Verify the status is sent to the server","12900","testStatusRequestServer","suite name","Fri May 30 12:05:33 GMT 2025","passed","Fri May 30 12:05:46 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testStatusRequestServer"
"Verify Minimum and Maximum Password Length Restrictions (negative)","3683","testPasswordLengthRestrictionsOnChange","suite name","Fri May 30 11:58:04 GMT 2025","passed","Fri May 30 11:58:08 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testPasswordLengthRestrictionsOnChange"
"Displaying the number of rows on the screen when selecting Selector Rows.","3500","testCountSelectorRows","suite name","Fri May 30 11:59:47 GMT 2025","passed","Fri May 30 11:59:51 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testCountSelectorRows"
"Verify Acquirer status 'Active/Inactive' is displayed in column 'Status'","9231","testVerifyAcquirerStatus","suite name","Fri May 30 12:00:36 GMT 2025","passed","Fri May 30 12:00:45 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testVerifyAcquirerStatus"
"Verify that user can see selector Status Options","3587","testTheVisibilityOfTheStatusSelectorOptions","suite name","Fri May 30 12:06:18 GMT 2025","passed","Fri May 30 12:06:22 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testTheVisibilityOfTheStatusSelectorOptions"
"Unauthenticated users are automatically redirected to the 'Login page'","2202","testUnauthenticatedUserRedirectionToLoginPage","suite name","Fri May 30 11:55:46 GMT 2025","passed","Fri May 30 11:55:48 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"Verify that the placeholder text for each field is correct.","4426","testVerifyPlaceholders","suite name","Fri May 30 12:03:26 GMT 2025","passed","Fri May 30 12:03:30 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyPlaceholders"
"Verify that users can be sorted in reverse alphabetical order","8401","testCheckSortingListOfUsersReverse","suite name","Fri May 30 11:56:49 GMT 2025","passed","Fri May 30 11:56:58 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testCheckSortingListOfUsersReverse"
"Displaying rows per page options when clicking on Selector Rows","3440","testCountOptionsSelectorRows","suite name","Fri May 30 11:59:40 GMT 2025","passed","Fri May 30 11:59:44 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testCountOptionsSelectorRows"
"Validates successful business unit addition to company (E2E test).","10695","testAddBusinessUnitEndToEndTest","suite name","Fri May 30 11:55:30 GMT 2025","passed","Fri May 30 11:55:40 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","test name","xyz.npgw.test.run.AddBusinessUnitTest","testAddBusinessUnitEndToEndTest"
"Check that Logo in header contains text 'NPGW' and image","1881","testLogoContainsTextAndImage","suite name","Fri May 30 11:57:58 GMT 2025","passed","Fri May 30 11:58:00 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testLogoContainsTextAndImage"
"The 'Currency' dropdown toggles and contains options","2974","testOpenCurrencyDropdown","suite name","Fri May 30 11:58:09 GMT 2025","passed","Fri May 30 11:58:12 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testOpenCurrencyDropdown"
"Verify that a new business unit wasn't added once click 'Close' button","14700","testCloseButtonAndDiscardChanges","suite name","Fri May 30 11:56:07 GMT 2025","passed","Fri May 30 11:56:22 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","test name","xyz.npgw.test.run.AddBusinessUnitTest","testCloseButtonAndDiscardChanges"
"Compare number of transactions with same currency in the table before and after filter","9184","testDisplayAllFilteredByCurrencyRows","suite name","Fri May 30 12:00:09 GMT 2025","passed","Fri May 30 12:00:18 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testDisplayAllFilteredByCurrencyRows"
