"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"User navigate to 'System administration page'","1999","testNavigateToSystemAdministrationPage","suite name","Tue Jun 10 18:20:44 GMT 2025","passed","Tue Jun 10 18:20:46 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testNavigateToSystemAdministrationPage"
"Compare number of transactions with selected statuses in the table before and after filter","19911","testFilterByStatus","suite name","Tue Jun 10 18:23:37 GMT 2025","passed","Tue Jun 10 18:23:57 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterByStatus"
"Correct transaction summary is displayed on Dashboard page","3664","testTransactionSummary","suite name","Tue Jun 10 18:23:15 GMT 2025","passed","Tue Jun 10 18:23:19 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testTransactionSummary"
"Log out via button in the Header","415","testLogOutViaButtonInHeader","suite name","Tue Jun 10 18:18:11 GMT 2025","passed","Tue Jun 10 18:18:12 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testLogOutViaButtonInHeader"
"Error message is shown for company name is shorter than 4 or longer than 100 characters.","5496","testVerifyErrorMessageForInvalidCompanyNameLength","suite name","Tue Jun 10 18:18:26 GMT 2025","passed","Tue Jun 10 18:18:31 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyErrorMessageForInvalidCompanyNameLength"
"Verify Minimum and Maximum Password Length Restrictions (negative)","1837","testPasswordLengthRestrictionsOnChange","suite name","Tue Jun 10 18:18:42 GMT 2025","passed","Tue Jun 10 18:18:44 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testPasswordLengthRestrictionsOnChange"
"Verify Acquirers table contains correct column headers","2418","testDisplayCorrectColumnHeadersInAcquirersTable","suite name","Tue Jun 10 18:31:14 GMT 2025","passed","Tue Jun 10 18:31:17 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testDisplayCorrectColumnHeadersInAcquirersTable"
"Edits the user's role and status, verifies the updates, and reactivates the user(e2e).","14946","testEditUser","suite name","Tue Jun 10 18:20:20 GMT 2025","passed","Tue Jun 10 18:20:35 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testEditUser"
"Verify validation messages when creating Acquirer with invalid input.","7563","testDisplayValidationErrorsForInvalidAcquirerInput","suite name","Tue Jun 10 18:28:26 GMT 2025","passed","Tue Jun 10 18:28:34 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testDisplayValidationErrorsForInvalidAcquirerInput"
"Filtering transactions by Card type displays only matching entries in the table.","4866","testFilterByCardType","suite name","Tue Jun 10 18:23:11 GMT 2025","passed","Tue Jun 10 18:23:15 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterByCardType"
"'Filename' column header sorts entries in alphabetical and reverse order","2354","testSortingByFilename","suite name","Tue Jun 10 18:25:26 GMT 2025","passed","Tue Jun 10 18:25:29 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testSortingByFilename"
"The company info block can be hidden and shown via settings.","6192","testToggleCompanyInfoVisibilityViaSettings","suite name","Tue Jun 10 18:21:19 GMT 2025","passed","Tue Jun 10 18:21:25 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testToggleCompanyInfoVisibilityViaSettings"
"Error message is displayed when start date is after end date.","5449","testErrorMessageForReversedDateRange","suite name","Tue Jun 10 18:20:56 GMT 2025","passed","Tue Jun 10 18:21:01 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testErrorMessageForReversedDateRange"
"'Reset' button clears selected filter values and resets them to default.","4586","testResetFilter","suite name","Tue Jun 10 18:32:09 GMT 2025","passed","Tue Jun 10 18:32:13 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testResetFilter"
