"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"The 'Status' dropdown toggles and contains options All, Active, Inactive.","3227","testOpenStatusDropdown","suite name","Sat May 31 05:42:28 GMT 2025","passed","Sat May 31 05:42:32 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testOpenStatusDropdown"
"Reset Amount Values","9988","testResetAmountValues","suite name","Sat May 31 05:46:51 GMT 2025","passed","Sat May 31 05:47:01 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetAmountValues"
"Verify, that 'Reset filter' button change 'Status' (two options are checked) to default value ( ALL)","4299","testResetMultiStatus","suite name","Sat May 31 05:47:34 GMT 2025","passed","Sat May 31 05:47:39 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetMultiStatus"
"'Amount' column sorts ascending on first click and descending on second click.","10740","testSortAmount","suite name","Sat May 31 05:49:00 GMT 2025","passed","Sat May 31 05:49:11 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testSortAmount"
"Check after clicking on Transactions user redirected to Transactions page","3145","testTransactionsLink","suite name","Sat May 31 05:40:48 GMT 2025","passed","Sat May 31 05:40:51 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testTransactionsLink"
"'Creation Date' column sorts ascending by default and descending on click.","8940","testSortCreationData","suite name","Sat May 31 05:49:15 GMT 2025","passed","Sat May 31 05:49:23 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testSortCreationData"
"Displaying selected currency","7523","testFilterDisplaysSelectedCurrency","suite name","Sat May 31 05:44:19 GMT 2025","passed","Sat May 31 05:44:26 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testFilterDisplaysSelectedCurrency"
"Verify Acquirer status 'Active/Inactive' is displayed in column 'Status'","10689","testVerifyAcquirerStatus","suite name","Sat May 31 05:43:34 GMT 2025","passed","Sat May 31 05:43:45 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testVerifyAcquirerStatus"
"Verify that if company is selected all it's business units are presented in the list","28377","testCompaniesBusinessUnitsPresence","suite name","Sat May 31 05:40:16 GMT 2025","passed","Sat May 31 05:40:45 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testCompaniesBusinessUnitsPresence"
"Verify Acquirer status 'Active/Inactive' is displayed in column 'Status'","11529","testVerifyAcquirerStatus","suite name","Sat May 31 05:43:17 GMT 2025","passed","Sat May 31 05:43:29 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testVerifyAcquirerStatus"
"Deactivate and activate user under company admin","20098","testDeactivateAndActivateCompanyUser","suite name","Sat May 31 05:40:14 GMT 2025","passed","Sat May 31 05:40:34 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testDeactivateAndActivateCompanyUser"
"Edits the user's role and status, verifies the updates, and reactivates the user(e2e).","18476","testEditUser","suite name","Sat May 31 05:41:20 GMT 2025","passed","Sat May 31 05:41:39 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testEditUser"
"Verify Selecting 'Rows Per Page' Option Updates the Field Value.","6094","testSelectingRowsPerPageOptionUpdatesFieldValue","suite name","Sat May 31 05:43:07 GMT 2025","passed","Sat May 31 05:43:13 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testSelectingRowsPerPageOptionUpdatesFieldValue"
"Verify that 'Create' button is disabled when Acquirer name is empty.","4313","testDisableCreateButtonWhenAcquirerNameIsEmpty","suite name","Sat May 31 05:46:03 GMT 2025","passed","Sat May 31 05:46:07 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testDisableCreateButtonWhenAcquirerNameIsEmpty"
