"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Error message when trying to create a company with invalid length and special characters.","2134","testErrorForInvalidCompanyNameLengthAndCharacters","suite name","Fri May 09 15:35:56 GMT 2025","passed","Fri May 09 15:35:58 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testErrorForInvalidCompanyNameLengthAndCharacters"
"Add users with roles [SUPER, ADMIN, USER] as super admin","9312","testAddUser","suite name","Fri May 09 15:30:07 GMT 2025","passed","Fri May 09 15:30:16 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testAddUser"
"Company creation with Cyrillic symbols","7321","testAddCompanyWithCyrillicSymbols","suite name","Fri May 09 15:35:13 GMT 2025","passed","Fri May 09 15:35:20 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyWithCyrillicSymbols"
"Company can be added by filling out required fields","4455","testAddCompanyByFillRequiredFields","suite name","Fri May 09 15:34:40 GMT 2025","passed","Fri May 09 15:34:45 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyByFillRequiredFields"
"Verify that the user can switch to the light theme","2282","testLightColorThemeSwitch","suite name","Fri May 09 15:40:05 GMT 2025","passed","Fri May 09 15:40:07 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testLightColorThemeSwitch"
"Log out via button in the Header","138","testLogOutViaButtonInHeader","suite name","Fri May 09 15:40:11 GMT 2025","passed","Fri May 09 15:40:11 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testLogOutViaButtonInHeader"
"Displaying selected currency","3729","testFilterDisplaysSelectedCurrency","suite name","Fri May 09 15:38:15 GMT 2025","passed","Fri May 09 15:38:19 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testFilterDisplaysSelectedCurrency"
"Displaying rows per page options when clicking on Selector Rows","1882","testCountOptionsSelectorRows","suite name","Fri May 09 15:37:20 GMT 2025","passed","Fri May 09 15:37:22 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testCountOptionsSelectorRows"
"Verifies that all form field placeholders are set correctly","5154","testVerifyPlaceholdersEditForm","suite name","Fri May 09 15:28:51 GMT 2025","passed","Fri May 09 15:28:56 GMT 2025","xyz.npgw.test.run.EditAcquirerDialogTest","test name","xyz.npgw.test.run.EditAcquirerDialogTest","testVerifyPlaceholdersEditForm"
"User navigate to 'System administration page' after clicking on 'System administration' link on the header","1508","testNavigateToSystemAdministrationPage","suite name","Fri May 09 15:32:13 GMT 2025","passed","Fri May 09 15:32:15 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testNavigateToSystemAdministrationPage"
"Verify Acquirers table contains correct column headers","1831","testDisplayCorrectColumnHeadersInAcquirersTable","suite name","Fri May 09 15:32:49 GMT 2025","passed","Fri May 09 15:32:51 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testDisplayCorrectColumnHeadersInAcquirersTable"
"User email is remembered after first successful login with checked 'Remember me'","3675","testRememberMeCheckedSavesUserEmail","suite name","Fri May 09 15:28:29 GMT 2025","passed","Fri May 09 15:28:33 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testRememberMeCheckedSavesUserEmail"
"Edit company info and save","7008","testEditCompanyInfoAndSave","suite name","Fri May 09 15:28:19 GMT 2025","passed","Fri May 09 15:28:26 GMT 2025","xyz.npgw.test.run.EditCompanyDialogTest","test name","xyz.npgw.test.run.EditCompanyDialogTest","testEditCompanyInfoAndSave"
"Deactivate user by 'Change user activity button' and verify status change","17028","testDeactivateUserViaChangeUserActivityButton","suite name","Fri May 09 15:31:10 GMT 2025","passed","Fri May 09 15:31:27 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testDeactivateUserViaChangeUserActivityButton"
"Filter acquirers by status.","2333","testFilterAcquirersByStatus","suite name","Fri May 09 15:33:04 GMT 2025","passed","Fri May 09 15:33:06 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testFilterAcquirersByStatus"
"Verify that the user can switch to the dark theme","2058","testDarkColorThemeSwitch","suite name","Fri May 09 15:39:55 GMT 2025","passed","Fri May 09 15:39:57 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testDarkColorThemeSwitch"
"Verifies that table column headers are displayed correctly on each page when navigating through paginated results.","3434","testColumnHeadersDisplayCorrectlyOnAllPages","suite name","Fri May 09 15:32:42 GMT 2025","passed","Fri May 09 15:32:45 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testColumnHeadersDisplayCorrectlyOnAllPages"
"User navigate to 'Reports page' after clicking on 'Reports' link on the header","932","testNavigateToReportsPage","suite name","Fri May 09 15:41:03 GMT 2025","passed","Fri May 09 15:41:03 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testNavigateToReportsPage"
"Validates successful company creation and correct field persistence (E2E test).","11423","testAddCompanyEndToEndTest","suite name","Fri May 09 15:34:49 GMT 2025","passed","Fri May 09 15:35:00 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyEndToEndTest"
"Error message is displayed when start date is after end date.","0","testErrorMessageForReversedDateRange","suite name","Fri May 09 15:27:50 GMT 2025","unknown","Fri May 09 15:27:50 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testErrorMessageForReversedDateRange"
"Reset user password under company admin","20733","testResetUserPasswordCompanyUser","suite name","Fri May 09 15:32:16 GMT 2025","passed","Fri May 09 15:32:36 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testResetUserPasswordCompanyUser"
"Verify that re-selecting an already selected currency keeps the selection unchanged.","7321","testRetainCurrencyWhenReSelectingSameOption","suite name","Fri May 09 15:29:16 GMT 2025","passed","Fri May 09 15:29:23 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testRetainCurrencyWhenReSelectingSameOption"
"Create company analyst","13378","testCreateCompanyAnalyst","suite name","Fri May 09 15:30:30 GMT 2025","passed","Fri May 09 15:30:43 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testCreateCompanyAnalyst"
"Add users with roles [SUPER, ADMIN, USER] as super admin","8673","testAddUser","suite name","Fri May 09 15:29:54 GMT 2025","passed","Fri May 09 15:30:03 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testAddUser"
"Unauthenticated users are automatically redirected to the 'Login page'","1125","testUnauthenticatedUserRedirectionToLoginPage","suite name","Fri May 09 15:28:45 GMT 2025","passed","Fri May 09 15:28:46 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"The 'Status' dropdown toggles and contains options All, Active, Inactive.","1669","testOpenStatusDropdown","suite name","Fri May 09 15:33:16 GMT 2025","passed","Fri May 09 15:33:18 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testOpenStatusDropdown"
"Verify that user can see selector Status Options","2057","testTheVisibilityOfTheStatusSelectorOptions","suite name","Fri May 09 15:39:30 GMT 2025","passed","Fri May 09 15:39:32 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testTheVisibilityOfTheStatusSelectorOptions"
"Verifies Re-selecting the Same Timezone Does Not Change the Value","1","testReSelectingSameTimezoneKeepsValueUnchanged","suite name","Fri May 09 15:27:49 GMT 2025","unknown","Fri May 09 15:27:49 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testReSelectingSameTimezoneKeepsValueUnchanged"
"Unauthenticated users are automatically redirected to the 'Login page'","1134","testUnauthenticatedUserRedirectionToLoginPage","suite name","Fri May 09 15:28:38 GMT 2025","passed","Fri May 09 15:28:39 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"Error message when trying to create a company with invalid length and special characters.","2038","testErrorForInvalidCompanyNameLengthAndCharacters","suite name","Fri May 09 15:35:50 GMT 2025","passed","Fri May 09 15:35:52 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testErrorForInvalidCompanyNameLengthAndCharacters"
"Verifying that we can switch the page when we click next button","3573","testPaginationNextButton","suite name","Fri May 09 15:38:52 GMT 2025","passed","Fri May 09 15:38:56 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testPaginationNextButton"
"Verify 'Add business unit' button activation once some company is selected","10798","testVerifyAvailabilityOfBusinessUnitButton","suite name","Fri May 09 15:42:23 GMT 2025","passed","Fri May 09 15:42:34 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","test name","xyz.npgw.test.run.AddBusinessUnitTest","testVerifyAvailabilityOfBusinessUnitButton"
"User navigate to 'Dashboard page' after login","3","testNavigateToDashboardAfterLogin","suite name","Fri May 09 15:40:33 GMT 2025","passed","Fri May 09 15:40:33 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testNavigateToDashboardAfterLogin"
"Error message is shown for company name is shorter than 4 or longer than 100 characters.","3140","testVerifyErrorMessageForInvalidCompanyNameLength","suite name","Fri May 09 15:36:36 GMT 2025","passed","Fri May 09 15:36:39 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyErrorMessageForInvalidCompanyNameLength"
"Log out via button in the user menu","1820","testLogOutViaButtonInUserMenu","suite name","Fri May 09 15:40:15 GMT 2025","passed","Fri May 09 15:40:17 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testLogOutViaButtonInUserMenu"
"The 'Currency' dropdown toggles and contains options All, USD, EUR.","1606","testOpenCurrencyDropdown","suite name","Fri May 09 15:29:11 GMT 2025","passed","Fri May 09 15:29:12 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testOpenCurrencyDropdown"
"Filter acquirers by status.","2243","testFilterAcquirersByStatus","suite name","Fri May 09 15:33:10 GMT 2025","passed","Fri May 09 15:33:12 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testFilterAcquirersByStatus"
"Error is displayed when trying to create a company with an already existing name","3702","testAddCompanyWithSameName","suite name","Fri May 09 15:35:24 GMT 2025","passed","Fri May 09 15:35:28 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyWithSameName"
"User navigate to 'Login page'","44","testNavigateToLoginPage","suite name","Fri May 09 15:28:28 GMT 2025","passed","Fri May 09 15:28:28 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testNavigateToLoginPage"
"Check that click on Logo return user to the dashboard page from other pages","1638","testClickLogoReturnToDashboardPage","suite name","Fri May 09 15:39:49 GMT 2025","passed","Fri May 09 15:39:51 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testClickLogoReturnToDashboardPage"
"Download files: PDF, Excel, CVS","3078","testDownloadFiles","suite name","Fri May 09 15:37:31 GMT 2025","passed","Fri May 09 15:37:34 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testDownloadFiles"
"Choose amount popup functionality","4626","testChooseAmountPopUp","suite name","Fri May 09 15:37:11 GMT 2025","passed","Fri May 09 15:37:16 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testChooseAmountPopUp"
"Verify that a new Acquirer can be successfully created and appears in the Acquirers dropdown.","7417","testAcquirerSuccessfullyCreatedAndAppearsInDropdown","suite name","Fri May 09 15:42:40 GMT 2025","passed","Fri May 09 15:42:47 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testAcquirerSuccessfullyCreatedAndAppearsInDropdown"
"Edit user under company admin","19927","testEditCompanyUser","suite name","Fri May 09 15:31:28 GMT 2025","passed","Fri May 09 15:31:48 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testEditCompanyUser"
"Filtering transactions by Amount","4049","testFilterTransactionsByAmount","suite name","Fri May 09 15:38:23 GMT 2025","passed","Fri May 09 15:38:27 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testFilterTransactionsByAmount"
"Reset Amount Values","5971","testResetAmountValues","suite name","Fri May 09 15:39:08 GMT 2025","passed","Fri May 09 15:39:14 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetAmountValues"
"Filtering transactions by Currency","3452","testFilterTransactionsByCurrency","suite name","Fri May 09 15:38:31 GMT 2025","passed","Fri May 09 15:38:35 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testFilterTransactionsByCurrency"
"Unauthenticated users are automatically redirected to the 'Login page'","1179","testUnauthenticatedUserRedirectionToLoginPage","suite name","Fri May 09 15:28:40 GMT 2025","passed","Fri May 09 15:28:41 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
