"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verifies that the Acquirers table displays correct data for the selected acquirer and shows relevant action buttons.","5423","testDisplaySingleRowWhenAcquirerIsSelected","Surefire suite","Sun May 04 22:15:39 GMT 2025","failed","Sun May 04 22:15:44 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","Surefire test","xyz.npgw.test.run.AcquirersPageTest","testDisplaySingleRowWhenAcquirerIsSelected"
"User navigate to 'Dashboard page' after login","77","testNavigateToDashboardAfterLogin","Surefire suite","Sun May 04 22:24:54 GMT 2025","passed","Sun May 04 22:24:54 GMT 2025","xyz.npgw.test.run.DashboardPageTest","Surefire test","xyz.npgw.test.run.DashboardPageTest","testNavigateToDashboardAfterLogin"
"Verify that a new Merchant wasn't added once click 'Close' button","10544","testCloseButtonAndDiscardChanges","Surefire suite","Sun May 04 22:25:29 GMT 2025","passed","Sun May 04 22:25:40 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","Surefire test","xyz.npgw.test.run.AddBusinessUnitTest","testCloseButtonAndDiscardChanges"
"Verifies Re-selecting the Same Timezone Does Not Change the Value","0","Timezone field not exists already (FALU)","Surefire suite","Sun May 04 22:13:09 GMT 2025","unknown","Sun May 04 22:13:09 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","Surefire test","xyz.npgw.test.run.AddAcquirerDialogTest","testReSelectingSameTimezoneKeepsValueUnchanged"
"Verify that re-selecting an already selected status keeps the selection unchanged.","5905","testRetainStatusWhenReSelectingSameOption","Surefire suite","Sun May 04 22:16:10 GMT 2025","passed","Sun May 04 22:16:16 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","Surefire test","xyz.npgw.test.run.AcquirersPageTest","testRetainStatusWhenReSelectingSameOption"
"Verifies that the status radio buttons ('Active' and 'Inactive') toggle correctly.","4296","testToggleStatusRadioButtonsCorrectly","Surefire suite","Sun May 04 22:26:54 GMT 2025","passed","Sun May 04 22:26:58 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","Surefire test","xyz.npgw.test.run.AddAcquirerDialogTest","testToggleStatusRadioButtonsCorrectly"
"Verify 'Add business unit' button is disabled if 'Select company' filter's field is cleaned","1769","testVerifyAddBusinessUnitButtonDefaultState","Surefire suite","Sun May 04 22:25:59 GMT 2025","passed","Sun May 04 22:26:01 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","Surefire test","xyz.npgw.test.run.AddBusinessUnitTest","testVerifyAddBusinessUnitButtonDefaultState"
"Error message when trying to create a company with invalid length and special characters.","2373","testErrorForInvalidCompanyNameLengthAndCharacters","Surefire suite","Sun May 04 22:18:42 GMT 2025","passed","Sun May 04 22:18:44 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testErrorForInvalidCompanyNameLengthAndCharacters"
"Filtering transactions by Currency","4119","testFilterTransactionsByCurrency","Surefire suite","Sun May 04 22:23:04 GMT 2025","passed","Sun May 04 22:23:09 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testFilterTransactionsByCurrency"
"Selecting the 'Select acquirer' field opens a dropdown with Acquirers list.","2048","testSelectAcquirerDropdownFunctionality","Surefire suite","Sun May 04 22:16:40 GMT 2025","passed","Sun May 04 22:16:42 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","Surefire test","xyz.npgw.test.run.AcquirersPageTest","testSelectAcquirerDropdownFunctionality"
"Company creation with Latin symbols","5560","testAddCompanyWithAllFilledFields","Surefire suite","Sun May 04 22:17:53 GMT 2025","passed","Sun May 04 22:17:58 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyWithAllFilledFields"
"Verify the default 'Rows Per Page' value is 25 and the dropdown contains the correct options.","2893","testRowsPerPageDropdownOptions","Surefire suite","Sun May 04 22:16:20 GMT 2025","passed","Sun May 04 22:16:23 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","Surefire test","xyz.npgw.test.run.AcquirersPageTest","testRowsPerPageDropdownOptions"
"'Create' button is disabled when required fields are not filled.","2136","testCreateButtonDisabledWhenRequiredFieldsAreEmpty","Surefire suite","Sun May 04 22:18:29 GMT 2025","passed","Sun May 04 22:18:31 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testCreateButtonDisabledWhenRequiredFieldsAreEmpty"
"Verify that 'Company name' field is prefilled and impossible to change","10467","testCompanyNameFieldDefaultState","Surefire suite","Sun May 04 22:25:44 GMT 2025","passed","Sun May 04 22:25:55 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","Surefire test","xyz.npgw.test.run.AddBusinessUnitTest","testCompanyNameFieldDefaultState"
"Error is displayed when trying to create a company with special characters in the name.","2382","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters","Surefire suite","Sun May 04 22:20:00 GMT 2025","passed","Sun May 04 22:20:03 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters"
"Check after clicking on Transactions user redirected to Transactions page","3188","testTransactionsLink","Surefire suite","Sun May 04 22:24:45 GMT 2025","passed","Sun May 04 22:24:48 GMT 2025","xyz.npgw.test.run.HeaderTest","Surefire test","xyz.npgw.test.run.HeaderTest","testTransactionsLink"
"Error message is displayed when start date is after end date.","2221","testErrorMessageForReversedDateRange","Surefire suite","Sun May 04 22:22:42 GMT 2025","passed","Sun May 04 22:22:44 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testErrorMessageForReversedDateRange"
"Error message is shown for company name is shorter than 4 or longer than 100 characters.","3259","testVerifyErrorMessageForInvalidCompanyNameLength","Surefire suite","Sun May 04 22:21:06 GMT 2025","passed","Sun May 04 22:21:09 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyErrorMessageForInvalidCompanyNameLength"
"Error is displayed when trying to create a company with special characters in the name.","2184","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters","Surefire suite","Sun May 04 22:20:07 GMT 2025","passed","Sun May 04 22:20:09 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters"
"Error is displayed when trying to create a company with special characters in the name.","2064","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters","Surefire suite","Sun May 04 22:20:38 GMT 2025","passed","Sun May 04 22:20:40 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters"
"User email is NOT remembered after first successful login with unchecked 'Remember me'","3459","testRememberMeUncheckedDontSaveUserEmail","Surefire suite","Sun May 04 22:13:47 GMT 2025","passed","Sun May 04 22:13:51 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testRememberMeUncheckedDontSaveUserEmail"
