"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"'Create' button is disabled when required fields are not filled.","3783","testCreateButtonDisabledWhenRequiredFieldsAreEmpty","suite name","Sat May 10 22:57:42 GMT 2025","passed","Sat May 10 22:57:46 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testCreateButtonDisabledWhenRequiredFieldsAreEmpty"
"Validates successful business unit addition to company (E2E test).","9084","testAddBusinessUnitEndToEndTest","suite name","Sat May 10 22:56:26 GMT 2025","passed","Sat May 10 22:56:35 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testAddBusinessUnitEndToEndTest"
"Error is displayed when trying to create a company with special characters in the name.","3024","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters","suite name","Sat May 10 22:58:16 GMT 2025","passed","Sat May 10 22:58:19 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters"
"Verify 'Add business unit' button is disabled if 'Select company' filter's field is cleaned","1771","testVerifyAddBusinessUnitButtonDefaultState","suite name","Sat May 10 23:01:25 GMT 2025","passed","Sat May 10 23:01:27 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","test name","xyz.npgw.test.run.AddBusinessUnitTest","testVerifyAddBusinessUnitButtonDefaultState"
"User navigate to 'Dashboard page' after login","9","testNavigateToDashboardAfterLogin","suite name","Sat May 10 22:59:32 GMT 2025","passed","Sat May 10 22:59:32 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testNavigateToDashboardAfterLogin"
"error message 'From should be lesser than To' appears","4936","testErrorMessageByAmount","suite name","Sat May 10 22:58:58 GMT 2025","passed","Sat May 10 22:59:03 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testErrorMessageByAmount"
"Reset Amount Values","7213","testResetAmountValues","suite name","Sat May 10 23:00:30 GMT 2025","passed","Sat May 10 23:00:37 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetAmountValues"
"User navigate to 'Reports page' after clicking on 'Reports' link on the header","915","testNavigateToReportsPage","suite name","Sat May 10 23:00:06 GMT 2025","passed","Sat May 10 23:00:07 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testNavigateToReportsPage"
"Error message when trying to create a company with invalid length and special characters.","3101","testErrorForInvalidCompanyNameLengthAndCharacters","suite name","Sat May 10 22:57:59 GMT 2025","passed","Sat May 10 22:58:03 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testErrorForInvalidCompanyNameLengthAndCharacters"
"Verify that re-selecting an already selected currency keeps the selection unchanged.","7324","testRetainCurrencyWhenReSelectingSameOption","suite name","Sat May 10 22:55:54 GMT 2025","passed","Sat May 10 22:56:01 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testRetainCurrencyWhenReSelectingSameOption"
"Filtering transactions by Currency","4905","testFilterTransactionsByCurrency","suite name","Sat May 10 22:59:54 GMT 2025","passed","Sat May 10 22:59:59 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testFilterTransactionsByCurrency"
"Verifies that table column headers are displayed correctly on each page when navigating through paginated results.","4145","testColumnHeadersDisplayCorrectlyOnAllPages","suite name","Sat May 10 22:55:46 GMT 2025","passed","Sat May 10 22:55:50 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testColumnHeadersDisplayCorrectlyOnAllPages"
"Check if the user can change the password through the profile settings in the user menu","10860","testChangePassword","suite name","Sat May 10 22:59:18 GMT 2025","passed","Sat May 10 22:59:29 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testChangePassword"
"Add users with roles [SUPER, ADMIN, USER] as super admin","7312","testAddUser","suite name","Sat May 10 22:55:52 GMT 2025","passed","Sat May 10 22:55:59 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testAddUser"
"Add users with roles [SUPER, ADMIN, USER] as super admin","8139","testAddUser","suite name","Sat May 10 22:56:15 GMT 2025","passed","Sat May 10 22:56:23 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testAddUser"
"Error is displayed when trying to create a company with an already existing name","4779","testAddCompanyWithSameName","suite name","Sat May 10 22:57:25 GMT 2025","passed","Sat May 10 22:57:30 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyWithSameName"
"Verifies that all form field placeholders are set correctly","6227","testVerifyPlaceholdersEditForm","suite name","Sat May 10 22:55:26 GMT 2025","passed","Sat May 10 22:55:32 GMT 2025","xyz.npgw.test.run.EditAcquirerDialogTest","test name","xyz.npgw.test.run.EditAcquirerDialogTest","testVerifyPlaceholdersEditForm"
"Download files: PDF, Excel, CVS","5240","testDownloadFiles","suite name","Sat May 10 22:58:30 GMT 2025","passed","Sat May 10 22:58:35 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testDownloadFiles"
"Verify that the user can switch to the light theme","2873","testLightColorThemeSwitch","suite name","Sat May 10 22:59:51 GMT 2025","passed","Sat May 10 22:59:53 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testLightColorThemeSwitch"
"The 'Currency' dropdown toggles and contains options All, USD, EUR.","1934","testOpenCurrencyDropdown","suite name","Sat May 10 22:55:48 GMT 2025","passed","Sat May 10 22:55:50 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testOpenCurrencyDropdown"
"Verify 'Add business unit' button activation once some company is selected","10127","testVerifyAvailabilityOfBusinessUnitButton","suite name","Sat May 10 23:01:31 GMT 2025","passed","Sat May 10 23:01:41 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","test name","xyz.npgw.test.run.AddBusinessUnitTest","testVerifyAvailabilityOfBusinessUnitButton"
"Create new company admin user","12028","testCreateCompanyAdminUser","suite name","Sat May 10 22:56:24 GMT 2025","passed","Sat May 10 22:56:36 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testCreateCompanyAdminUser"
"Check/uncheck reports columns in the 'Generation Parameters dialog'","11982","testCheckboxesOfGenerationParameters","suite name","Sat May 10 22:59:37 GMT 2025","passed","Sat May 10 22:59:49 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testCheckboxesOfGenerationParameters"
"Unauthenticated users are automatically redirected to the 'Login page'","1112","testUnauthenticatedUserRedirectionToLoginPage","suite name","Sat May 10 22:55:36 GMT 2025","passed","Sat May 10 22:55:37 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"Verify default filter state was applied once reset","10931","testResetAppliedFilter","suite name","Sat May 10 23:01:10 GMT 2025","passed","Sat May 10 23:01:21 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","test name","xyz.npgw.test.run.AddBusinessUnitTest","testResetAppliedFilter"
"Unauthenticated users are automatically redirected to the 'Login page'","1100","testUnauthenticatedUserRedirectionToLoginPage","suite name","Sat May 10 22:55:38 GMT 2025","passed","Sat May 10 22:55:39 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"Verify that the color theme matching with the default browser theme","21","testDefaultThemeMatching","suite name","Sat May 10 22:59:47 GMT 2025","passed","Sat May 10 22:59:47 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testDefaultThemeMatching"
"Verify that the 'Add Company' window displays the correct title in the header.","2356","testVerifyAddCompanyWindowTitle","suite name","Sat May 10 22:58:23 GMT 2025","passed","Sat May 10 22:58:26 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyAddCompanyWindowTitle"
"Verify that the user can switch to the dark theme","3224","testDarkColorThemeSwitch","suite name","Sat May 10 22:59:40 GMT 2025","passed","Sat May 10 22:59:43 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testDarkColorThemeSwitch"
"Choose amount popup functionality","9756","testChooseAmountPopUp","suite name","Sat May 10 22:58:02 GMT 2025","passed","Sat May 10 22:58:12 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testChooseAmountPopUp"
"Company creation with Latin symbols","5429","testAddCompanyWithAllFilledFields","suite name","Sat May 10 22:57:05 GMT 2025","passed","Sat May 10 22:57:10 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyWithAllFilledFields"
"Company can be added by filling out required fields","5723","testAddCompanyByFillRequiredFields","suite name","Sat May 10 22:56:39 GMT 2025","passed","Sat May 10 22:56:44 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyByFillRequiredFields"
"Validates successful company creation and correct field persistence (E2E test).","13196","testAddCompanyEndToEndTest","suite name","Sat May 10 22:56:48 GMT 2025","passed","Sat May 10 22:57:01 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyEndToEndTest"
"Displaying the number of rows on the screen when selecting Selector Rows.","2462","testCountSelectorRows","suite name","Sat May 10 22:58:24 GMT 2025","passed","Sat May 10 22:58:26 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testCountSelectorRows"
"'Create' button is disabled when required fields are not filled.","4311","testCreateButtonDisabledWhenRequiredFieldsAreEmpty","suite name","Sat May 10 22:57:34 GMT 2025","passed","Sat May 10 22:57:38 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testCreateButtonDisabledWhenRequiredFieldsAreEmpty"
"Verify Selecting 'Rows Per Page' Option Updates the Field Value.","5697","testSelectingRowsPerPageOptionUpdatesFieldValue","suite name","Sat May 10 22:57:04 GMT 2025","passed","Sat May 10 22:57:10 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testSelectingRowsPerPageOptionUpdatesFieldValue"
"Error message is displayed when start date is after end date.","3875","testErrorMessageForReversedDateRange","suite name","Sat May 10 22:59:06 GMT 2025","passed","Sat May 10 22:59:10 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testErrorMessageForReversedDateRange"
"Company creation with Cyrillic symbols","7537","testAddCompanyWithCyrillicSymbols","suite name","Sat May 10 22:57:15 GMT 2025","passed","Sat May 10 22:57:22 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyWithCyrillicSymbols"
"Unauthenticated users are automatically redirected to the 'Login page'","1136","testUnauthenticatedUserRedirectionToLoginPage","suite name","Sat May 10 22:55:40 GMT 2025","passed","Sat May 10 22:55:41 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"Filter acquirers by status.","4001","testFilterAcquirersByStatus","suite name","Sat May 10 22:56:07 GMT 2025","passed","Sat May 10 22:56:11 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testFilterAcquirersByStatus"
"Deactivate user by 'Change user activity button' and verify status change","18280","testDeactivateUserViaChangeUserActivityButton","suite name","Sat May 10 22:57:45 GMT 2025","passed","Sat May 10 22:58:03 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testDeactivateUserViaChangeUserActivityButton"
"Edit user under company admin","22450","testEditCompanyUser","suite name","Sat May 10 22:58:05 GMT 2025","passed","Sat May 10 22:58:27 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testEditCompanyUser"
"Add a new user and verify that all fields, statuses, and icons are correctly displayed(e2e).","9491","testAddCompanyAnalyst","suite name","Sat May 10 22:55:38 GMT 2025","passed","Sat May 10 22:55:48 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testAddCompanyAnalyst"
"Filtering transactions by Currency","5495","testFilterTransactionsByCurrency","suite name","Sat May 10 22:59:44 GMT 2025","passed","Sat May 10 22:59:50 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testFilterTransactionsByCurrency"
"Verify that on Transactions Page after clicking on Transactions user can see Panel: Date range, Business unit, Currency, Payment method, Status, Amount, Reset filter, Apply data, Download file, Settings.","2803","testTheVisibilityOfTheControlPanelElementsOnTheTransactionsPage","suite name","Sat May 10 23:00:54 GMT 2025","passed","Sat May 10 23:00:57 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testTheVisibilityOfTheControlPanelElementsOnTheTransactionsPage"
"Verify that the placeholder text for each field is correct.","2874","testVerifyPlaceholders","suite name","Sat May 10 22:59:13 GMT 2025","passed","Sat May 10 22:59:16 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyPlaceholders"
"User email is remembered after first successful login with checked 'Remember me'","3815","testRememberMeCheckedSavesUserEmail","suite name","Sat May 10 22:55:25 GMT 2025","passed","Sat May 10 22:55:29 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testRememberMeCheckedSavesUserEmail"
