"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Validates successful company creation and correct field persistence (E2E test).","14388","testAddCompanyEndToEndTest","suite name","Wed May 21 00:37:04 GMT 2025","passed","Wed May 21 00:37:18 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyEndToEndTest"
"Verify that users can be sorted in reverse alphabetical order","6875","testCheckSortingListOfUsersReverse","suite name","Wed May 21 00:33:35 GMT 2025","passed","Wed May 21 00:33:42 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testCheckSortingListOfUsersReverse"
"Verify content of 'Generation Parameters dialog'","2607","testContentOfGenerationParametersDalog","suite name","Wed May 21 00:37:39 GMT 2025","passed","Wed May 21 00:37:42 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testContentOfGenerationParametersDalog"
"Verifies that the status radio buttons ('Active' and 'Inactive') toggle correctly.","2994","testToggleStatusRadioButtonsCorrectly","suite name","Wed May 21 00:39:37 GMT 2025","passed","Wed May 21 00:39:40 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testToggleStatusRadioButtonsCorrectly"
"Verify that the dialog is closed by clicking on the 'Close' icon","0","testVerifyDialogClosedByClickIconClose","suite name","Wed May 21 00:33:00 GMT 2025","unknown","Wed May 21 00:33:00 GMT 2025","xyz.npgw.test.run.EditBusinessUnitDialogTest","test name","xyz.npgw.test.run.EditBusinessUnitDialogTest","testVerifyDialogClosedByClickIconClose"
"Verifying that we can switch the page when we click next button","3567","testPaginationNextButton","suite name","Wed May 21 00:37:25 GMT 2025","passed","Wed May 21 00:37:28 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testPaginationNextButton"
"Verify that 'Create' button is disabled when Acquirer name is empty.","2971","testDisableCreateButtonWhenAcquirerNameIsEmpty","suite name","Wed May 21 00:38:35 GMT 2025","passed","Wed May 21 00:38:38 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testDisableCreateButtonWhenAcquirerNameIsEmpty"
"The 'Currency' dropdown toggles and contains options All, USD, EUR.","2044","testOpenCurrencyDropdown","suite name","Wed May 21 00:34:14 GMT 2025","passed","Wed May 21 00:34:16 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testOpenCurrencyDropdown"
"Displaying selected currency","3837","testFilterDisplaysSelectedCurrency","suite name","Wed May 21 00:36:24 GMT 2025","passed","Wed May 21 00:36:28 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testFilterDisplaysSelectedCurrency"
"Displaying rows per page options when clicking on Selector Rows","1935","testCountOptionsSelectorRows","suite name","Wed May 21 00:35:28 GMT 2025","passed","Wed May 21 00:35:30 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testCountOptionsSelectorRows"
