"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Validates successful company creation and correct field persistence (E2E test).","5945","testAddCompanyEndToEndTest","Surefire suite","Tue Apr 15 14:05:02 GMT 2025","failed","Tue Apr 15 14:05:08 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyEndToEndTest"
"Verify 'Add business unit' button activation once some company is selected","8187","testVerifyAvailabilityOfBusinessUnitButton","Surefire suite","Tue Apr 15 14:01:34 GMT 2025","passed","Tue Apr 15 14:01:42 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","Surefire test","xyz.npgw.test.run.AddBusinessUnitTest","testVerifyAvailabilityOfBusinessUnitButton"
"Verifies that the status radio buttons ('Active' and 'Inactive') toggle correctly.","0","testToggleStatusRadioButtonsCorrectly","Surefire suite","Tue Apr 15 14:00:40 GMT 2025","unknown","Tue Apr 15 14:00:40 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","Surefire test","xyz.npgw.test.run.AddAcquirerDialogTest","testToggleStatusRadioButtonsCorrectly"
"Verify that a new Merchant wasn't added once click 'Close' button","9904","testCloseButtonAndDiscardChanges","Surefire suite","Tue Apr 15 14:01:01 GMT 2025","passed","Tue Apr 15 14:01:10 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","Surefire test","xyz.npgw.test.run.AddBusinessUnitTest","testCloseButtonAndDiscardChanges"
"Verify that 'Company name' field is prefilled and impossible to change","8881","testCompanyNameFieldDefaultState","Surefire suite","Tue Apr 15 14:01:15 GMT 2025","passed","Tue Apr 15 14:01:24 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","Surefire test","xyz.npgw.test.run.AddBusinessUnitTest","testCompanyNameFieldDefaultState"
"Verify 'Add business unit' button is disabled if 'Select company' filter's field is cleaned","2518","testVerifyAddBusinessUnitButtonDefaultState","Surefire suite","Tue Apr 15 14:01:28 GMT 2025","passed","Tue Apr 15 14:01:30 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","Surefire test","xyz.npgw.test.run.AddBusinessUnitTest","testVerifyAddBusinessUnitButtonDefaultState"
"Check that Logo in header contains text 'NPGW' and image","974","testLogoContainsTextAndImage","Surefire suite","Tue Apr 15 14:05:53 GMT 2025","passed","Tue Apr 15 14:05:54 GMT 2025","xyz.npgw.test.run.HeaderComponentTest","Surefire test","xyz.npgw.test.run.HeaderComponentTest","testLogoContainsTextAndImage"
"The visibility of elements in the 'Acquirers List' control panel","0","testVisibilityAcquirersListControlTab","Surefire suite","Tue Apr 15 14:00:40 GMT 2025","unknown","Tue Apr 15 14:00:40 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","Surefire test","xyz.npgw.test.run.AcquirersPageTest","testVisibilityAcquirersListControlTab"
"'Create' button is disabled when required fields are not filled.","2377","testCreateButtonDisabledWhenRequiredFieldsAreEmpty","Surefire suite","Tue Apr 15 14:03:57 GMT 2025","passed","Tue Apr 15 14:03:59 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testCreateButtonDisabledWhenRequiredFieldsAreEmpty"
"Verifying that we can switch the page when we click next button","0","testPaginationNextButton","Surefire suite","Tue Apr 15 14:00:40 GMT 2025","unknown","Tue Apr 15 14:00:40 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testPaginationNextButton"
