"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Refund button is visible only for transactions with status 'SUCCESS'","21270","testRefundButtonVisibility","suite name","Wed Jul 30 02:45:55 GMT 2025","passed","Wed Jul 30 02:46:16 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testRefundButtonVisibility"
"Correct transaction summary mock data is displayed on Dashboard page","6076","testTransactionSummaryMockAsSpecialUser","suite name","Wed Jul 30 02:56:56 GMT 2025","passed","Wed Jul 30 02:57:02 GMT 2025","xyz.npgw.test.run.SpecialUserDashboardPageTest","test name","xyz.npgw.test.run.SpecialUserDashboardPageTest","testTransactionSummaryMockAsSpecialUser"
"Remove inactive Fraud control added to Business unit","19754","testDeleteInactiveFraudControlAddedToBusinessUnit","suite name","Wed Jul 30 02:52:19 GMT 2025","passed","Wed Jul 30 02:52:39 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testDeleteInactiveFraudControlAddedToBusinessUnit"
"Error message when trying to create a company with invalid length and special characters.","3402","testErrorForInvalidCompanyNameLengthAndCharacters","suite name","Wed Jul 30 02:57:06 GMT 2025","passed","Wed Jul 30 02:57:09 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testErrorForInvalidCompanyNameLengthAndCharacters"
"The transaction table data on the UI matches the exported CSV file data.","48501","testTransactionTableMatchesDownloadedCsv","suite name","Wed Jul 30 02:50:47 GMT 2025","passed","Wed Jul 30 02:51:36 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testTransactionTableMatchesDownloadedCsv"
"Error message is displayed when start date is after end date.","0","testErrorMessageForReversedDateRange","suite name","Wed Jul 30 02:37:33 GMT 2025","unknown","Wed Jul 30 02:37:33 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testErrorMessageForReversedDateRange"
"All key chart elements are correctly displayed","6001","testVisibleChartElementsAreDisplayedCorrectlyAsSpecialUser","suite name","Wed Jul 30 02:57:05 GMT 2025","passed","Wed Jul 30 02:57:11 GMT 2025","xyz.npgw.test.run.SpecialUserDashboardPageTest","test name","xyz.npgw.test.run.SpecialUserDashboardPageTest","testVisibleChartElementsAreDisplayedCorrectlyAsSpecialUser"
"Move merchant-acquirer down to reduce their priority, Move merchant-acquirer up to increase their priority","25632","testMoveMerchantAcquirerDownAndUpButtons","suite name","Wed Jul 30 02:48:38 GMT 2025","passed","Wed Jul 30 02:49:03 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testMoveMerchantAcquirerDownAndUpButtons"
"Verify Acquirers table contains correct column headers","3680","testDisplayCorrectColumnHeadersInAcquirersTable","suite name","Wed Jul 30 02:40:39 GMT 2025","passed","Wed Jul 30 02:40:43 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testDisplayCorrectColumnHeadersInAcquirersTable"
"Displaying the default number of rows on the RowsPerPage selector","6337","testCountSelectorRows","suite name","Wed Jul 30 02:39:02 GMT 2025","passed","Wed Jul 30 02:39:09 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testCountSelectorRows"
