"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Check that click on Logo return user to the dashboard page from other pages","2678","testClickLogoReturnToDashboardPage","Surefire suite","Sun Apr 27 01:36:27 GMT 2025","passed","Sun Apr 27 01:36:30 GMT 2025","xyz.npgw.test.run.HeaderComponentTest","Surefire test","xyz.npgw.test.run.HeaderComponentTest","testClickLogoReturnToDashboardPage"
"User navigate to 'System administration page' after clicking on 'System administration' link on the header","2195","testNavigateToSystemAdministrationPage","Surefire suite","Sun Apr 27 01:30:52 GMT 2025","passed","Sun Apr 27 01:30:54 GMT 2025","xyz.npgw.test.run.TeamPageTest","Surefire test","xyz.npgw.test.run.TeamPageTest","testNavigateToSystemAdministrationPage"
"User navigate to 'Reports page' after clicking on 'Reports' link on the header","329","testNavigateToReportsPage","Surefire suite","Sun Apr 27 01:37:04 GMT 2025","passed","Sun Apr 27 01:37:04 GMT 2025","xyz.npgw.test.run.ReportsPageTest","Surefire test","xyz.npgw.test.run.ReportsPageTest","testNavigateToReportsPage"
"Verifies Re-selecting the Same Timezone Does Not Change the Value","0","fail after latest update","Surefire suite","Sun Apr 27 01:28:59 GMT 2025","unknown","Sun Apr 27 01:28:59 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","Surefire test","xyz.npgw.test.run.AddAcquirerDialogTest","testReSelectingSameTimezoneKeepsValueUnchanged"
"Company creation with Latin symbols","4494","testAddCompanyWithAllFilledFields","Surefire suite","Sun Apr 27 01:32:19 GMT 2025","passed","Sun Apr 27 01:32:24 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyWithAllFilledFields"
"Unauthenticated users are automatically redirected to the 'Login page'","1207","testUnauthenticatedUserRedirectionToLoginPage","Surefire suite","Sun Apr 27 01:29:38 GMT 2025","passed","Sun Apr 27 01:29:40 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"Selecting the 'Select acquirer' field opens a dropdown with Acquirers list.","2214","testSelectAcquirerDropdownFunctionality","Surefire suite","Sun Apr 27 01:31:18 GMT 2025","passed","Sun Apr 27 01:31:20 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","Surefire test","xyz.npgw.test.run.AcquirersPageTest","testSelectAcquirerDropdownFunctionality"
"Check if the user can change the password through the profile settings in the user menu","0","testChangePassword","Surefire suite","Sun Apr 27 01:28:59 GMT 2025","unknown","Sun Apr 27 01:28:59 GMT 2025","xyz.npgw.test.run.HeaderComponentTest","Surefire test","xyz.npgw.test.run.HeaderComponentTest","testChangePassword"
"Displaying selected currency","4103","testFilterDisplaysSelectedCurrency","Surefire suite","Sun Apr 27 01:35:15 GMT 2025","passed","Sun Apr 27 01:35:19 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testFilterDisplaysSelectedCurrency"
"Verify 'Add business unit' button activation once some company is selected","0","fail on AddCompanyButton","Surefire suite","Sun Apr 27 01:28:59 GMT 2025","unknown","Sun Apr 27 01:28:59 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","Surefire test","xyz.npgw.test.run.AddBusinessUnitTest","testVerifyAvailabilityOfBusinessUnitButton"
