"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Displaying rows per page options when clicking on the RowsPerPage selector","8628","testCountOptionsSelectorRows","suite name","Sat Jun 28 21:01:25 GMT 2025","passed","Sat Jun 28 21:01:33 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testCountOptionsSelectorRows"
"Deactivate and activate user under company admin","18690","testDeactivateAndActivateCompanyUser","suite name","Sat Jun 28 20:58:28 GMT 2025","passed","Sat Jun 28 20:58:47 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testDeactivateAndActivateCompanyUser"
"Verify that the color theme matching with the default browser theme","34","testDefaultThemeMatching","suite name","Sat Jun 28 20:53:37 GMT 2025","passed","Sat Jun 28 20:53:37 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testDefaultThemeMatching"
"Verify Reset filter cleans all the filters applied","27365","testResetAllTheFilters","suite name","Sat Jun 28 20:54:11 GMT 2025","passed","Sat Jun 28 20:54:38 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testResetAllTheFilters"
"Verify default filter state was applied once reset","5402","testResetAppliedFilter","suite name","Sat Jun 28 21:03:27 GMT 2025","passed","Sat Jun 28 21:03:32 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testResetAppliedFilter"
"Check password policy validation error messages when changing password in user menu","15221","testChangePasswordValidationMessages","suite name","Sat Jun 28 20:52:56 GMT 2025","passed","Sat Jun 28 20:53:12 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testChangePasswordValidationMessages"
"The 'Currency' dropdown toggles and contains options","3027","testOpenCurrencyDropdown","suite name","Sat Jun 28 20:54:00 GMT 2025","passed","Sat Jun 28 20:54:03 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testOpenCurrencyDropdown"
"'Size' column header sorts entries in ascending and descending order","0","testSortingBySize","suite name","Sat Jun 28 20:51:48 GMT 2025","unknown","Sat Jun 28 20:51:48 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testSortingBySize"
"User email is NOT remembered after first successful login with unchecked 'Remember me'","7150","testRememberMeUncheckedDontSaveUserEmail","suite name","Sat Jun 28 20:52:06 GMT 2025","passed","Sat Jun 28 20:52:13 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testRememberMeUncheckedDontSaveUserEmail"
"'Filename' column header sorts entries in alphabetical and reverse order","0","testSortingByFilename","suite name","Sat Jun 28 20:51:48 GMT 2025","unknown","Sat Jun 28 20:51:48 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testSortingByFilename"
