"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Add Active Fraud Control","5816","testAddActiveFraudControl","suite name","Wed Jul 30 09:31:20 GMT 2025","passed","Wed Jul 30 09:31:26 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testAddActiveFraudControl"
"Error message is displayed when start date is after end date.","0","testErrorMessageForReversedDateRange","suite name","Wed Jul 30 09:18:23 GMT 2025","unknown","Wed Jul 30 09:18:23 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testErrorMessageForReversedDateRange"
"Verify that 'NPGW reference' and 'Business unit reference' fields appear when clicking on 'Trx IDs'.","12982","testTransactionSearchByNpgwReference","suite name","Wed Jul 30 09:23:54 GMT 2025","passed","Wed Jul 30 09:24:07 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testTransactionSearchByNpgwReference"
"The transaction table data on the UI matches the exported Excel file data.","15568","testTransactionTableMatchesDownloadedExcel","suite name","Wed Jul 30 09:29:45 GMT 2025","passed","Wed Jul 30 09:30:01 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testTransactionTableMatchesDownloadedExcel"
"Download files: PDF, Excel, CSV","10227","testDownloadFiles","suite name","Wed Jul 30 09:19:00 GMT 2025","passed","Wed Jul 30 09:19:10 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testDownloadFiles"
"Error message when trying to create a company with invalid length and special characters.","2696","testErrorForInvalidCompanyNameLengthAndCharacters","suite name","Wed Jul 30 09:34:15 GMT 2025","passed","Wed Jul 30 09:34:17 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testErrorForInvalidCompanyNameLengthAndCharacters"
"Add a new user and verify that all fields, statuses, and icons are correctly displayed.","9822","testAddCompanyAnalyst","suite name","Wed Jul 30 09:25:01 GMT 2025","passed","Wed Jul 30 09:25:11 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testAddCompanyAnalyst"
"Verify that business unit cannot be deleted if there are users associated with it","5717","testDeletingBusinessUnitWithUsersFailsWithError","suite name","Wed Jul 30 09:29:30 GMT 2025","passed","Wed Jul 30 09:29:35 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testDeletingBusinessUnitWithUsersFailsWithError"
"Create button is disabled if nothing is selected","4435","testCreateButtonIsDisabledByDefault","suite name","Wed Jul 30 09:34:14 GMT 2025","passed","Wed Jul 30 09:34:19 GMT 2025","xyz.npgw.test.run.TransactionManagementPageTest","test name","xyz.npgw.test.run.TransactionManagementPageTest","testCreateButtonIsDisabledByDefault"
"Filter acquirers by status.","5629","testFilterAcquirersByStatus","suite name","Wed Jul 30 09:21:49 GMT 2025","passed","Wed Jul 30 09:21:54 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testFilterAcquirersByStatus"
"Verify, that 'Reset filter' button change 'Currency' to default value ( ALL)","2689","testResetCurrency","suite name","Wed Jul 30 09:21:49 GMT 2025","passed","Wed Jul 30 09:21:52 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetCurrency"
"Verify, that 'Reset filter' button change 'Status' to default value ( ALL)","2946","testResetStatus","suite name","Wed Jul 30 09:22:11 GMT 2025","passed","Wed Jul 30 09:22:14 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetStatus"
"Verify the 'Control name' field is mandatory and marked with '*'","2213","testControlNameIsMandatory","suite name","Wed Jul 30 09:31:40 GMT 2025","passed","Wed Jul 30 09:31:42 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testControlNameIsMandatory"
"Move Business unit control upMove Business unit control down","0","testChangeFraudControlPriority","suite name","Wed Jul 30 09:34:27 GMT 2025","skipped","Wed Jul 30 09:34:27 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testChangeFraudControlPriority"
"Verify Acquirer can be activated and deactivated from the table","14229","testAcquirerCanBeActivatedAndDeactivated","suite name","Wed Jul 30 09:20:39 GMT 2025","passed","Wed Jul 30 09:20:53 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testAcquirerCanBeActivatedAndDeactivated"
"Log out via button in the Header","772","testLogOutViaButtonInHeader","suite name","Wed Jul 30 09:32:18 GMT 2025","passed","Wed Jul 30 09:32:19 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testLogOutViaButtonInHeader"
"Compare number of transactions with selected statuses in the table before and after filter","10760","testFilterByStatus","suite name","Wed Jul 30 09:22:48 GMT 2025","passed","Wed Jul 30 09:22:59 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterByStatus"
"Verify that re-selecting an already selected status keeps the selection unchanged.","10550","testRetainStatusWhenReSelectingSameOption","suite name","Wed Jul 30 09:22:29 GMT 2025","passed","Wed Jul 30 09:22:40 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testRetainStatusWhenReSelectingSameOption"
"Verify that click on Cancel button cancels the Merchant Acquirer status change","12565","testCancelButtonInChangeMerchantAcquirerActivityDialog","suite name","Wed Jul 30 09:27:35 GMT 2025","broken","Wed Jul 30 09:27:48 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testCancelButtonInChangeMerchantAcquirerActivityDialog"
"Compare number of transactions with selected statuses in the table before and after filter","7616","testFilterByStatus","suite name","Wed Jul 30 09:23:04 GMT 2025","passed","Wed Jul 30 09:23:11 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterByStatus"
"Reset company analyst password under company admin","14759","testResetPasswordForCompanyAnalyst","suite name","Wed Jul 30 09:28:24 GMT 2025","passed","Wed Jul 30 09:28:38 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testResetPasswordForCompanyAnalyst"
"Verifies that table column headers are displayed correctly on each page when navigating through paginated results.","17864","testColumnHeadersDisplayCorrectlyOnAllPages","suite name","Wed Jul 30 09:20:58 GMT 2025","passed","Wed Jul 30 09:21:16 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testColumnHeadersDisplayCorrectlyOnAllPages"
"Verify system admin can be deleted","9506","testDeleteSystemAdmin","suite name","Wed Jul 30 09:29:16 GMT 2025","passed","Wed Jul 30 09:29:25 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testDeleteSystemAdmin"
"Verify that entries can be sorted by Priority, DisplayName, Code, Config, Statusin Asc and Desc order","0","testBusinessUnitControlTableEntriesSorting","suite name","Wed Jul 30 09:34:27 GMT 2025","skipped","Wed Jul 30 09:34:27 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testBusinessUnitControlTableEntriesSorting"
"Merchant acquirer can be successfully deleted","16073","testDeleteMerchantAcquirer","suite name","Wed Jul 30 09:29:02 GMT 2025","passed","Wed Jul 30 09:29:18 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testDeleteMerchantAcquirer"
"Verify that entries can be sorted by Name, DisplayName, Code, Config, Status  in Asc and Desc order","0","testControlTableEntriesSorting","suite name","Wed Jul 30 09:18:23 GMT 2025","unknown","Wed Jul 30 09:18:23 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testControlTableEntriesSorting"
"Check that Logo in header contains text 'NPGW' and image","132","testLogoContainsTextAndImage","suite name","Wed Jul 30 09:32:29 GMT 2025","passed","Wed Jul 30 09:32:29 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testLogoContainsTextAndImage"
"Verify required field states, placeholders, and button state in empty 'Add Company' form.","2187","testAddCompanyFormValidationWhenEmpty","suite name","Wed Jul 30 09:33:53 GMT 2025","passed","Wed Jul 30 09:33:55 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testAddCompanyFormValidationWhenEmpty"
"'Reset' button clears selected filter values and resets them to default.","7469","testResetFilter","suite name","Wed Jul 30 09:22:06 GMT 2025","passed","Wed Jul 30 09:22:13 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testResetFilter"
"Delete Fraud Control with Cancel buttonDelete Fraud Control with 'Cross'Delete Fraud Control with ESC","5776","testCancelDeletingFraudControl","suite name","Wed Jul 30 09:33:30 GMT 2025","broken","Wed Jul 30 09:33:35 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testCancelDeletingFraudControl"
"Verify company analyst can be deleted","8088","testDeleteCompanyAnalyst","suite name","Wed Jul 30 09:29:40 GMT 2025","passed","Wed Jul 30 09:29:48 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testDeleteCompanyAnalyst"
"User email is remembered after first successful login with checked 'Remember me'","4636","testRememberMeCheckedSavesUserEmail","suite name","Wed Jul 30 09:33:42 GMT 2025","passed","Wed Jul 30 09:33:46 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testRememberMeCheckedSavesUserEmail"
"Create company analyst under admin","25829","testCreateCompanyAnalystAndDeactivate","suite name","Wed Jul 30 09:26:20 GMT 2025","passed","Wed Jul 30 09:26:46 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testCreateCompanyAnalystAndDeactivate"
"Compare number of transactions with selected statuses in the table before and after filter","8814","testFilterByStatus","suite name","Wed Jul 30 09:22:35 GMT 2025","passed","Wed Jul 30 09:22:43 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterByStatus"
"Verify Minimum and Maximum Password Length Restrictions (negative)","1659","testPasswordLengthRestrictionsOnChange","suite name","Wed Jul 30 09:32:48 GMT 2025","passed","Wed Jul 30 09:32:49 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testPasswordLengthRestrictionsOnChange"
"Log out via button in the user menu","685","testLogOutViaButtonInUserMenu","suite name","Wed Jul 30 09:32:24 GMT 2025","passed","Wed Jul 30 09:32:25 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testLogOutViaButtonInUserMenu"
"'Size' column header sorts entries in ascending and descending order","0","testSortingBySize","suite name","Wed Jul 30 09:18:23 GMT 2025","unknown","Wed Jul 30 09:18:23 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testSortingBySize"
"Error is displayed when trying to create a company with special characters in the name.","1616","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters","suite name","Wed Jul 30 09:34:29 GMT 2025","passed","Wed Jul 30 09:34:30 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters"
"Verify error appears when creating an Acquirer with a duplicate name.","9544","testCreateAcquirerWithDuplicateNameShowsError","suite name","Wed Jul 30 09:19:14 GMT 2025","passed","Wed Jul 30 09:19:24 GMT 2025","xyz.npgw.test.run.AddEditAcquirerTest","test name","xyz.npgw.test.run.AddEditAcquirerTest","testCreateAcquirerWithDuplicateNameShowsError"
"Edit company info and save","8824","testEditCompanyInfoAndSave","suite name","Wed Jul 30 09:35:17 GMT 2025","passed","Wed Jul 30 09:35:26 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testEditCompanyInfoAndSave"
"Deactivate Fraud Control with Cancel buttonDeactivate Fraud Control with 'Cross'Deactivate Fraud Control with ESC","9242","testCancelDeactivationFraudControl","suite name","Wed Jul 30 09:33:05 GMT 2025","passed","Wed Jul 30 09:33:14 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testCancelDeactivationFraudControl"
"Filtering transactions by Card type displays only matching entries in the table.","26942","testFilterByCardType","suite name","Wed Jul 30 09:19:55 GMT 2025","passed","Wed Jul 30 09:20:22 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterByCardType"
"Verify that user can see 'Card type' options","1579","testTheVisibilityOfTheCardTypeOptions","suite name","Wed Jul 30 09:23:40 GMT 2025","passed","Wed Jul 30 09:23:41 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testTheVisibilityOfTheCardTypeOptions"
"Add Fraud Control to Business Unit with Cancel buttonAdd Fraud Control to Business Unit with 'Cross'Add Fraud Control to Business Unit with ESC","14458","testCancelAddingFraudControlToBusinessUnit","suite name","Wed Jul 30 09:32:45 GMT 2025","passed","Wed Jul 30 09:33:00 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testCancelAddingFraudControlToBusinessUnit"
