"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify that on the Transactions Page user can see Panel: Company Business unit, Date range, Currency, Card type, Status, Trx Ids, Amount, Reset filter, Apply data, Download file, Settings.","1310","testVisibilityOfControlPanelElements","suite name","Wed Aug 06 15:53:45 GMT 2025","passed","Wed Aug 06 15:53:46 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testVisibilityOfControlPanelElements"
"Verify Acquirer status 'Active/Inactive' is displayed in column 'Status'","11484","testVerifyAcquirerStatus","suite name","Wed Aug 06 15:54:57 GMT 2025","passed","Wed Aug 06 15:55:08 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testVerifyAcquirerStatus"
"'Reset filter' clears selected options to default","0","testResetFilter","suite name","Wed Aug 06 15:49:48 GMT 2025","unknown","Wed Aug 06 15:49:48 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testResetFilter"
"Verify that business unit cannot be deleted if there are users associated with it","7824","testDeletingBusinessUnitWithUsersFailsWithError","suite name","Wed Aug 06 16:00:29 GMT 2025","passed","Wed Aug 06 16:00:37 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testDeletingBusinessUnitWithUsersFailsWithError"
"Add Fraud Control to Business Unit with Cancel buttonAdd Fraud Control to Business Unit with 'Cross'Add Fraud Control to Business Unit with ESC","0","testCancelAddingFraudControlToBusinessUnit","suite name","Wed Aug 06 16:05:31 GMT 2025","skipped","Wed Aug 06 16:05:31 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testCancelAddingFraudControlToBusinessUnit"
"Verify 'Add Acquirer' form opens with the correct header and input fields, and closes correctly.","8026","testAddAcquirerFormOpensWithCorrectHeaderAndFieldsAndClosesCorrectly","suite name","Wed Aug 06 15:50:04 GMT 2025","passed","Wed Aug 06 15:50:12 GMT 2025","xyz.npgw.test.run.AddEditAcquirerTest","test name","xyz.npgw.test.run.AddEditAcquirerTest","testAddAcquirerFormOpensWithCorrectHeaderAndFieldsAndClosesCorrectly"
"Create new company admin user under admin","5102","testCreateCompanyAdminUser","suite name","Wed Aug 06 15:57:04 GMT 2025","passed","Wed Aug 06 15:57:10 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testCreateCompanyAdminUser"
"Log out via button in the user menu","899","testLogOutViaButtonInUserMenu","suite name","Wed Aug 06 16:04:09 GMT 2025","passed","Wed Aug 06 16:04:10 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testLogOutViaButtonInUserMenu"
"Verify that re-selecting an already selected status keeps the selection unchanged.","9663","testRetainStatusWhenReSelectingSameOption","suite name","Wed Aug 06 15:53:39 GMT 2025","passed","Wed Aug 06 15:53:49 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testRetainStatusWhenReSelectingSameOption"
"All refundable transactions display correct refund dialog text and pre-filled refund amount.","283098","testRefundDialogDisplaysCorrectTextAndAmount","suite name","Wed Aug 06 16:01:47 GMT 2025","passed","Wed Aug 06 16:06:30 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testRefundDialogDisplaysCorrectTextAndAmount"
"Close button with no changes performed","0","testClickCloseButtonWithNoChanges","suite name","Wed Aug 06 15:49:48 GMT 2025","unknown","Wed Aug 06 15:49:48 GMT 2025","xyz.npgw.test.run.TransactionManagementPageTest","test name","xyz.npgw.test.run.TransactionManagementPageTest","testClickCloseButtonWithNoChanges"
"Verify that the user can switch to the light theme","1151","testLightColorThemeSwitch","suite name","Wed Aug 06 16:03:57 GMT 2025","passed","Wed Aug 06 16:03:58 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testLightColorThemeSwitch"
"Verify that 'NPGW reference' and 'Business unit reference' fields appear when clicking on 'Trx IDs'.","1903","testSearchOptionsVisibleAfterClickingTrxIds","suite name","Wed Aug 06 15:52:49 GMT 2025","passed","Wed Aug 06 15:52:51 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testSearchOptionsVisibleAfterClickingTrxIds"
"Merchant acquirer can be successfully deleted","11213","testDeleteMerchantAcquirer","suite name","Wed Aug 06 15:59:28 GMT 2025","broken","Wed Aug 06 15:59:39 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testDeleteMerchantAcquirer"
"Verify content of 'Generation Parameters dialog'","0","testContentOfGenerationParametersDialog","suite name","Wed Aug 06 15:49:48 GMT 2025","unknown","Wed Aug 06 15:49:48 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testContentOfGenerationParametersDialog"
"Verify company admin can be deleted","9914","testDeleteCompanyAdmin","suite name","Wed Aug 06 16:00:01 GMT 2025","passed","Wed Aug 06 16:00:11 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testDeleteCompanyAdmin"
"Check/uncheck reports columns in the 'Generation Parameters dialog'","0","testCheckboxesOfGenerationParameters","suite name","Wed Aug 06 15:49:48 GMT 2025","unknown","Wed Aug 06 15:49:48 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testCheckboxesOfGenerationParameters"
"Verifies that table column headers are displayed correctly on each page when navigating through paginated results.","12597","testColumnHeadersDisplayCorrectlyOnAllPages","suite name","Wed Aug 06 15:52:10 GMT 2025","passed","Wed Aug 06 15:52:22 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testColumnHeadersDisplayCorrectlyOnAllPages"
"All key chart elements are correctly displayed","6868","testVisibleChartElementsAreDisplayedCorrectly","suite name","Wed Aug 06 15:55:23 GMT 2025","passed","Wed Aug 06 15:55:30 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testVisibleChartElementsAreDisplayedCorrectly"
"User email is remembered after first successful login with checked 'Remember me'","6514","testRememberMeCheckedSavesUserEmail","suite name","Wed Aug 06 16:07:46 GMT 2025","passed","Wed Aug 06 16:07:53 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testRememberMeCheckedSavesUserEmail"
"Filtering transactions by Card type displays only matching entries in the table.","12079","testFilterByCardType","suite name","Wed Aug 06 15:51:17 GMT 2025","passed","Wed Aug 06 15:51:29 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterByCardType"
"Verify system admin can be deleted","8702","testDeleteSystemAdmin","suite name","Wed Aug 06 16:00:15 GMT 2025","passed","Wed Aug 06 16:00:24 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testDeleteSystemAdmin"
"Unauthenticated users are automatically redirected to the 'Login page'","926","testUnauthenticatedUserRedirectionToLoginPage","suite name","Wed Aug 06 16:08:05 GMT 2025","passed","Wed Aug 06 16:08:06 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"Verify that selecting a 'Rows Per Page' option displays the correct number of rows in the table.","12184","testRowsPerPageSelectionDisplaysCorrectNumberOfRows","suite name","Wed Aug 06 15:54:00 GMT 2025","passed","Wed Aug 06 15:54:12 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testRowsPerPageSelectionDisplaysCorrectNumberOfRows"
"Remove inactive Fraud control added to Business unit","36721","testDeleteInactiveFraudControlAddedToBusinessUnit","suite name","Wed Aug 06 16:04:15 GMT 2025","passed","Wed Aug 06 16:04:52 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testDeleteInactiveFraudControlAddedToBusinessUnit"
"Check if the user can change the password through the profile settings in the user menu","7849","testChangePassword","suite name","Wed Aug 06 16:04:45 GMT 2025","passed","Wed Aug 06 16:04:53 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testChangePassword"
"Filtering transactions by Currency","8378","testFilterTransactionsByCurrency","suite name","Wed Aug 06 16:00:03 GMT 2025","passed","Wed Aug 06 16:00:12 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterTransactionsByCurrency"
"Verify the 'Control name' field is mandatory and marked with '*'","8831","testControlNameIsMandatory","suite name","Wed Aug 06 16:03:59 GMT 2025","failed","Wed Aug 06 16:04:08 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testControlNameIsMandatory"
"Verify that a new business unit wasn't added once click 'Close' button","10220","testCloseButtonAndDiscardChanges","suite name","Wed Aug 06 16:01:27 GMT 2025","passed","Wed Aug 06 16:01:38 GMT 2025","xyz.npgw.test.run.AddEditBusinessUnitTest","test name","xyz.npgw.test.run.AddEditBusinessUnitTest","testCloseButtonAndDiscardChanges"
"Error message is shown for company name is shorter than 4 or longer than 100 characters.","7104","testVerifyErrorMessageForInvalidCompanyNameLength","suite name","Wed Aug 06 16:08:03 GMT 2025","broken","Wed Aug 06 16:08:10 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testVerifyErrorMessageForInvalidCompanyNameLength"
"Deactivate user by 'Change user activity button' and verify status change","13107","testDeactivateUserViaChangeUserActivityButton","suite name","Wed Aug 06 15:58:12 GMT 2025","passed","Wed Aug 06 15:58:25 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testDeactivateUserViaChangeUserActivityButton"
"User navigate to 'Transactions page' after clicking on 'Transactions' link on the header","1033","testNavigateToTransactionsPage","suite name","Wed Aug 06 15:52:21 GMT 2025","passed","Wed Aug 06 15:52:22 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testNavigateToTransactionsPage"
"User navigate to 'Reports page' after clicking on 'Reports' link on the header","0","testNavigateToReportsPage","suite name","Wed Aug 06 15:49:48 GMT 2025","unknown","Wed Aug 06 15:49:48 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testNavigateToReportsPage"
"Verify that changing the order of visible columns in Settings affects the table.","8611","testMoveVisibleColumns","suite name","Wed Aug 06 16:00:30 GMT 2025","passed","Wed Aug 06 16:00:38 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testMoveVisibleColumns"
"Validates successful company creation and correct field persistence.","12638","testAddCompany","suite name","Wed Aug 06 16:05:53 GMT 2025","passed","Wed Aug 06 16:06:06 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testAddCompany"
"Check if the user can change the password through the profile settings in the user menu","7214","testChangePassword","suite name","Wed Aug 06 16:04:57 GMT 2025","passed","Wed Aug 06 16:05:05 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testChangePassword"
