"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify, that 'Reset filter' button change 'Currency' to default value ( ALL)","3693","testResetCurrency","suite name","Sun Jun 01 08:35:56 GMT 2025","passed","Sun Jun 01 08:36:00 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetCurrency"
"Verify that if company is selected all it's business units are presented in the list","18880","testCompaniesBusinessUnitsPresence","suite name","Sun Jun 01 08:29:04 GMT 2025","passed","Sun Jun 01 08:29:22 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testCompaniesBusinessUnitsPresence"
"Edits the user's role and status, verifies the updates, and reactivates the user(e2e).","16548","testEditUser","suite name","Sun Jun 01 08:30:21 GMT 2025","passed","Sun Jun 01 08:30:37 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testEditUser"
"Displaying selected currency","5395","testFilterDisplaysSelectedCurrency","suite name","Sun Jun 01 08:34:19 GMT 2025","passed","Sun Jun 01 08:34:24 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testFilterDisplaysSelectedCurrency"
"Filtering transactions by Card type displays only matching entries in the table.","2152","testFilterByCardType","suite name","Sun Jun 01 08:33:58 GMT 2025","passed","Sun Jun 01 08:34:00 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testFilterByCardType"
"User email is remembered after first successful login with checked 'Remember me'","5789","testRememberMeCheckedSavesUserEmail","suite name","Sun Jun 01 08:27:15 GMT 2025","passed","Sun Jun 01 08:27:21 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testRememberMeCheckedSavesUserEmail"
"Verify, that 'Reset filter' button change 'Status' to default value ( ALL)","4178","testResetStatus","suite name","Sun Jun 01 08:37:27 GMT 2025","passed","Sun Jun 01 08:37:32 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetStatus"
"Adding a user with an existing email address results in an error message.","7905","testAddUserWithExistingEmail","suite name","Sun Jun 01 08:27:58 GMT 2025","passed","Sun Jun 01 08:28:06 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testAddUserWithExistingEmail"
"Error message is shown for company name is shorter than 4 or longer than 100 characters.","5044","testVerifyErrorMessageForInvalidCompanyNameLength","suite name","Sun Jun 01 08:33:56 GMT 2025","passed","Sun Jun 01 08:34:01 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyErrorMessageForInvalidCompanyNameLength"
"Error message is shown for company name is shorter than 4 or longer than 100 characters.","2679","testVerifyErrorMessageForInvalidCompanyNameLength","suite name","Sun Jun 01 08:33:51 GMT 2025","passed","Sun Jun 01 08:33:53 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyErrorMessageForInvalidCompanyNameLength"
"Validates successful business unit addition to company (E2E test).","7118","testAddBusinessUnitEndToEndTest","suite name","Sun Jun 01 08:27:18 GMT 2025","passed","Sun Jun 01 08:27:25 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","test name","xyz.npgw.test.run.AddBusinessUnitTest","testAddBusinessUnitEndToEndTest"
"Displaying selected currency","5534","testFilterDisplaysSelectedCurrency","suite name","Sun Jun 01 08:34:11 GMT 2025","passed","Sun Jun 01 08:34:16 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testFilterDisplaysSelectedCurrency"
"'Amount' column sorts ascending on first click and descending on second click.","6872","testSortAmount","suite name","Sun Jun 01 08:37:34 GMT 2025","passed","Sun Jun 01 08:37:41 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testSortAmount"
"Verify that the user can switch to the light theme","3354","testLightColorThemeSwitch","suite name","Sun Jun 01 08:29:19 GMT 2025","passed","Sun Jun 01 08:29:22 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testLightColorThemeSwitch"
"Verify that the placeholder text for each field is correct.","3592","testVerifyPlaceholders","suite name","Sun Jun 01 08:34:04 GMT 2025","passed","Sun Jun 01 08:34:07 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyPlaceholders"
"Filtering transactions by Amount","6214","testFilterTransactionsByAmount","suite name","Sun Jun 01 08:34:27 GMT 2025","passed","Sun Jun 01 08:34:33 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testFilterTransactionsByAmount"
"Verify error appears when creating an Acquirer with a duplicate name.","3391","testCreateAcquirerWithDuplicateNameShowsError","suite name","Sun Jun 01 08:34:31 GMT 2025","passed","Sun Jun 01 08:34:35 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testCreateAcquirerWithDuplicateNameShowsError"
"Verify validation messages when creating Acquirer with invalid input.","4394","testDisplayValidationErrorsForInvalidAcquirerInput","suite name","Sun Jun 01 08:34:58 GMT 2025","passed","Sun Jun 01 08:35:03 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testDisplayValidationErrorsForInvalidAcquirerInput"
"Compare number of transactions with same currency in the table before and after filter","5642","testDisplayAllFilteredByCurrencyRows","suite name","Sun Jun 01 08:32:47 GMT 2025","passed","Sun Jun 01 08:32:52 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testDisplayAllFilteredByCurrencyRows"
"Error message when trying to create a company with invalid length and special characters.","2205","testErrorForInvalidCompanyNameLengthAndCharacters","suite name","Sun Jun 01 08:33:19 GMT 2025","passed","Sun Jun 01 08:33:21 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testErrorForInvalidCompanyNameLengthAndCharacters"
"Verify, that 'Reset filter' button change 'Amount' to default value ( AMOUNT)","5070","testResetAmount","suite name","Sun Jun 01 08:35:36 GMT 2025","passed","Sun Jun 01 08:35:42 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetAmount"
"Add a new business unit with 'Add business unit' button","14633","testAddNewMerchants","suite name","Sun Jun 01 08:27:28 GMT 2025","passed","Sun Jun 01 08:27:43 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","test name","xyz.npgw.test.run.AddBusinessUnitTest","testAddNewMerchants"
"Verify the status is sent to the server","5999","testStatusRequestServer","suite name","Sun Jun 01 08:37:52 GMT 2025","passed","Sun Jun 01 08:37:58 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testStatusRequestServer"
"Verifies that all form field placeholders are set correctly","10409","testVerifyPlaceholdersEditForm","suite name","Sun Jun 01 08:29:55 GMT 2025","passed","Sun Jun 01 08:30:06 GMT 2025","xyz.npgw.test.run.EditAcquirerDialogTest","test name","xyz.npgw.test.run.EditAcquirerDialogTest","testVerifyPlaceholdersEditForm"
"Verify validation messages when creating Acquirer with invalid input.","3268","testDisplayValidationErrorsForInvalidAcquirerInput","suite name","Sun Jun 01 08:34:52 GMT 2025","passed","Sun Jun 01 08:34:55 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testDisplayValidationErrorsForInvalidAcquirerInput"
"Compare number of transactions with same currency in the table before and after filter","3814","testDisplayAllFilteredByCurrencyRows","suite name","Sun Jun 01 08:33:05 GMT 2025","passed","Sun Jun 01 08:33:09 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testDisplayAllFilteredByCurrencyRows"
"Verify validation messages when creating Acquirer with invalid input.","2385","testDisplayValidationErrorsForInvalidAcquirerInput","suite name","Sun Jun 01 08:34:46 GMT 2025","passed","Sun Jun 01 08:34:48 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testDisplayValidationErrorsForInvalidAcquirerInput"
