"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify that the placeholder text for each field is correct.","2701","testVerifyPlaceholders","Surefire suite","Fri Apr 18 19:58:17 GMT 2025","passed","Fri Apr 18 19:58:20 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyPlaceholders"
"Error message is shown for company name is shorter than 4 or longer than 100 characters.","3480","testVerifyErrorMessageForInvalidCompanyNameLength","Surefire suite","Fri Apr 18 19:58:10 GMT 2025","passed","Fri Apr 18 19:58:13 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyErrorMessageForInvalidCompanyNameLength"
"The 'Status' dropdown toggles and contains options All, Active, Inactive.","0","testOpenStatusDropdown","Surefire suite","Fri Apr 18 19:50:32 GMT 2025","unknown","Fri Apr 18 19:50:32 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","Surefire test","xyz.npgw.test.run.AcquirersPageTest","testOpenStatusDropdown"
"Verify 'Add business unit' button activation once some company is selected","8682","testVerifyAvailabilityOfBusinessUnitButton","Surefire suite","Fri Apr 18 19:51:25 GMT 2025","passed","Fri Apr 18 19:51:33 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","Surefire test","xyz.npgw.test.run.AddBusinessUnitTest","testVerifyAvailabilityOfBusinessUnitButton"
"User navigate to 'Login page'","81","testNavigateToLoginPage","Surefire suite","Fri Apr 18 19:52:47 GMT 2025","passed","Fri Apr 18 19:52:47 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testNavigateToLoginPage"
"User navigate to 'System administration page' after clicking on 'System administration' link on the header","2102","testNavigateToSystemAdministrationPage","Surefire suite","Fri Apr 18 19:52:43 GMT 2025","passed","Fri Apr 18 19:52:45 GMT 2025","xyz.npgw.test.run.TeamPageTest","Surefire test","xyz.npgw.test.run.TeamPageTest","testNavigateToSystemAdministrationPage"
"Company can be added by filling out required fields","5692","testAddCompanyByFillRequiredFields","Surefire suite","Fri Apr 18 19:55:40 GMT 2025","passed","Fri Apr 18 19:55:45 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyByFillRequiredFields"
"Company creation with Latin symbols","4788","testAddCompanyWithAllFilledFields","Surefire suite","Fri Apr 18 19:56:30 GMT 2025","passed","Fri Apr 18 19:56:35 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyWithAllFilledFields"
"User email is remembered after first successful login with checked 'Remember me'","4050","testRememberMeCheckedSavesUserEmail","Surefire suite","Fri Apr 18 19:52:48 GMT 2025","passed","Fri Apr 18 19:52:52 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testRememberMeCheckedSavesUserEmail"
"Error is displayed when trying to create a company with special characters in the name.","0","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters","Surefire suite","Fri Apr 18 19:50:32 GMT 2025","unknown","Fri Apr 18 19:50:32 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters"
"Verifies that the status radio buttons ('Active' and 'Inactive') toggle correctly.","2775","testToggleStatusRadioButtonsCorrectly","Surefire suite","Fri Apr 18 19:55:32 GMT 2025","passed","Fri Apr 18 19:55:35 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","Surefire test","xyz.npgw.test.run.AddAcquirerDialogTest","testToggleStatusRadioButtonsCorrectly"
"Unauthenticated users are automatically redirected to the 'Login page'","1379","testUnauthenticatedUserRedirectionToLoginPage","Surefire suite","Fri Apr 18 19:53:00 GMT 2025","passed","Fri Apr 18 19:53:02 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"Check that selecting a company populates the 'Business units list', and when no company is selected, the list is empty with 'No items.'","8256","testBusinessUnitsListUpdatesOnCompanySelection","Surefire suite","Fri Apr 18 19:54:30 GMT 2025","passed","Fri Apr 18 19:54:38 GMT 2025","xyz.npgw.test.run.GatewayPageTest","Surefire test","xyz.npgw.test.run.GatewayPageTest","testBusinessUnitsListUpdatesOnCompanySelection"
"Filtering transactions by Amount","4173","testFilterTransactionsByAmount","Surefire suite","Fri Apr 18 19:53:48 GMT 2025","passed","Fri Apr 18 19:53:53 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testFilterTransactionsByAmount"
"Validates successful company creation and correct field persistence (E2E test).","16247","testAddCompanyEndToEndTest","Surefire suite","Fri Apr 18 19:55:50 GMT 2025","passed","Fri Apr 18 19:56:06 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyEndToEndTest"
"Verify that re-selecting an already selected currency keeps the selection unchanged.","7940","testRetainCurrencyWhenReSelectingSameOption","Surefire suite","Fri Apr 18 19:54:49 GMT 2025","passed","Fri Apr 18 19:54:57 GMT 2025","xyz.npgw.test.run.GatewayPageTest","Surefire test","xyz.npgw.test.run.GatewayPageTest","testRetainCurrencyWhenReSelectingSameOption"
"Verifies that the status radio buttons ('Active' and 'Inactive') toggle correctly.","3480","testToggleStatusRadioButtonsCorrectly","Surefire suite","Fri Apr 18 19:55:25 GMT 2025","passed","Fri Apr 18 19:55:28 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","Surefire test","xyz.npgw.test.run.AddAcquirerDialogTest","testToggleStatusRadioButtonsCorrectly"
