"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify that the user can switch to the light theme","2141","testLightColorThemeSwitch","suite name","Mon Jul 21 20:12:51 GMT 2025","passed","Mon Jul 21 20:12:53 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testLightColorThemeSwitch"
"Check/Uncheck Visible columns in the Settings and verify table column headers","30023","testCheckUncheckOneVisibleColumn","suite name","Mon Jul 21 20:02:20 GMT 2025","passed","Mon Jul 21 20:02:50 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testCheckUncheckOneVisibleColumn"
"Verify required field states, placeholders, and button state in empty 'Add Company' form.","4711","testAddCompanyFormValidationWhenEmpty","suite name","Mon Jul 21 20:15:09 GMT 2025","passed","Mon Jul 21 20:15:14 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testAddCompanyFormValidationWhenEmpty"
"Verify company analyst can be deleted","9270","testDeleteCompanyAnalyst","suite name","Mon Jul 21 20:13:10 GMT 2025","passed","Mon Jul 21 20:13:19 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testDeleteCompanyAnalyst"
"Verify company admin can be deleted","7823","testDeleteCompanyAdmin","suite name","Mon Jul 21 20:12:35 GMT 2025","passed","Mon Jul 21 20:12:43 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testDeleteCompanyAdmin"
"Compare number of transactions with selected statuses in the table before and after filter","8402","testFilterByStatus","suite name","Mon Jul 21 20:05:24 GMT 2025","passed","Mon Jul 21 20:05:32 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterByStatus"
"Check/uncheck reports columns in the 'Generation Parameters dialog'","0","testCheckboxesOfGenerationParameters","suite name","Mon Jul 21 20:01:47 GMT 2025","unknown","Mon Jul 21 20:01:47 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testCheckboxesOfGenerationParameters"
"Move merchant-acquirer down to reduce their priority, Move merchant-acquirer up to increase their priority","21681","testMoveMerchantAcquirerDownAndUpButtons","suite name","Mon Jul 21 20:12:19 GMT 2025","passed","Mon Jul 21 20:12:41 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testMoveMerchantAcquirerDownAndUpButtons"
"Compare number of transactions with selected statuses in the table before and after filter","7576","testFilterByStatus","suite name","Mon Jul 21 20:04:17 GMT 2025","passed","Mon Jul 21 20:04:25 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterByStatus"
"Correct merchant ID is sent to the server","2999","testCheckMerchantId","suite name","Mon Jul 21 20:08:13 GMT 2025","passed","Mon Jul 21 20:08:16 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testCheckMerchantId"
"Verify Reset filter cleans all the filters applied","25474","testResetAllTheFilters","suite name","Mon Jul 21 20:12:52 GMT 2025","passed","Mon Jul 21 20:13:18 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testResetAllTheFilters"
"Verify, that 'Reset filter' button change 'Card Type' to default value ( ALL)","2729","testResetCardType","suite name","Mon Jul 21 20:04:42 GMT 2025","passed","Mon Jul 21 20:04:44 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetCardType"
"Add Active Fraud Control","7812","testAddActiveFraudControl","suite name","Mon Jul 21 20:13:44 GMT 2025","passed","Mon Jul 21 20:13:52 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testAddActiveFraudControl"
"Verify the active and inactive merchant acquirers can be added","14968","testAddMerchantAcquirer","suite name","Mon Jul 21 20:10:35 GMT 2025","passed","Mon Jul 21 20:10:50 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testAddMerchantAcquirer"
"Verify content of 'Generation Parameters dialog'","0","testContentOfGenerationParametersDialog","suite name","Mon Jul 21 20:01:47 GMT 2025","unknown","Mon Jul 21 20:01:47 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testContentOfGenerationParametersDialog"
"'Reset filter' clears selected options to default","0","testResetFilter","suite name","Mon Jul 21 20:01:47 GMT 2025","unknown","Mon Jul 21 20:01:47 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testResetFilter"
"Verify that the color theme matching with the default browser theme","120","testDefaultThemeMatching","suite name","Mon Jul 21 20:12:46 GMT 2025","passed","Mon Jul 21 20:12:46 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testDefaultThemeMatching"
"'Amount' column sorts ascending on first click and descending on second click.","18525","testSortByAmount","suite name","Mon Jul 21 20:07:57 GMT 2025","passed","Mon Jul 21 20:08:15 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testSortByAmount"
"Verify 'Add Acquirer' form opens with the correct header and input fields, and closes correctly.","6499","testAddAcquirerFormOpensWithCorrectHeaderAndFieldsAndClosesCorrectly","suite name","Mon Jul 21 20:02:23 GMT 2025","passed","Mon Jul 21 20:02:30 GMT 2025","xyz.npgw.test.run.AddEditAcquirerTest","test name","xyz.npgw.test.run.AddEditAcquirerTest","testAddAcquirerFormOpensWithCorrectHeaderAndFieldsAndClosesCorrectly"
"Filtering transactions by Currency","6201","testFilterTransactionsByCurrency","suite name","Mon Jul 21 20:06:44 GMT 2025","passed","Mon Jul 21 20:06:50 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterTransactionsByCurrency"
"Verify the default 'Rows Per Page' value is 25 and the dropdown contains the correct options.","4151","testRowsPerPageDropdownOptions","suite name","Mon Jul 21 20:06:19 GMT 2025","passed","Mon Jul 21 20:06:23 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testRowsPerPageDropdownOptions"
"Verify that merchant acquirer can be activated and deactivated by Super","18219","testActivateDeactivateMerchantAcquirer","suite name","Mon Jul 21 20:09:48 GMT 2025","passed","Mon Jul 21 20:10:06 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testActivateDeactivateMerchantAcquirer"
"All key chart elements are correctly displayed","5625","testVisibleChartElementsAreDisplayedCorrectly","suite name","Mon Jul 21 20:09:18 GMT 2025","passed","Mon Jul 21 20:09:24 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testVisibleChartElementsAreDisplayedCorrectly"
"Compare number of transactions with selected statuses in the table before and after filter","10052","testFilterByStatus","suite name","Mon Jul 21 20:04:43 GMT 2025","passed","Mon Jul 21 20:04:53 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterByStatus"
"Verify Selecting 'Rows Per Page' Option Updates the Field Value.","7444","testSelectingRowsPerPageOptionUpdatesFieldValue","suite name","Mon Jul 21 20:06:58 GMT 2025","passed","Mon Jul 21 20:07:06 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testSelectingRowsPerPageOptionUpdatesFieldValue"
"Add Fraud Control to Business Unit with Cancel buttonAdd Fraud Control to Business Unit with 'Cross'Add Fraud Control to Business Unit with ESC","12275","testCancelAddingFraudControlToBusinessUnit","suite name","Mon Jul 21 20:14:26 GMT 2025","passed","Mon Jul 21 20:14:38 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testCancelAddingFraudControlToBusinessUnit"
"User navigate to 'Reports page' after clicking on 'Reports' link on the header","0","testNavigateToReportsPage","suite name","Mon Jul 21 20:01:47 GMT 2025","unknown","Mon Jul 21 20:01:47 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testNavigateToReportsPage"
"'Reset filter' clears selected options to default","4886","testResetFilter","suite name","Mon Jul 21 20:08:39 GMT 2025","passed","Mon Jul 21 20:08:43 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testResetFilter"
"Verify that all elements of dialog are displayed properly","7025","testElementsOfEditBusinessUnitDialog","suite name","Mon Jul 21 20:10:31 GMT 2025","passed","Mon Jul 21 20:10:38 GMT 2025","xyz.npgw.test.run.AddEditBusinessUnitTest","test name","xyz.npgw.test.run.AddEditBusinessUnitTest","testElementsOfEditBusinessUnitDialog"
"Move Business unit control upMove Business unit control down","18923","testChangeFraudControlPriority","suite name","Mon Jul 21 20:15:42 GMT 2025","passed","Mon Jul 21 20:16:01 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testChangeFraudControlPriority"
"Verify, that 'Reset filter' button change 'Status' to default value ( ALL)","2462","testResetStatus","suite name","Mon Jul 21 20:06:37 GMT 2025","passed","Mon Jul 21 20:06:40 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetStatus"
