"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify that the Company admin can see all the company's business units in the Business unit dropdown list","0","testTheVisibilityOfTheAvailableBusinessUnitOptions","suite name","Sat May 17 01:22:59 GMT 2025","unknown","Sat May 17 01:22:59 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testTheVisibilityOfTheAvailableBusinessUnitOptions"
"Verify that user can see Payment Method Options","1855","testTheVisibilityOfThePaymentMethodOptions","suite name","Sat May 17 01:27:48 GMT 2025","passed","Sat May 17 01:27:50 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testTheVisibilityOfThePaymentMethodOptions"
"Verify that 'Create' button is disabled when Acquirer name is empty.","2153","testDisableCreateButtonWhenAcquirerNameIsEmpty","suite name","Sat May 17 01:27:28 GMT 2025","passed","Sat May 17 01:27:30 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testDisableCreateButtonWhenAcquirerNameIsEmpty"
"Displaying rows per page options when clicking on Selector Rows","2745","testCountOptionsSelectorRows","suite name","Sat May 17 01:25:18 GMT 2025","passed","Sat May 17 01:25:20 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testCountOptionsSelectorRows"
"Filtering transactions by Currency","3550","testFilterTransactionsByCurrency","suite name","Sat May 17 01:26:37 GMT 2025","passed","Sat May 17 01:26:40 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testFilterTransactionsByCurrency"
"User navigate to 'Login page'","77","testNavigateToLoginPage","suite name","Sat May 17 01:23:20 GMT 2025","passed","Sat May 17 01:23:20 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testNavigateToLoginPage"
"Filtering transactions by Amount","4618","testFilterTransactionsByAmount","suite name","Sat May 17 01:26:27 GMT 2025","passed","Sat May 17 01:26:32 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testFilterTransactionsByAmount"
"Download files: PDF, Excel, CVS","3712","testDownloadFiles","suite name","Sat May 17 01:25:31 GMT 2025","passed","Sat May 17 01:25:35 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testDownloadFiles"
"User email is remembered after first successful login with checked 'Remember me'","4505","testRememberMeCheckedSavesUserEmail","suite name","Sat May 17 01:23:21 GMT 2025","passed","Sat May 17 01:23:26 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testRememberMeCheckedSavesUserEmail"
"Deactivate and activate user under company admin","0","testDeactivateAndActivateCompanyUser","suite name","Sat May 17 01:22:59 GMT 2025","unknown","Sat May 17 01:22:59 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testDeactivateAndActivateCompanyUser"
"Unauthenticated users are automatically redirected to the 'Login page'","1210","testUnauthenticatedUserRedirectionToLoginPage","suite name","Sat May 17 01:23:36 GMT 2025","passed","Sat May 17 01:23:37 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
