"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify, that 'Reset filter' button change 'Status' to default value ( ALL)","3214","testResetStatus","suite name","Tue Jun 03 21:46:57 GMT 2025","passed","Tue Jun 03 21:47:00 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetStatus"
"Unauthenticated users are automatically redirected to the 'Login page'","1892","testUnauthenticatedUserRedirectionToLoginPage","suite name","Tue Jun 03 21:33:12 GMT 2025","passed","Tue Jun 03 21:33:14 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"'Reset filter' clears selected options to default","2484","testResetFilter","suite name","Tue Jun 03 21:37:45 GMT 2025","passed","Tue Jun 03 21:37:47 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testResetFilter"
"Unauthenticated users are automatically redirected to the 'Login page'","1821","testUnauthenticatedUserRedirectionToLoginPage","suite name","Tue Jun 03 21:33:18 GMT 2025","passed","Tue Jun 03 21:33:20 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"User navigate to 'Dashboard page' after login","5","testNavigateToDashboardAfterLogin","suite name","Tue Jun 03 21:37:39 GMT 2025","passed","Tue Jun 03 21:37:39 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testNavigateToDashboardAfterLogin"
"Error message when trying to create a company with invalid length and special characters.","3095","testErrorForInvalidCompanyNameLengthAndCharacters","suite name","Tue Jun 03 21:39:09 GMT 2025","passed","Tue Jun 03 21:39:12 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testErrorForInvalidCompanyNameLengthAndCharacters"
"User navigate to 'Login page'","1101","testNavigateToLoginPage","suite name","Tue Jun 03 21:32:54 GMT 2025","passed","Tue Jun 03 21:32:55 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testNavigateToLoginPage"
"Validates successful business unit addition to company (E2E test).","4847","testAddBusinessUnitEndToEndTest","suite name","Tue Jun 03 21:33:03 GMT 2025","passed","Tue Jun 03 21:33:08 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","test name","xyz.npgw.test.run.AddBusinessUnitTest","testAddBusinessUnitEndToEndTest"
"Verify that 'Company name' field is prefilled and impossible to change","10162","testCompanyNameFieldDefaultState","suite name","Tue Jun 03 21:33:45 GMT 2025","passed","Tue Jun 03 21:33:55 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","test name","xyz.npgw.test.run.AddBusinessUnitTest","testCompanyNameFieldDefaultState"
"Log out via button in the user menu","1212","testLogOutViaButtonInUserMenu","suite name","Tue Jun 03 21:35:31 GMT 2025","passed","Tue Jun 03 21:35:32 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testLogOutViaButtonInUserMenu"
