"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Check after clicking on Transactions user redirected to Transactions page","2631","testTransactionsLink","Surefire suite","Thu May 01 09:53:49 GMT 2025","passed","Thu May 01 09:53:52 GMT 2025","xyz.npgw.test.run.HeaderComponentTest","Surefire test","xyz.npgw.test.run.HeaderComponentTest","testTransactionsLink"
"Check that click on Logo return user to the dashboard page from other pages","3224","testClickLogoReturnToDashboardPage","Surefire suite","Thu May 01 09:53:19 GMT 2025","passed","Thu May 01 09:53:23 GMT 2025","xyz.npgw.test.run.HeaderComponentTest","Surefire test","xyz.npgw.test.run.HeaderComponentTest","testClickLogoReturnToDashboardPage"
"Unauthenticated users are automatically redirected to the 'Login page'","2273","testUnauthenticatedUserRedirectionToLoginPage","Surefire suite","Thu May 01 09:45:42 GMT 2025","passed","Thu May 01 09:45:45 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"Filter acquirers by status.","3957","testFilterAcquirersByStatus","Surefire suite","Thu May 01 09:46:41 GMT 2025","passed","Thu May 01 09:46:45 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","Surefire test","xyz.npgw.test.run.AcquirersPageTest","testFilterAcquirersByStatus"
"Log out via button in the Header","1478","testLogOutViaButtonInHeader","Surefire suite","Thu May 01 09:53:28 GMT 2025","passed","Thu May 01 09:53:29 GMT 2025","xyz.npgw.test.run.HeaderComponentTest","Surefire test","xyz.npgw.test.run.HeaderComponentTest","testLogOutViaButtonInHeader"
"Edit Amount","5372","testEditAmount","Surefire suite","Thu May 01 09:51:29 GMT 2025","passed","Thu May 01 09:51:34 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testEditAmount"
"Reset Amount Values","6664","testResetAmountValues","Surefire suite","Thu May 01 09:52:42 GMT 2025","passed","Thu May 01 09:52:48 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testResetAmountValues"
"Verify that the 'Add Company' window displays the correct title in the header.","3684","testVerifyAddCompanyWindowTitle","Surefire suite","Thu May 01 09:49:44 GMT 2025","passed","Thu May 01 09:49:47 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyAddCompanyWindowTitle"
"Verifies Re-selecting the Same Timezone Does Not Change the Value","0","fail after latest update","Surefire suite","Thu May 01 09:44:57 GMT 2025","unknown","Thu May 01 09:44:57 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","Surefire test","xyz.npgw.test.run.AddAcquirerDialogTest","testReSelectingSameTimezoneKeepsValueUnchanged"
"Company can be added by filling out required fields","0","testAddCompanyByFillRequiredFields","Surefire suite","Thu May 01 09:44:57 GMT 2025","unknown","Thu May 01 09:44:57 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyByFillRequiredFields"
"Verify that a new Merchant wasn't added once click 'Close' button","0","strict mode violation: locator('[role='gridcell']') resolved to 2 elements","Surefire suite","Thu May 01 09:44:57 GMT 2025","unknown","Thu May 01 09:44:57 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","Surefire test","xyz.npgw.test.run.AddBusinessUnitTest","testCloseButtonAndDiscardChanges"
