"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Reset Amount Values","4661","testResetAmountValuesAsUser","suite name","Wed Aug 13 17:06:04 GMT 2025","passed","Wed Aug 13 17:06:08 GMT 2025","xyz.npgw.test.run.TransactionsPageUserTest","test name","xyz.npgw.test.run.TransactionsPageUserTest","testResetAmountValuesAsUser"
"Check that after click on transactions in column NPGW reference user see transaction details","7728","testCheckTransactionDetails","suite name","Wed Aug 13 16:59:35 GMT 2025","passed","Wed Aug 13 16:59:43 GMT 2025","xyz.npgw.test.run.TransactionDetailsTest","test name","xyz.npgw.test.run.TransactionDetailsTest","testCheckTransactionDetails"
"Verify, that 'Reset filter' button change 'Status' (two options are checked) to default value ( ALL)","1","testResetMultiStatus","suite name","Wed Aug 13 16:55:43 GMT 2025","unknown","Wed Aug 13 16:55:43 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetMultiStatus"
"Compare number of transactions with selected statuses in the table before and after filter","6545","testFilterByStatus","suite name","Wed Aug 13 16:58:57 GMT 2025","passed","Wed Aug 13 16:59:04 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterByStatus"
"Verify that 'NPGW reference' and 'Business unit reference' fields appear when clicking on 'Trx IDs'.","402","testSearchOptionsVisibleAfterClickingTrxIdsAsAdmin","suite name","Wed Aug 13 17:15:49 GMT 2025","passed","Wed Aug 13 17:15:49 GMT 2025","xyz.npgw.test.run.TransactionsPageAdminTest","test name","xyz.npgw.test.run.TransactionsPageAdminTest","testSearchOptionsVisibleAfterClickingTrxIdsAsAdmin"
"Verify company admin can be deleted","9203","testDeleteCompanyAdmin","suite name","Wed Aug 13 17:11:27 GMT 2025","passed","Wed Aug 13 17:11:36 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testDeleteCompanyAdmin"
"The 'Status' dropdown toggles and contains options All, Active, Inactive.","3294","testOpenStatusDropdown","suite name","Wed Aug 13 17:05:41 GMT 2025","passed","Wed Aug 13 17:05:44 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testOpenStatusDropdown"
"Check password policy validation error messages when changing password in user menu","14529","testChangePasswordValidationMessages","suite name","Wed Aug 13 17:08:07 GMT 2025","passed","Wed Aug 13 17:08:21 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testChangePasswordValidationMessages"
"Error message when trying to create a company with invalid length and special characters.","2790","testErrorForInvalidCompanyNameLengthAndCharacters","suite name","Wed Aug 13 16:56:55 GMT 2025","passed","Wed Aug 13 16:56:58 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testErrorForInvalidCompanyNameLengthAndCharacters"
"'Reset filter' clears selected options to default","2884","testResetFilterAsTestAdmin","suite name","Wed Aug 13 17:04:02 GMT 2025","passed","Wed Aug 13 17:04:05 GMT 2025","xyz.npgw.test.run.DashboardPageAdminTest","test name","xyz.npgw.test.run.DashboardPageAdminTest","testResetFilterAsTestAdmin"
"Compare number of transactions with selected statuses in the table before and after filter","8655","testFilterByStatus","suite name","Wed Aug 13 16:58:16 GMT 2025","passed","Wed Aug 13 16:58:25 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterByStatus"
"Validates successful business unit addition to company (E2E test).","6838","testAddBusinessUnitEndToEndTest","suite name","Wed Aug 13 17:01:03 GMT 2025","passed","Wed Aug 13 17:01:10 GMT 2025","xyz.npgw.test.run.AddEditBusinessUnitTest","test name","xyz.npgw.test.run.AddEditBusinessUnitTest","testAddBusinessUnitEndToEndTest"
"Correct transaction summary mock data is displayed on Dashboard page","5625","testTransactionSummaryMockAsTestAdmin","suite name","Wed Aug 13 17:04:21 GMT 2025","passed","Wed Aug 13 17:04:26 GMT 2025","xyz.npgw.test.run.DashboardPageAdminTest","test name","xyz.npgw.test.run.DashboardPageAdminTest","testTransactionSummaryMockAsTestAdmin"
"Verify that user can see selector Status Options","1409","testTheVisibilityOfTheStatusSelectorOptionsAsUser","suite name","Wed Aug 13 17:08:06 GMT 2025","passed","Wed Aug 13 17:08:08 GMT 2025","xyz.npgw.test.run.TransactionsPageUserTest","test name","xyz.npgw.test.run.TransactionsPageUserTest","testTheVisibilityOfTheStatusSelectorOptionsAsUser"
"Verify, that 'Reset filter' button change 'Status' (two options are checked) to default value ( ALL)","0","testResetMultiStatusAsAdmin","suite name","Wed Aug 13 16:55:43 GMT 2025","unknown","Wed Aug 13 16:55:43 GMT 2025","xyz.npgw.test.run.TransactionsPageAdminTest","test name","xyz.npgw.test.run.TransactionsPageAdminTest","testResetMultiStatusAsAdmin"
"Deactivate and activate company admin under company admin","16619","testDeactivateAndActivateCompanyUserAsAdmin","suite name","Wed Aug 13 17:12:53 GMT 2025","passed","Wed Aug 13 17:13:10 GMT 2025","xyz.npgw.test.run.TeamPageAdminTest","test name","xyz.npgw.test.run.TeamPageAdminTest","testDeactivateAndActivateCompanyUserAsAdmin"
"Verify, that date picker contains default value before and after reset filter","2329","testResetDataAsTestUser","suite name","Wed Aug 13 17:06:52 GMT 2025","passed","Wed Aug 13 17:06:54 GMT 2025","xyz.npgw.test.run.TransactionsPageUserTest","test name","xyz.npgw.test.run.TransactionsPageUserTest","testResetDataAsTestUser"
"Verify Minimum and Maximum Password Length Restrictions (negative)","2688","testPasswordLengthRestrictionsOnChange","suite name","Wed Aug 13 17:10:07 GMT 2025","passed","Wed Aug 13 17:10:10 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testPasswordLengthRestrictionsOnChange"
"Add new company admin as company admin","5309","testAddCompanyAdminAsAdmin","suite name","Wed Aug 13 17:11:20 GMT 2025","passed","Wed Aug 13 17:11:25 GMT 2025","xyz.npgw.test.run.TeamPageAdminTest","test name","xyz.npgw.test.run.TeamPageAdminTest","testAddCompanyAdminAsAdmin"
"Compare number of transactions with selected statuses in the table before and after filter","7035","testFilterByStatus","suite name","Wed Aug 13 16:59:07 GMT 2025","passed","Wed Aug 13 16:59:14 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterByStatus"
"'Filename' column header sorts entries in alphabetical and reverse order","1","testSortingByFilename","suite name","Wed Aug 13 16:55:43 GMT 2025","unknown","Wed Aug 13 16:55:43 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testSortingByFilename"
"Verify, that 'Reset filter' button change 'Status' to default value ( ALL)","1412","testResetStatusAsUser","suite name","Wed Aug 13 17:07:19 GMT 2025","passed","Wed Aug 13 17:07:21 GMT 2025","xyz.npgw.test.run.TransactionsPageUserTest","test name","xyz.npgw.test.run.TransactionsPageUserTest","testResetStatusAsUser"
"Verify that users can be sorted alphabetically","2421","testCheckSortingListOfUsersAlphabetically","suite name","Wed Aug 13 17:08:23 GMT 2025","passed","Wed Aug 13 17:08:25 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testCheckSortingListOfUsersAlphabetically"
"Verify Minimum and Maximum Password Length Restrictions (negative)","2090","testPasswordLengthRestrictionsOnChange","suite name","Wed Aug 13 17:10:14 GMT 2025","passed","Wed Aug 13 17:10:16 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testPasswordLengthRestrictionsOnChange"
"Correct transaction summary is displayed on Dashboard page","6977","testTransactionSummaryAsTestAdmin","suite name","Wed Aug 13 17:04:09 GMT 2025","passed","Wed Aug 13 17:04:16 GMT 2025","xyz.npgw.test.run.DashboardPageAdminTest","test name","xyz.npgw.test.run.DashboardPageAdminTest","testTransactionSummaryAsTestAdmin"
"Verify, that 'Reset filter' button change 'Card Type' to default value ( ALL)","2979","testResetCardTypeAsAdmin","suite name","Wed Aug 13 17:14:44 GMT 2025","passed","Wed Aug 13 17:14:47 GMT 2025","xyz.npgw.test.run.TransactionsPageAdminTest","test name","xyz.npgw.test.run.TransactionsPageAdminTest","testResetCardTypeAsAdmin"
"Create and deactivate company analyst as super admin","26863","testCreateCompanyAnalystAndDeactivate","suite name","Wed Aug 13 17:08:48 GMT 2025","passed","Wed Aug 13 17:09:15 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testCreateCompanyAnalystAndDeactivate"
"Verify, that 'Reset filter' button change 'Card Type' to default value ( ALL)","3017","testResetCardTypeAsUser","suite name","Wed Aug 13 17:06:13 GMT 2025","passed","Wed Aug 13 17:06:16 GMT 2025","xyz.npgw.test.run.TransactionsPageUserTest","test name","xyz.npgw.test.run.TransactionsPageUserTest","testResetCardTypeAsUser"
