"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Edits the user's role and status, verifies the updates, and reactivates the user.","15543","testEditUser","suite name","Wed Oct 08 08:47:35 GMT 2025","passed","Wed Oct 08 08:47:50 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testEditUser"
"Verify that company cannot be deleted if there are users assigned to it","9140","testCannotDeleteCompanyWithAssignedUser","suite name","Wed Oct 08 08:50:41 GMT 2025","passed","Wed Oct 08 08:50:50 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testCannotDeleteCompanyWithAssignedUser"
"Tooltips for available actions check","6488","testTooltipsForActionsBusinessUnitControlTable","suite name","Wed Oct 08 08:49:45 GMT 2025","passed","Wed Oct 08 08:49:51 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testTooltipsForActionsBusinessUnitControlTable"
"Verify the request to server contains all the information from the filter","10146","testRequestToServer","suite name","Wed Oct 08 08:52:43 GMT 2025","passed","Wed Oct 08 08:52:53 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testRequestToServer"
"Verify required field states, placeholders, and button state in empty 'Add Company' form.","4546","testAddCompanyFormValidationWhenEmpty","suite name","Wed Oct 08 08:50:30 GMT 2025","passed","Wed Oct 08 08:50:34 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testAddCompanyFormValidationWhenEmpty"
"Verify that users can be sorted in reverse alphabetical order","3620","testCheckSortingListOfUsersReverseAsAdmin","suite name","Wed Oct 08 08:50:28 GMT 2025","passed","Wed Oct 08 08:50:32 GMT 2025","xyz.npgw.test.run.AdminTeamPageTest","test name","xyz.npgw.test.run.AdminTeamPageTest","testCheckSortingListOfUsersReverseAsAdmin"
"Verify that user can see 'Card type' options","1123","testTheVisibilityOfTheCardTypeOptions","suite name","Wed Oct 08 08:53:51 GMT 2025","passed","Wed Oct 08 08:53:52 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testTheVisibilityOfTheCardTypeOptions"
"Check after clicking on Transactions user redirected to Transactions page","1631","testTransactionsLink","suite name","Wed Oct 08 08:55:36 GMT 2025","passed","Wed Oct 08 08:55:38 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testTransactionsLink"
"Verifying that we can switch the page when we click next button","10377","testPaginationNextButton","suite name","Wed Oct 08 08:42:37 GMT 2025","passed","Wed Oct 08 08:42:48 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testPaginationNextButton"
"Move merchant-acquirer down to reduce their priority, Move merchant-acquirer up to increase their priority","23960","testMoveMerchantAcquirerDownAndUpButtons","suite name","Wed Oct 08 08:47:27 GMT 2025","passed","Wed Oct 08 08:47:51 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testMoveMerchantAcquirerDownAndUpButtons"
"Verify that the Company admin can see all the company's business units in the Business unit dropdown list","1971","testTheVisibilityOfTheAvailableBusinessUnitOptionsAsAdmin","suite name","Wed Oct 08 08:57:01 GMT 2025","passed","Wed Oct 08 08:57:03 GMT 2025","xyz.npgw.test.run.AdminTransactionsPageTest","test name","xyz.npgw.test.run.AdminTransactionsPageTest","testTheVisibilityOfTheAvailableBusinessUnitOptionsAsAdmin"
"Check if the user can change the password through the profile settings in the user menu","6688","testChangePassword","suite name","Wed Oct 08 08:59:04 GMT 2025","passed","Wed Oct 08 08:59:11 GMT 2025","xyz.npgw.test.run.HeaderLogoutTest","test name","xyz.npgw.test.run.HeaderLogoutTest","testChangePassword"
"Verify that an acquirer can be deleted","0","testDeleteAcquirerMid","suite name","Wed Oct 08 08:45:08 GMT 2025","skipped","Wed Oct 08 08:45:08 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testDeleteAcquirerMid"
"Tooltips for available actions check","0","testTooltipsForAcquirersTable","suite name","Wed Oct 08 08:39:43 GMT 2025","unknown","Wed Oct 08 08:39:43 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testTooltipsForAcquirersTable"
"Verify that entries can be sorted by Priority, Status, Acquirer and Currencies in Asc and Desc order","33212","testSortEntries","suite name","Wed Oct 08 08:48:46 GMT 2025","passed","Wed Oct 08 08:49:19 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testSortEntries"
"Verify that the 'Entity name' field except (&), (-), (,), (.), ('), ( ) symbols","8739","testAllowedSpecialSymbolsInEntityName","suite name","Wed Oct 08 08:40:21 GMT 2025","passed","Wed Oct 08 08:40:30 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testAllowedSpecialSymbolsInEntityName"
"Add a new company analyst as company admin and verify all fields, statuses, and icons","8322","testAddCompanyAnalystAsAdmin","suite name","Wed Oct 08 08:49:59 GMT 2025","passed","Wed Oct 08 08:50:08 GMT 2025","xyz.npgw.test.run.AdminTeamPageTest","test name","xyz.npgw.test.run.AdminTeamPageTest","testAddCompanyAnalystAsAdmin"
"Editing a business unit updates its name while preserving the same ID","5398","testEditBusinessUnit","suite name","Wed Oct 08 08:51:28 GMT 2025","passed","Wed Oct 08 08:51:34 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testEditBusinessUnit"
"Verify the active and inactive merchant acquirers can be added","17638","testAddMerchantAcquirer","suite name","Wed Oct 08 08:45:52 GMT 2025","passed","Wed Oct 08 08:46:09 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testAddMerchantAcquirer"
"Verify Acquirer can be activated and deactivated from the table","14277","testAcquirerCanBeActivatedAndDeactivated","suite name","Wed Oct 08 08:40:04 GMT 2025","passed","Wed Oct 08 08:40:18 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testAcquirerCanBeActivatedAndDeactivated"
"Verify that business unit can be deleted","5102","testDeleteBusinessUnit","suite name","Wed Oct 08 08:51:40 GMT 2025","passed","Wed Oct 08 08:51:45 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testDeleteBusinessUnit"
"Reset company analyst password as company admin","12830","testResetPasswordForCompanyAnalystAsAdmin","suite name","Wed Oct 08 08:53:47 GMT 2025","passed","Wed Oct 08 08:54:00 GMT 2025","xyz.npgw.test.run.TeamPageLogoutTest","test name","xyz.npgw.test.run.TeamPageLogoutTest","testResetPasswordForCompanyAnalystAsAdmin"
"For Admin : contents of Tooltips, that appear after hovering on the icon-buttons, are correct","20178","testTeamTooltipsContentAsAdmin","suite name","Wed Oct 08 08:57:30 GMT 2025","passed","Wed Oct 08 08:57:50 GMT 2025","xyz.npgw.test.run.AdminTeamPageTest","test name","xyz.npgw.test.run.AdminTeamPageTest","testTeamTooltipsContentAsAdmin"
"Correct merchant ID is sent to the server","3970","testCheckMerchantId","suite name","Wed Oct 08 08:57:28 GMT 2025","passed","Wed Oct 08 08:57:32 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testCheckMerchantId"
"Verify that error message is displayed when special symbols are entered in the Control name field after clicking create button","38815","testSpecialSymbolsInControlNameNotAllowed","suite name","Wed Oct 08 08:47:16 GMT 2025","passed","Wed Oct 08 08:47:55 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testSpecialSymbolsInControlNameNotAllowed"
"Deactivate user by 'Change user activity button' and verify status change","15731","testDeactivateUserViaChangeUserActivityButton","suite name","Wed Oct 08 08:47:00 GMT 2025","passed","Wed Oct 08 08:47:16 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testDeactivateUserViaChangeUserActivityButton"
"Activate Business unit controlDeactivate Business unit control","36307","testChangeBusinessUnitFraudControlActivity","suite name","Wed Oct 08 08:43:22 GMT 2025","passed","Wed Oct 08 08:43:58 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testChangeBusinessUnitFraudControlActivity"
"Correct transaction summary is displayed on Dashboard page","0","testTransactionSummaryAsTestUser","suite name","Wed Oct 08 08:39:43 GMT 2025","unknown","Wed Oct 08 08:39:43 GMT 2025","xyz.npgw.test.run.TestUserDashboardPageTest","test name","xyz.npgw.test.run.TestUserDashboardPageTest","testTransactionSummaryAsTestUser"
"Verify, that 'Reset filter' clean 'Business Unit' input field","4377","testResetBusinessUnit","suite name","Wed Oct 08 08:53:15 GMT 2025","passed","Wed Oct 08 08:53:20 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetBusinessUnit"
"Unauthenticated users are automatically redirected to the 'Login page'","958","testUnauthenticatedUserRedirectionToLoginPageUnauthenticated","suite name","Wed Oct 08 08:58:49 GMT 2025","passed","Wed Oct 08 08:58:50 GMT 2025","xyz.npgw.test.run.UnauthenticatedLoginPageTest","test name","xyz.npgw.test.run.UnauthenticatedLoginPageTest","testUnauthenticatedUserRedirectionToLoginPageUnauthenticated"
"Verify that company can be deleted","8646","testDeleteCompany","suite name","Wed Oct 08 08:51:55 GMT 2025","passed","Wed Oct 08 08:52:04 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testDeleteCompany"
"Verify, that date picker contains default value before and after reset filter","2487","testResetDataAsTestAdmin","suite name","Wed Oct 08 08:56:39 GMT 2025","passed","Wed Oct 08 08:56:42 GMT 2025","xyz.npgw.test.run.AdminTransactionsPageTest","test name","xyz.npgw.test.run.AdminTransactionsPageTest","testResetDataAsTestAdmin"
"Verify, that 'Reset filter' button change 'Status' (two options are checked) to default value ( ALL)","0","testResetMultiStatus","suite name","Wed Oct 08 08:39:43 GMT 2025","unknown","Wed Oct 08 08:39:43 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetMultiStatus"
"Verify, that 'Reset filter' button change 'Currency' to default value (ALL)","6041","testResetCurrencyAsUser","suite name","Wed Oct 08 08:57:22 GMT 2025","passed","Wed Oct 08 08:57:28 GMT 2025","xyz.npgw.test.run.UserTransactionsPageTest","test name","xyz.npgw.test.run.UserTransactionsPageTest","testResetCurrencyAsUser"
"Verify, that the data in Transaction Details Dialog corresponds to the data in Transactions table","7739","testDataMatching","suite name","Wed Oct 08 08:54:46 GMT 2025","passed","Wed Oct 08 08:54:54 GMT 2025","xyz.npgw.test.run.TransactionDetailsTest","test name","xyz.npgw.test.run.TransactionDetailsTest","testDataMatching"
"Contents of Tooltips, that appear after hovering on the icon-buttons, are correct","21220","testTeamTooltipsContent","suite name","Wed Oct 08 08:48:28 GMT 2025","passed","Wed Oct 08 08:48:49 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testTeamTooltipsContent"
"Check that after click on transactions in column NPGW reference user see transaction details","0","testCheckTransactionDetails","suite name","Wed Oct 08 08:39:43 GMT 2025","unknown","Wed Oct 08 08:39:43 GMT 2025","xyz.npgw.test.run.TransactionDetailsTest","test name","xyz.npgw.test.run.TransactionDetailsTest","testCheckTransactionDetails"
"Verify, that 'Reset filter' button change 'Status' (two options are checked) to default value ( ALL)","0","testResetMultiStatusAsAdmin","suite name","Wed Oct 08 08:39:43 GMT 2025","unknown","Wed Oct 08 08:39:43 GMT 2025","xyz.npgw.test.run.AdminTransactionsPageTest","test name","xyz.npgw.test.run.AdminTransactionsPageTest","testResetMultiStatusAsAdmin"
"'Reset filter' clears selected options to default","3981","testResetFilterAsTestAdmin","suite name","Wed Oct 08 08:58:23 GMT 2025","passed","Wed Oct 08 08:58:27 GMT 2025","xyz.npgw.test.run.TestAdminDashboardPageTest","test name","xyz.npgw.test.run.TestAdminDashboardPageTest","testResetFilterAsTestAdmin"
"Verify that the user can switch to the dark theme","2053","testDarkColorThemeSwitch","suite name","Wed Oct 08 08:55:17 GMT 2025","passed","Wed Oct 08 08:55:19 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testDarkColorThemeSwitch"
"Verify that 'Integrated third party controls' table can be sorted","33517","testIntegratedTpControlsTableEntriesSorting","suite name","Wed Oct 08 08:46:17 GMT 2025","passed","Wed Oct 08 08:46:51 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testIntegratedTpControlsTableEntriesSorting"
"The presence of the dropdown options export table data to file","6499","testPresenceOfDownloadFilesOptions","suite name","Wed Oct 08 08:52:35 GMT 2025","passed","Wed Oct 08 08:52:42 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testPresenceOfDownloadFilesOptions"
"Verify Reset filter cleans all the filters applied","19394","testResetAllTheFilters","suite name","Wed Oct 08 08:47:56 GMT 2025","passed","Wed Oct 08 08:48:16 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testResetAllTheFilters"
"Choose amount popup functionality","9097","testChooseAmountPopUp","suite name","Wed Oct 08 08:51:34 GMT 2025","failed","Wed Oct 08 08:51:43 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testChooseAmountPopUp"
