"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Added company appears in the 'Select company' dropdown list","6060","testVerifyCompanyPresenceInDropdown","suite name","Fri May 16 19:45:41 GMT 2025","passed","Fri May 16 19:45:47 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyCompanyPresenceInDropdown"
"Verify that users can be sorted in reverse alphabetical order","7547","testCheckSortingListOfUsersReverse","suite name","Fri May 16 23:06:22 GMT 2025","passed","Fri May 16 23:06:30 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testCheckSortingListOfUsersReverse"
"Verify validation messages when creating Acquirer with invalid input.","6342","testDisplayValidationErrorsForInvalidAcquirerInput","suite name","Fri May 16 19:49:03 GMT 2025","passed","Fri May 16 19:49:09 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testDisplayValidationErrorsForInvalidAcquirerInput"
"Unauthenticated users are automatically redirected to the 'Login page'","2239","testUnauthenticatedUserRedirectionToLoginPage","suite name","Fri May 16 19:39:08 GMT 2025","passed","Fri May 16 19:39:11 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"Verify validation messages when creating Acquirer with invalid input.","5355","testDisplayValidationErrorsForInvalidAcquirerInput","suite name","Fri May 16 19:48:42 GMT 2025","passed","Fri May 16 19:48:47 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testDisplayValidationErrorsForInvalidAcquirerInput"
"Verify validation messages when creating Acquirer with invalid input.","5281","testDisplayValidationErrorsForInvalidAcquirerInput","suite name","Fri May 16 19:48:19 GMT 2025","passed","Fri May 16 19:48:24 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testDisplayValidationErrorsForInvalidAcquirerInput"
"User navigate to 'System administration page' after clicking on 'System administration' link on the header","2910","testNavigateToSystemAdministrationPage","suite name","Sat May 17 00:36:56 GMT 2025","passed","Sat May 17 00:36:59 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testNavigateToSystemAdministrationPage"
"Verify validation messages when creating Acquirer with invalid input.","6171","testDisplayValidationErrorsForInvalidAcquirerInput","suite name","Fri May 16 19:48:52 GMT 2025","passed","Fri May 16 19:48:58 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testDisplayValidationErrorsForInvalidAcquirerInput"
"Verify that user can see Payment Method Options","3160","testTheVisibilityOfThePaymentMethodOptions","suite name","Fri May 16 19:47:15 GMT 2025","passed","Fri May 16 19:47:18 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testTheVisibilityOfThePaymentMethodOptions"
"Displaying selected currency","5158","testFilterDisplaysSelectedCurrency","suite name","Fri May 16 19:45:01 GMT 2025","passed","Fri May 16 19:45:06 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testFilterDisplaysSelectedCurrency"
"Check if the user can change the password through the profile settings in the user menu","0","testChangePassword","suite name","Fri May 16 19:38:30 GMT 2025","unknown","Fri May 16 19:38:30 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testChangePassword"
"Edit user under company admin","22813","testEditCompanyUser","suite name","Fri May 16 23:51:44 GMT 2025","passed","Fri May 16 23:52:07 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testEditCompanyUser"
"Error message when trying to create a company with invalid length and special characters.","3970","testErrorForInvalidCompanyNameLengthAndCharacters","suite name","Fri May 16 19:45:11 GMT 2025","passed","Fri May 16 19:45:15 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testErrorForInvalidCompanyNameLengthAndCharacters"
"Verify Acquirers table contains correct column headers","3374","testDisplayCorrectColumnHeadersInAcquirersTable","suite name","Fri May 16 19:41:49 GMT 2025","passed","Fri May 16 19:41:53 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testDisplayCorrectColumnHeadersInAcquirersTable"
"Verify that user can see selector Status Options","4118","testTheVisibilityOfTheStatusSelectorOptions","suite name","Fri May 16 19:47:24 GMT 2025","passed","Fri May 16 19:47:28 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testTheVisibilityOfTheStatusSelectorOptions"
"Verify 'Add business unit' button activation once some company is selected","13485","testVerifyAvailabilityOfBusinessUnitButton","suite name","Fri May 16 19:40:02 GMT 2025","passed","Fri May 16 19:40:15 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","test name","xyz.npgw.test.run.AddBusinessUnitTest","testVerifyAvailabilityOfBusinessUnitButton"
"The visibility of the 'Acquirers List' header, which contains a list of Acquirers.","1","testVisibilityHeaderAndAcquirersList","suite name","Fri May 16 19:38:30 GMT 2025","unknown","Fri May 16 19:38:30 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testVisibilityHeaderAndAcquirersList"
"Filter acquirers by status.","4819","testFilterAcquirersByStatus","suite name","Fri May 16 19:42:08 GMT 2025","passed","Fri May 16 19:42:13 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testFilterAcquirersByStatus"
"Check that Logo in header contains text 'NPGW' and image","996","testLogoContainsTextAndImage","suite name","Fri May 16 19:42:36 GMT 2025","passed","Fri May 16 19:42:37 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testLogoContainsTextAndImage"
"Create company analyst","17610","testCreateCompanyAnalystAndDeactivate","suite name","Fri May 16 23:07:07 GMT 2025","failed","Fri May 16 23:07:25 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testCreateCompanyAnalystAndDeactivate"
"Check validation error messages when changing password","34205","testChangePasswordValidationMessages","suite name","Fri May 16 19:41:18 GMT 2025","passed","Fri May 16 19:41:52 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testChangePasswordValidationMessages"
"Edit company info and save","9947","testEditCompanyInfoAndSave","suite name","Fri May 16 19:39:25 GMT 2025","passed","Fri May 16 19:39:35 GMT 2025","xyz.npgw.test.run.EditCompanyDialogTest","test name","xyz.npgw.test.run.EditCompanyDialogTest","testEditCompanyInfoAndSave"
"Verifying that we can switch the page when we click next button","4743","testPaginationNextButton","suite name","Fri May 16 19:46:07 GMT 2025","passed","Fri May 16 19:46:12 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testPaginationNextButton"
"Verify validation messages when creating Acquirer with invalid input.","6465","testDisplayValidationErrorsForInvalidAcquirerInput","suite name","Fri May 16 19:48:29 GMT 2025","passed","Fri May 16 19:48:35 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testDisplayValidationErrorsForInvalidAcquirerInput"
"User email is NOT remembered after first successful login with unchecked 'Remember me'","4306","testRememberMeUncheckedDontSaveUserEmail","suite name","Fri May 16 19:39:00 GMT 2025","passed","Fri May 16 19:39:04 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testRememberMeUncheckedDontSaveUserEmail"
"error message 'From should be lesser than To' appears","5362","testErrorMessageByAmount","suite name","Fri May 16 19:44:40 GMT 2025","passed","Fri May 16 19:44:46 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testErrorMessageByAmount"
"Verify full lists of column headers in table and visible columns from Settings","7414","testCheckUncheckAllVisibleColumns","suite name","Fri May 16 19:42:53 GMT 2025","passed","Fri May 16 19:43:00 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testCheckUncheckAllVisibleColumns"
