"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Create and deactivate company analyst as super admin","28757","testCreateCompanyAnalystAndDeactivate","suite name","Wed Aug 27 10:18:22 GMT 2025","passed","Wed Aug 27 10:18:51 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testCreateCompanyAnalystAndDeactivate"
"Delete Fraud Control with Cancel buttonDelete Fraud Control with 'Cross'Delete Fraud Control with ESC","9902","testCancelDeletingFraudControl","suite name","Wed Aug 27 10:11:41 GMT 2025","passed","Wed Aug 27 10:11:51 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testCancelDeletingFraudControl"
"Check that after click on transactions in column NPGW reference user see transaction details","8393","testCheckTransactionDetails","suite name","Wed Aug 27 10:11:13 GMT 2025","passed","Wed Aug 27 10:11:22 GMT 2025","xyz.npgw.test.run.TransactionDetailsTest","test name","xyz.npgw.test.run.TransactionDetailsTest","testCheckTransactionDetails"
"Verify that transactions are present in the table when a currency filter is applied on the last page","10889","testTableDisplayWhenCurrencyFilterAppliedWhileOnLastPage","suite name","Wed Aug 27 10:11:05 GMT 2025","passed","Wed Aug 27 10:11:16 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testTableDisplayWhenCurrencyFilterAppliedWhileOnLastPage"
"Verify, that 'Reset filter' button change 'Currency' to default value (ALL)","5835","testResetCurrency","suite name","Wed Aug 27 10:22:26 GMT 2025","passed","Wed Aug 27 10:22:32 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetCurrency"
"Search by NPGW reference within Add adjustment dialog and check placeholders","0","testPlaceholdersAndSearchNpgwInAddAdjustment","suite name","Wed Aug 27 10:06:29 GMT 2025","unknown","Wed Aug 27 10:06:29 GMT 2025","xyz.npgw.test.run.TransactionManagementPageTest","test name","xyz.npgw.test.run.TransactionManagementPageTest","testPlaceholdersAndSearchNpgwInAddAdjustment"
"Error is displayed when trying to create a company with special characters in the name.","2745","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters","suite name","Wed Aug 27 10:08:27 GMT 2025","passed","Wed Aug 27 10:08:29 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters"
"'Reset filter' clears selected options to default","5320","testResetFilterAsTestUser","suite name","Wed Aug 27 10:22:42 GMT 2025","passed","Wed Aug 27 10:22:48 GMT 2025","xyz.npgw.test.run.DashboardPageUserTest","test name","xyz.npgw.test.run.DashboardPageUserTest","testResetFilterAsTestUser"
"Verify, that 'Reset filter' clean 'Company' input field","1501","testResetCompany","suite name","Wed Aug 27 10:22:20 GMT 2025","passed","Wed Aug 27 10:22:22 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetCompany"
"Verify that the Control Name field requires between 4 and 100 characters","3101","testControlNameLengthRestrictions","suite name","Wed Aug 27 10:08:55 GMT 2025","passed","Wed Aug 27 10:08:58 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testControlNameLengthRestrictions"
"Tooltips for available actions check","3648","testTooltipsForAcquirersTable","suite name","Wed Aug 27 10:18:42 GMT 2025","passed","Wed Aug 27 10:18:46 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testTooltipsForAcquirersTable"
"Check if the user can change the password through the profile settings in the user menu","7367","testChangePassword","suite name","Wed Aug 27 10:20:34 GMT 2025","passed","Wed Aug 27 10:20:42 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testChangePassword"
"Deactivate and activate company admin as super admin","16318","testDeactivateAndActivateCompanyAdmin","suite name","Wed Aug 27 10:18:56 GMT 2025","passed","Wed Aug 27 10:19:12 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testDeactivateAndActivateCompanyAdmin"
"Status filter correctly displays users with 'Active' or 'Inactive' status","12145","testStatusFilterDisplaysCorrectUsersAsAdmin","suite name","Wed Aug 27 10:24:33 GMT 2025","passed","Wed Aug 27 10:24:45 GMT 2025","xyz.npgw.test.run.TeamPageAdminTest","test name","xyz.npgw.test.run.TeamPageAdminTest","testStatusFilterDisplaysCorrectUsersAsAdmin"
"'Reset filter' clears selected options","8016","testResetFilter","suite name","Wed Aug 27 10:10:19 GMT 2025","passed","Wed Aug 27 10:10:27 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testResetFilter"
"Verify, that 'Reset filter' button change 'Status' to default value ( ALL)","17467","testResetStatus","suite name","Wed Aug 27 10:22:44 GMT 2025","passed","Wed Aug 27 10:23:01 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetStatus"
"Error message when trying to create a company with invalid length and special characters.","2961","testErrorForInvalidCompanyNameLengthAndCharacters","suite name","Wed Aug 27 10:07:44 GMT 2025","passed","Wed Aug 27 10:07:47 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testErrorForInvalidCompanyNameLengthAndCharacters"
"Filter transactions by business unit","2848","testFilterTransactionsByBusinessUnit","suite name","Wed Aug 27 10:08:51 GMT 2025","passed","Wed Aug 27 10:08:53 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterTransactionsByBusinessUnit"
"User navigate to 'Dashboard page' after login","103","testNavigateToDashboardAfterLoginAsTestAdmin","suite name","Wed Aug 27 10:14:57 GMT 2025","passed","Wed Aug 27 10:14:57 GMT 2025","xyz.npgw.test.run.DashboardPageAdminTest","test name","xyz.npgw.test.run.DashboardPageAdminTest","testNavigateToDashboardAfterLoginAsTestAdmin"
"Verify that 'NPGW reference' and 'Business unit reference' fields appear when clicking on 'Trx IDs'.","8136","testTransactionSearchByNpgwReference","suite name","Wed Aug 27 10:23:29 GMT 2025","passed","Wed Aug 27 10:23:37 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testTransactionSearchByNpgwReference"
