"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Filtering transactions by Currency","12363","testFilterTransactionsByCurrency","suite name","Fri Jun 27 20:01:15 GMT 2025","passed","Fri Jun 27 20:01:28 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterTransactionsByCurrency"
"Verify error appears when creating an Acquirer with a duplicate name.","4837","testCreateAcquirerWithDuplicateNameShowsError","suite name","Fri Jun 27 19:56:20 GMT 2025","passed","Fri Jun 27 19:56:25 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testCreateAcquirerWithDuplicateNameShowsError"
"Error message is shown for company name is shorter than 4 or longer than 100 characters.","4552","testVerifyErrorMessageForInvalidCompanyNameLength","suite name","Fri Jun 27 19:57:17 GMT 2025","passed","Fri Jun 27 19:57:21 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyErrorMessageForInvalidCompanyNameLength"
"Verify content of 'Generation Parameters dialog'","0","testContentOfGenerationParametersDialog","suite name","Fri Jun 27 19:51:05 GMT 2025","unknown","Fri Jun 27 19:51:05 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testContentOfGenerationParametersDialog"
"Verify that users can be sorted in reverse alphabetical order","5009","testCheckSortingListOfUsersReverse","suite name","Fri Jun 27 19:56:01 GMT 2025","passed","Fri Jun 27 19:56:06 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testCheckSortingListOfUsersReverse"
"Edit Amount","5633","testEditAmount","suite name","Fri Jun 27 20:01:50 GMT 2025","passed","Fri Jun 27 20:01:56 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testEditAmount"
"Error message is displayed when start date is after end date.","1033","testErrorMessageForReversedDateRange","suite name","Fri Jun 27 19:57:28 GMT 2025","passed","Fri Jun 27 19:57:29 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testErrorMessageForReversedDateRange"
"User navigate to 'Reports page' after clicking on 'Reports' link on the header","0","testNavigateToReportsPage","suite name","Fri Jun 27 19:51:05 GMT 2025","unknown","Fri Jun 27 19:51:05 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testNavigateToReportsPage"
"The presence of the dropdown options export table data to file","3343","testPresenceOfDownloadFilesOptions","suite name","Fri Jun 27 20:02:32 GMT 2025","passed","Fri Jun 27 20:02:35 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testPresenceOfDownloadFilesOptions"
"Error is displayed when trying to create a company with an already existing name","3196","testAddCompanyWithSameName","suite name","Fri Jun 27 19:55:53 GMT 2025","passed","Fri Jun 27 19:55:56 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyWithSameName"
"Verifies that the status radio buttons ('Active' and 'Inactive') toggle correctly.","4756","testToggleStatusRadioButtonsCorrectly","suite name","Fri Jun 27 19:56:56 GMT 2025","passed","Fri Jun 27 19:57:01 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testToggleStatusRadioButtonsCorrectly"
