"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"User navigate to 'Dashboard page' after login","15","testNavigateToDashboardAfterLogin","suite name","Fri May 30 15:42:41 GMT 2025","passed","Fri May 30 15:42:41 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testNavigateToDashboardAfterLogin"
"Reset company analyst password under company admin","23897","testResetPasswordForCompanyAnalyst","suite name","Fri May 30 15:41:23 GMT 2025","passed","Fri May 30 15:41:47 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testResetPasswordForCompanyAnalyst"
"Verify, that 'Reset filter' button change 'Status' to default value ( ALL)","5037","testResetStatus","suite name","Fri May 30 15:49:52 GMT 2025","passed","Fri May 30 15:49:57 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetStatus"
"Log out via button in the Header","1800","testLogOutViaButtonInHeader","suite name","Fri May 30 15:40:16 GMT 2025","passed","Fri May 30 15:40:18 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testLogOutViaButtonInHeader"
"Verify that the 'Add Acquirer' form opens with the correct header and input fields, and closes correctly.","6265","testAddAcquirerFormOpensWithCorrectHeaderAndFieldsAndClosesCorrectly","suite name","Fri May 30 15:45:29 GMT 2025","passed","Fri May 30 15:45:35 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testAddAcquirerFormOpensWithCorrectHeaderAndFieldsAndClosesCorrectly"
"Verify that clicking the Close button successfully closes the 'Add Company' dialog.","5909","testVerifyCloseAddCompanyDialogWhenCloseButtonIsClicked","suite name","Fri May 30 15:44:59 GMT 2025","passed","Fri May 30 15:45:05 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyCloseAddCompanyDialogWhenCloseButtonIsClicked"
"User email is remembered after first successful login with checked 'Remember me'","4817","testRememberMeCheckedSavesUserEmail","suite name","Fri May 30 15:36:55 GMT 2025","passed","Fri May 30 15:36:59 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testRememberMeCheckedSavesUserEmail"
"Verify, that 'Reset filter' button change 'Status' to default value ( ALL)","5599","testResetStatus","suite name","Fri May 30 15:49:04 GMT 2025","passed","Fri May 30 15:49:10 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetStatus"
"All key chart elements are correctly displayed","3185","testVisibleChartElementsAreDisplayedCorrectly","suite name","Fri May 30 15:43:11 GMT 2025","passed","Fri May 30 15:43:14 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testVisibleChartElementsAreDisplayedCorrectly"
"Verify that a new business unit wasn't added once click 'Close' button","13576","testCloseButtonAndDiscardChanges","suite name","Fri May 30 15:37:35 GMT 2025","passed","Fri May 30 15:37:49 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","test name","xyz.npgw.test.run.AddBusinessUnitTest","testCloseButtonAndDiscardChanges"
