"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Validates successful company creation and correct field persistence (E2E test).","12882","testAddCompanyEndToEndTest","suite name","Tue May 13 16:57:54 GMT 2025","passed","Tue May 13 16:58:07 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyEndToEndTest"
"Verifies that all form field placeholders are set correctly","6385","testVerifyPlaceholdersEditForm","suite name","Tue May 13 16:56:13 GMT 2025","passed","Tue May 13 16:56:20 GMT 2025","xyz.npgw.test.run.EditAcquirerDialogTest","test name","xyz.npgw.test.run.EditAcquirerDialogTest","testVerifyPlaceholdersEditForm"
"Edit Amount","4664","testEditAmount","suite name","Tue May 13 16:59:16 GMT 2025","passed","Tue May 13 16:59:21 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testEditAmount"
"Verifies that the Acquirers table displays correct data for the selected acquirer and shows relevant action buttons.","5048","testDisplaySingleRowWhenAcquirerIsSelected","suite name","Tue May 13 16:56:49 GMT 2025","passed","Tue May 13 16:56:54 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testDisplaySingleRowWhenAcquirerIsSelected"
"Verify the default 'Rows Per Page' value is 25 and the dropdown contains the correct options.","2662","testRowsPerPageDropdownOptions","suite name","Tue May 13 16:57:28 GMT 2025","passed","Tue May 13 16:57:30 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testRowsPerPageDropdownOptions"
"Verify that clicking the Close button successfully closes the 'Add Company' dialog.","4002","testVerifyCloseAddCompanyDialogWhenCloseButtonIsClicked","suite name","Tue May 13 16:58:54 GMT 2025","passed","Tue May 13 16:58:58 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyCloseAddCompanyDialogWhenCloseButtonIsClicked"
"The visibility of elements in the 'Acquirers List' control panel","1513","testVisibilityAcquirersListControlTab","suite name","Tue May 13 16:58:03 GMT 2025","passed","Tue May 13 16:58:04 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testVisibilityAcquirersListControlTab"
"'Create' button is disabled when required fields are not filled.","2107","testCreateButtonDisabledWhenRequiredFieldsAreEmpty","suite name","Tue May 13 16:58:30 GMT 2025","passed","Tue May 13 16:58:32 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testCreateButtonDisabledWhenRequiredFieldsAreEmpty"
"Check that click on Logo return user to the dashboard page from other pages","2557","testClickLogoReturnToDashboardPage","suite name","Tue May 13 16:59:50 GMT 2025","passed","Tue May 13 16:59:53 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testClickLogoReturnToDashboardPage"
"Displaying rows per page options when clicking on Selector Rows","1774","testCountOptionsSelectorRows","suite name","Tue May 13 16:58:49 GMT 2025","passed","Tue May 13 16:58:51 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testCountOptionsSelectorRows"
"Verify Selecting 'Rows Per Page' Option Updates the Field Value.","5808","testSelectingRowsPerPageOptionUpdatesFieldValue","suite name","Tue May 13 16:57:53 GMT 2025","passed","Tue May 13 16:57:58 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testSelectingRowsPerPageOptionUpdatesFieldValue"
"Error message when trying to create a company with invalid length and special characters.","2204","testErrorForInvalidCompanyNameLengthAndCharacters","suite name","Tue May 13 16:58:36 GMT 2025","passed","Tue May 13 16:58:39 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testErrorForInvalidCompanyNameLengthAndCharacters"
"Displaying selected currency","3627","testFilterDisplaysSelectedCurrency","suite name","Tue May 13 16:59:45 GMT 2025","passed","Tue May 13 16:59:49 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testFilterDisplaysSelectedCurrency"
"Reset user password under company admin","19093","testResetUserPasswordCompanyUser","suite name","Tue May 13 16:59:14 GMT 2025","passed","Tue May 13 16:59:34 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testResetUserPasswordCompanyUser"
"Check after clicking on Transactions user redirected to Transactions page","1684","testTransactionsLink","suite name","Tue May 13 17:00:28 GMT 2025","passed","Tue May 13 17:00:30 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testTransactionsLink"
