"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify that a new Acquirer can be successfully created and appears in the Acquirers dropdown.","5836","testAcquirerSuccessfullyCreatedAndAppearsInDropdown","suite name","Thu Jun 19 13:12:50 GMT 2025","passed","Thu Jun 19 13:12:56 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testAcquirerSuccessfullyCreatedAndAppearsInDropdown"
"Validates successful business unit addition to company (E2E test).","6912","testAddBusinessUnitEndToEndTest","suite name","Thu Jun 19 13:13:20 GMT 2025","passed","Thu Jun 19 13:13:27 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","test name","xyz.npgw.test.run.AddBusinessUnitTest","testAddBusinessUnitEndToEndTest"
"Verify Minimum and Maximum Password Length Restrictions (negative)","950","testPasswordLengthRestrictionsOnChange","suite name","Thu Jun 19 13:08:38 GMT 2025","passed","Thu Jun 19 13:08:39 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testPasswordLengthRestrictionsOnChange"
"Check that selecting a company populates the 'Business units list', and when no company is selected, the list is empty with 'No items.'","4365","testBusinessUnitsListUpdatesOnCompanySelection","suite name","Thu Jun 19 13:13:11 GMT 2025","passed","Thu Jun 19 13:13:15 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testBusinessUnitsListUpdatesOnCompanySelection"
"Filtering transactions by Card type displays only matching entries in the table.","2033","testFilterByCardType","suite name","Thu Jun 19 13:11:31 GMT 2025","passed","Thu Jun 19 13:11:34 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterByCardType"
"Displaying rows per page options when clicking on the RowsPerPage selector","0","testCountOptionsSelectorRows","suite name","Thu Jun 19 13:05:57 GMT 2025","unknown","Thu Jun 19 13:05:57 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testCountOptionsSelectorRows"
"Verify default filter state was applied once reset","3986","testResetAppliedFilter","suite name","Thu Jun 19 13:10:46 GMT 2025","passed","Thu Jun 19 13:10:50 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testResetAppliedFilter"
"Log out via button in the Header","388","testLogOutViaButtonInHeader","suite name","Thu Jun 19 13:08:03 GMT 2025","passed","Thu Jun 19 13:08:04 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testLogOutViaButtonInHeader"
"The 'Status' dropdown toggles and contains options All, Active, Inactive.","2778","testOpenStatusDropdown","suite name","Thu Jun 19 13:15:36 GMT 2025","passed","Thu Jun 19 13:15:38 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testOpenStatusDropdown"
"Check/uncheck reports columns in the 'Generation Parameters dialog'","0","testCheckboxesOfGenerationParameters","suite name","Thu Jun 19 13:05:57 GMT 2025","unknown","Thu Jun 19 13:05:57 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testCheckboxesOfGenerationParameters"
"Verify default state of the 'Add Acquirer' dialog","3319","testDefaultStateOfAddAcquirerDialog","suite name","Thu Jun 19 13:13:28 GMT 2025","passed","Thu Jun 19 13:13:31 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testDefaultStateOfAddAcquirerDialog"
"Verifies that the Acquirers table displays correct data for the selected acquirer and shows relevant action buttons.","3566","testDisplaySingleRowWhenAcquirerIsSelected","suite name","Thu Jun 19 13:15:01 GMT 2025","passed","Thu Jun 19 13:15:05 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testDisplaySingleRowWhenAcquirerIsSelected"
