"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify text content for Header and Main body on 'Change control activity' dialog","4139","testVerifyWarningModalWindowChangeActivityForControlTable","suite name","Tue Sep 02 08:03:38 GMT 2025","passed","Tue Sep 02 08:03:42 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testVerifyWarningModalWindowChangeActivityForControlTable"
"Verify that user can see 'Card type' options","2876","testTheVisibilityOfTheCardTypeOptionsAsUser","suite name","Tue Sep 02 07:49:08 GMT 2025","passed","Tue Sep 02 07:49:11 GMT 2025","xyz.npgw.test.run.UserTransactionsPageTest","test name","xyz.npgw.test.run.UserTransactionsPageTest","testTheVisibilityOfTheCardTypeOptionsAsUser"
"Verify that the Company admin can see all the company's business units in the Business unit dropdown list","2195","testTheVisibilityOfTheAvailableBusinessUnitOptionsAsUser","suite name","Tue Sep 02 07:49:05 GMT 2025","passed","Tue Sep 02 07:49:07 GMT 2025","xyz.npgw.test.run.UserTransactionsPageTest","test name","xyz.npgw.test.run.UserTransactionsPageTest","testTheVisibilityOfTheAvailableBusinessUnitOptionsAsUser"
"Add Fraud Control to Business Unit with Cancel buttonAdd Fraud Control to Business Unit with 'Cross'Add Fraud Control to Business Unit with ESC","10403","testCancelAddingFraudControlToBusinessUnit","suite name","Tue Sep 02 08:02:46 GMT 2025","passed","Tue Sep 02 08:02:56 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testCancelAddingFraudControlToBusinessUnit"
"Unauthenticated users are automatically redirected to the 'Login page'","1328","testUnauthenticatedUserRedirectionToLoginPageUnauthenticated","suite name","Tue Sep 02 07:45:14 GMT 2025","passed","Tue Sep 02 07:45:15 GMT 2025","xyz.npgw.test.run.UnauthenticatedLoginPageTest","test name","xyz.npgw.test.run.UnauthenticatedLoginPageTest","testUnauthenticatedUserRedirectionToLoginPageUnauthenticated"
"Check if the user can change the password through the profile settings in the user menu","8415","testChangePassword","suite name","Tue Sep 02 07:53:18 GMT 2025","passed","Tue Sep 02 07:53:27 GMT 2025","xyz.npgw.test.run.HeaderLogoutTest","test name","xyz.npgw.test.run.HeaderLogoutTest","testChangePassword"
"'Reset' button clears selected filter values and resets them to default.","9423","testResetFilter","suite name","Tue Sep 02 07:55:50 GMT 2025","passed","Tue Sep 02 07:56:00 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testResetFilter"
"Verify that if company is selected all it's business units are presented in the list","18756","testCompaniesBusinessUnitsPresence","suite name","Tue Sep 02 07:47:12 GMT 2025","passed","Tue Sep 02 07:47:30 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testCompaniesBusinessUnitsPresence"
"Verify possibility to add adjustment with Transaction adjustment","0","testAddTransactionAdjustment","suite name","Tue Sep 02 07:44:51 GMT 2025","unknown","Tue Sep 02 07:44:51 GMT 2025","xyz.npgw.test.run.TransactionManagementPageTest","test name","xyz.npgw.test.run.TransactionManagementPageTest","testAddTransactionAdjustment"
"User navigate to 'Dashboard page' after login","1195","testNavigateToDashboardAfterLoginAsTestAdmin","suite name","Tue Sep 02 07:45:17 GMT 2025","passed","Tue Sep 02 07:45:18 GMT 2025","xyz.npgw.test.run.TestAdminDashboardPageTest","test name","xyz.npgw.test.run.TestAdminDashboardPageTest","testNavigateToDashboardAfterLoginAsTestAdmin"
"Generate API secret token as company admin","5244","testGenerateTokenAsTestAdmin","suite name","Tue Sep 02 07:53:57 GMT 2025","passed","Tue Sep 02 07:54:02 GMT 2025","xyz.npgw.test.run.TestAdminCompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.TestAdminCompaniesAndBusinessUnitsTest","testGenerateTokenAsTestAdmin"
"Remove inactive Fraud control added to Business unit","17039","testDeleteInactiveFraudControlAddedToBusinessUnit","suite name","Tue Sep 02 08:01:19 GMT 2025","passed","Tue Sep 02 08:01:36 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testDeleteInactiveFraudControlAddedToBusinessUnit"
