"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify that the 'Entity name' field requires between 4 and 100 characters","4543","testEntityNameIsMandatoryLengthRestrictions","suite name","Thu Aug 28 05:06:41 GMT 2025","passed","Thu Aug 28 05:06:46 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testEntityNameIsMandatoryLengthRestrictions"
"Verify error appears when creating an Acquirer with a duplicate name.","5687","testVerifyErrorOnCreatingAcquirerWithDuplicateName","suite name","Thu Aug 28 05:10:34 GMT 2025","passed","Thu Aug 28 05:10:39 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testVerifyErrorOnCreatingAcquirerWithDuplicateName"
"Verify Minimum and Maximum Password Length Restrictions (negative)","1944","testPasswordLengthRestrictionsOnChange","suite name","Thu Aug 28 04:58:29 GMT 2025","passed","Thu Aug 28 04:58:31 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testPasswordLengthRestrictionsOnChange"
"Verify that changing the order of visible columns in Settings affects the table.","5949","testMoveVisibleColumns","suite name","Thu Aug 28 05:12:34 GMT 2025","passed","Thu Aug 28 05:12:40 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testMoveVisibleColumns"
"The transaction table data on the UI matches the exported CSV file data.","16339","testTransactionTableMatchesDownloadedCsv","suite name","Thu Aug 28 05:13:59 GMT 2025","passed","Thu Aug 28 05:14:16 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testTransactionTableMatchesDownloadedCsv"
"All refundable transactions display correct refund dialog text and pre-filled refund amount.","13204","testRefundDialogDisplaysCorrectTextAndAmount","suite name","Thu Aug 28 05:13:08 GMT 2025","passed","Thu Aug 28 05:13:21 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testRefundDialogDisplaysCorrectTextAndAmount"
"Verify, that 'Reset filter' button change 'Card Type' to default value (ALL)","4626","testResetCardTypeAsUser","suite name","Thu Aug 28 05:08:43 GMT 2025","passed","Thu Aug 28 05:08:48 GMT 2025","xyz.npgw.test.run.TransactionsPageUserTest","test name","xyz.npgw.test.run.TransactionsPageUserTest","testResetCardTypeAsUser"
"Choose amount popup functionality","5214","testChooseAmountPopUp","suite name","Thu Aug 28 05:01:52 GMT 2025","passed","Thu Aug 28 05:01:57 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testChooseAmountPopUp"
"Verify that the user can switch to the dark theme","855","testDarkColorThemeSwitch","suite name","Thu Aug 28 04:57:50 GMT 2025","passed","Thu Aug 28 04:57:51 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testDarkColorThemeSwitch"
"Edit Acquirer Mid and Verify Updated Data in the Table","10959","testEditAcquirerMid","suite name","Thu Aug 28 05:10:45 GMT 2025","passed","Thu Aug 28 05:10:56 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testEditAcquirerMid"
"'Reset filter' clears selected options","8206","testResetFilter","suite name","Thu Aug 28 05:11:17 GMT 2025","passed","Thu Aug 28 05:11:25 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testResetFilter"
"Verify that company cannot be deleted if there are users assigned to it","11318","testCannotDeleteCompanyWithAssignedUser","suite name","Thu Aug 28 05:06:29 GMT 2025","passed","Thu Aug 28 05:06:40 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testCannotDeleteCompanyWithAssignedUser"
"Error message 'From should be lesser than To' appears","1676","testErrorMessageByAmountAsAdmin","suite name","Thu Aug 28 05:12:06 GMT 2025","passed","Thu Aug 28 05:12:07 GMT 2025","xyz.npgw.test.run.TransactionsPageAdminTest","test name","xyz.npgw.test.run.TransactionsPageAdminTest","testErrorMessageByAmountAsAdmin"
"Add new company admin as company admin","6737","testAddCompanyAdminAsAdmin","suite name","Thu Aug 28 05:02:52 GMT 2025","passed","Thu Aug 28 05:02:59 GMT 2025","xyz.npgw.test.run.TeamPageAdminTest","test name","xyz.npgw.test.run.TeamPageAdminTest","testAddCompanyAdminAsAdmin"
"Unauthenticated users are automatically redirected to the 'Login page'","1122","testUnauthenticatedUserRedirectionToLoginPageUnauthenticated","suite name","Thu Aug 28 05:02:29 GMT 2025","passed","Thu Aug 28 05:02:30 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPageUnauthenticated"
"Correct transaction summary is displayed on Dashboard page","6654","testTransactionSummaryAsTestUser","suite name","Thu Aug 28 05:03:42 GMT 2025","passed","Thu Aug 28 05:03:49 GMT 2025","xyz.npgw.test.run.DashboardPageUserTest","test name","xyz.npgw.test.run.DashboardPageUserTest","testTransactionSummaryAsTestUser"
"Verify, that 'Reset filter' clean 'Company' input field","2684","testResetCompany","suite name","Thu Aug 28 05:03:46 GMT 2025","passed","Thu Aug 28 05:03:48 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetCompany"
"Verify that the 'Entity name' field except (&), (-), (,), (.), ('), ( ) symbols","4354","testAllowedSpecialSymbolsInEntityName","suite name","Thu Aug 28 05:06:05 GMT 2025","passed","Thu Aug 28 05:06:10 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testAllowedSpecialSymbolsInEntityName"
"Verify that an acquirer can be deleted","10527","testDeleteAcquirerMid","suite name","Thu Aug 28 05:11:16 GMT 2025","passed","Thu Aug 28 05:11:27 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testDeleteAcquirerMid"
"'Size' column header sorts entries in ascending and descending order","0","testSortingBySize","suite name","Thu Aug 28 04:56:01 GMT 2025","unknown","Thu Aug 28 04:56:01 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testSortingBySize"
"Check if the user can change the password through the profile settings in the user menu","7574","testChangePassword","suite name","Thu Aug 28 04:59:11 GMT 2025","passed","Thu Aug 28 04:59:19 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testChangePassword"
"'Reset filter' button resets the 'Status' filter to 'All' and clears the selected company","6983","testResetFilter","suite name","Thu Aug 28 04:59:49 GMT 2025","passed","Thu Aug 28 04:59:56 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testResetFilter"
"Error message is displayed when start date is after end date.","11623","testErrorMessageForReversedDateRange","suite name","Thu Aug 28 05:01:56 GMT 2025","passed","Thu Aug 28 05:02:08 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testErrorMessageForReversedDateRange"
"Priority icons for only one Business unit control","0","testPriorityIconsDisableForOnlyOneBusinessUnitControl","suite name","Thu Aug 28 04:56:01 GMT 2025","unknown","Thu Aug 28 04:56:01 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testPriorityIconsDisableForOnlyOneBusinessUnitControl"
"Check/Uncheck Visible columns in the Settings and verify table column headers","30603","testCheckUncheckOneVisibleColumn","suite name","Thu Aug 28 05:10:07 GMT 2025","passed","Thu Aug 28 05:10:38 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testCheckUncheckOneVisibleColumn"
"Verify that selecting a 'Rows per page' option displays the correct number of rows in the table.","8144","testRowsPerPageSelectionDisplaysCorrectNumberOfRows","suite name","Thu Aug 28 05:07:57 GMT 2025","passed","Thu Aug 28 05:08:06 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testRowsPerPageSelectionDisplaysCorrectNumberOfRows"
"Verify content of 'Generation Parameters dialog'","0","testContentOfGenerationParametersDialog","suite name","Thu Aug 28 04:56:01 GMT 2025","unknown","Thu Aug 28 04:56:01 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testContentOfGenerationParametersDialog"
"Unauthenticated users are automatically redirected to the 'Login page'","1145","testUnauthenticatedUserRedirectionToLoginPageUnauthenticated","suite name","Thu Aug 28 05:02:27 GMT 2025","passed","Thu Aug 28 05:02:28 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPageUnauthenticated"
"Verify that re-selecting an already selected currency keeps the selection unchanged.","10552","testRetainCurrencyWhenReSelectingSameOption","suite name","Thu Aug 28 04:59:47 GMT 2025","passed","Thu Aug 28 04:59:58 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testRetainCurrencyWhenReSelectingSameOption"
"Error is displayed when trying to create a company with special characters in the name.","2641","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters","suite name","Thu Aug 28 05:07:13 GMT 2025","passed","Thu Aug 28 05:07:15 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters"
"Verifies that the status radio buttons ('Active' and 'Inactive') toggle correctly.","4396","testToggleStatusRadioButtonsCorrectly","suite name","Thu Aug 28 05:08:52 GMT 2025","passed","Thu Aug 28 05:08:56 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testToggleStatusRadioButtonsCorrectly"
"The company info block can be hidden and shown via settings.","3041","testToggleCompanyInfoVisibilityViaSettings","suite name","Thu Aug 28 05:07:36 GMT 2025","passed","Thu Aug 28 05:07:39 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testToggleCompanyInfoVisibilityViaSettings"
"User navigate to 'Reports page' after clicking on 'Reports' link on the header","0","testNavigateToReportsPage","suite name","Thu Aug 28 04:56:01 GMT 2025","unknown","Thu Aug 28 04:56:01 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testNavigateToReportsPage"
"'Reset filter' clears selected options to default","5478","testResetFilter","suite name","Thu Aug 28 05:02:17 GMT 2025","passed","Thu Aug 28 05:02:22 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testResetFilter"
"Edit Amount","2467","testEditAmount","suite name","Thu Aug 28 05:02:03 GMT 2025","passed","Thu Aug 28 05:02:06 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testEditAmount"
"Verify, that date picker contains default value before and after reset filter","1564","testResetDataAsTestAdmin","suite name","Thu Aug 28 05:12:45 GMT 2025","passed","Thu Aug 28 05:12:47 GMT 2025","xyz.npgw.test.run.TransactionsPageAdminTest","test name","xyz.npgw.test.run.TransactionsPageAdminTest","testResetDataAsTestAdmin"
"Verify, that 'Reset filter' button change 'Status' (two options are checked) to default value ( ALL)","0","testResetMultiStatusAsAdmin","suite name","Thu Aug 28 04:56:01 GMT 2025","unknown","Thu Aug 28 04:56:01 GMT 2025","xyz.npgw.test.run.TransactionsPageAdminTest","test name","xyz.npgw.test.run.TransactionsPageAdminTest","testResetMultiStatusAsAdmin"
"Check if the user can change the password through the profile settings in the user menu","8584","testChangePassword","suite name","Thu Aug 28 04:59:25 GMT 2025","passed","Thu Aug 28 04:59:33 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testChangePassword"
