"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Correct merchant ID is sent to the server","3532","testCheckMerchantIdAsTestUser","suite name","Sun Sep 14 11:55:51 GMT 2025","passed","Sun Sep 14 11:55:55 GMT 2025","xyz.npgw.test.run.TestUserDashboardPageTest","test name","xyz.npgw.test.run.TestUserDashboardPageTest","testCheckMerchantIdAsTestUser"
"User navigate to 'Dashboard page' after login","586","testNavigateToDashboardAfterLoginAsTestUser","suite name","Sun Sep 14 11:56:00 GMT 2025","passed","Sun Sep 14 11:56:00 GMT 2025","xyz.npgw.test.run.TestUserDashboardPageTest","test name","xyz.npgw.test.run.TestUserDashboardPageTest","testNavigateToDashboardAfterLoginAsTestUser"
"Edit Amount","4538","testEditAmountAsUser","suite name","Sun Sep 14 11:54:58 GMT 2025","passed","Sun Sep 14 11:55:02 GMT 2025","xyz.npgw.test.run.UserTransactionsPageTest","test name","xyz.npgw.test.run.UserTransactionsPageTest","testEditAmountAsUser"
"Verify that users can be sorted alphabetically","4763","testCheckSortingListOfUsersAlphabetically","suite name","Sun Sep 14 11:48:02 GMT 2025","passed","Sun Sep 14 11:48:07 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testCheckSortingListOfUsersAlphabetically"
"Verify the 'Control name' field is mandatory and marked with '*'","3316","testControlNameIsMandatory","suite name","Sun Sep 14 11:44:19 GMT 2025","passed","Sun Sep 14 11:44:23 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testControlNameIsMandatory"
"Status filter correctly displays users with 'Active' or 'Inactive' status","14023","testStatusFilterDisplaysCorrectUsersAsAdmin","suite name","Sun Sep 14 11:51:31 GMT 2025","passed","Sun Sep 14 11:51:45 GMT 2025","xyz.npgw.test.run.AdminTeamPageTest","test name","xyz.npgw.test.run.AdminTeamPageTest","testStatusFilterDisplaysCorrectUsersAsAdmin"
"The visibility of the acquirers table header and table contents","3757","testVisibilityHeaderAndAcquirersList","suite name","Sun Sep 14 11:43:38 GMT 2025","passed","Sun Sep 14 11:43:41 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testVisibilityHeaderAndAcquirersList"
"Edit Fraud Control","8284","testEditFraudControl","suite name","Sun Sep 14 11:48:41 GMT 2025","passed","Sun Sep 14 11:48:49 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testEditFraudControl"
"Verify, that 'Reset filter' button change 'Status' (two options are checked) to default value ( ALL)","0","testResetMultiStatusAsUser","suite name","Sun Sep 14 11:39:27 GMT 2025","unknown","Sun Sep 14 11:39:27 GMT 2025","xyz.npgw.test.run.UserTransactionsPageTest","test name","xyz.npgw.test.run.UserTransactionsPageTest","testResetMultiStatusAsUser"
"Verify that transactions are present in the table when a currency filter is applied on the last page","12341","testTableDisplayWhenCurrencyFilterAppliedWhileOnLastPage","suite name","Sun Sep 14 11:44:24 GMT 2025","passed","Sun Sep 14 11:44:36 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testTableDisplayWhenCurrencyFilterAppliedWhileOnLastPage"
